Vall, Pere	Vall Casas, Pere	http://datos.bne.es/resource/XX944790	http://viaf.org/viaf/121568535	http://viaf.org/viaf/307165025
Vall, P.	Vall Casas, Pere	http://datos.bne.es/resource/XX944790	http://viaf.org/viaf/121568535	http://viaf.org/viaf/307165025
Valdivieso, Jaime	Valdivieso, Jaime	http://datos.bne.es/resource/XX1053137	http://viaf.org/viaf/61573521
Vicens de la Llave, Juan	Vicens de la Llave, Juan	http://datos.bne.es/resource/XX1151132
Vicens de Lallave, Juan	Vicens de la Llave, Juan	http://datos.bne.es/resource/XX1151132
Valor Perea, R.	Valor Perea, R.	http://datos.bne.es/resource/XX1062325	http://viaf.org/viaf/86674090
Valor Perea, Ricardo	Valor Perea, R.	http://datos.bne.es/resource/XX1062325	http://viaf.org/viaf/86674090
Vallée, L.-L.	Vallée, L. L.	http://datos.bne.es/resource/XX1472919
Velicia, Enrique	Velicia, Enrique	http://datos.bne.es/resource/XX1475950
Velichi, Constantin N.	Velichi, Constantin N.	http://datos.bne.es/resource/XX1475951
Valett, Robert E.	Valett, Robert E.	http://datos.bne.es/resource/XX946170	http://viaf.org/viaf/62843146
Valet, R. E.	Valett, Robert E.	http://datos.bne.es/resource/XX946170	http://viaf.org/viaf/62843146
Vidal, Rafael	Vidal, Rafael	http://datos.bne.es/resource/XX1461399
Vázquez Maldonado, Francisco	Vázquez Maldonado, Francisco	http://datos.bne.es/resource/XX1475187
Vázquez Llamas, Carlos	Vázquez Llamas, Carlos	http://datos.bne.es/resource/XX1475186
Vautel, Clément	Vautel, Clément	http://datos.bne.es/resource/XX1100196
Vallée	Vallée	http://datos.bne.es/resource/XX1472912
Vila Arias, Pedro	Vila Arias, Pedro	http://datos.bne.es/resource/XX1152546
Vázquez Márquez, Rafael	Vázquez Márquez, Rafael	http://datos.bne.es/resource/XX1475189
Valero, Ángeles	Valero, Ángeles	http://datos.bne.es/resource/XX1053946	http://viaf.org/viaf/86652583	http://viaf.org/viaf/307161931
Valero, Ángela	Valero, Ángeles	http://datos.bne.es/resource/XX1053946	http://viaf.org/viaf/86652583	http://viaf.org/viaf/307161931
Valero, Ángels	Valero, Ángeles	http://datos.bne.es/resource/XX1053946	http://viaf.org/viaf/86652583	http://viaf.org/viaf/307161931
Valero Aznar, Ángeles	Valero, Ángeles	http://datos.bne.es/resource/XX1053946	http://viaf.org/viaf/86652583	http://viaf.org/viaf/307161931
Vázquez Mansilla, Gerardo	Vázquez Mansilla, Gerardo	http://datos.bne.es/resource/XX1475188
Valledor, Rogelio	Valledor, Rogelio	http://datos.bne.es/resource/XX1472910	http://viaf.org/viaf/98933106
Vázquez y López-Amor, Antonio	Vázquez y López Amor, Antonio	http://datos.bne.es/resource/XX1475183
Vallee, Gérard	Vallee, Gérard	http://datos.bne.es/resource/XX1472917
Vázquez López, Jerónimo	Vázquez López, Jerónimo	http://datos.bne.es/resource/XX1475182
Vallée, Geoffroy	Vallée, Geoffroy	http://datos.bne.es/resource/XX1472916
Vázquez López-Ortega, Francisco	Vázquez López Ortega, Francisco	http://datos.bne.es/resource/XX1475185
Vallée, Emmanuel	Vallée, Emmanuel	http://datos.bne.es/resource/XX1472915
Velasco del Real, Octavio	Velasco del Real, Octavio	http://datos.bne.es/resource/XX1461390	http://viaf.org/viaf/98345406	http://viaf.org/viaf/298525100
Vázquez López-Fuente, Guillermo	Vázquez López Fuente, Guillermo	http://datos.bne.es/resource/XX1475184
Vallée, Claude	Vallée, Claude	http://datos.bne.es/resource/XX1472914
Viana, Paco N.	Viana, Paco N.	http://datos.bne.es/resource/XX1085806	http://viaf.org/viaf/86733006
Navarro Viana, Francisco José	Viana, Paco N.	http://datos.bne.es/resource/XX1085806	http://viaf.org/viaf/86733006
Vázquez Lefort, M.	Vázquez Lefort, M.	http://datos.bne.es/resource/XX1475180
Vázquez Limón, Francisco	Vázquez Limón, Francisco	http://datos.bne.es/resource/XX1475181
Villén López, Serafín	Villén López, Serafín	http://datos.bne.es/resource/XX1154343
Vallée, Oscar de	Vallée, Oscar de	http://datos.bne.es/resource/XX1472920
Villalba, Carlos	Villalba, Carlos	http://datos.bne.es/resource/XX984593	http://viaf.org/viaf/4111695
Vignaud, Dominique	Vignaud, Dominique	http://datos.bne.es/resource/XX931826
Vázquez, José	Vázquez, José	http://datos.bne.es/resource/XX1608560	http://viaf.org/viaf/87344645
Vayá, José	Vayá, José	http://datos.bne.es/resource/XX1621463
Virot, François	Virot, François	http://datos.bne.es/resource/XX1155074
Venedikov, Ivan	Venedikov, Ivan	http://datos.bne.es/resource/XX1209210
Vidal, Manuel	Vidal, Manuel	http://datos.bne.es/resource/XX1480263
Velho de Barbosa, Antonio do Carmo	Velho de Barbosa, Antonio do Carmo	http://datos.bne.es/resource/XX1475949
Vega, Wally T.	Vega, Wally T.	http://datos.bne.es/resource/XX1456049	http://viaf.org/viaf/87195833
Vega, Wally	Vega, Wally T.	http://datos.bne.es/resource/XX1456049	http://viaf.org/viaf/87195833
Verardi, Marcellino	Verardi, Marcellino	http://datos.bne.es/resource/XX5233628
Verardus, Marcellinus	Verardi, Marcellino	http://datos.bne.es/resource/XX5233628
Velilla López, Delfín	Velilla López, Delfín	http://datos.bne.es/resource/XX1475966
Verde, Eladio	Verde, Eladio	http://datos.bne.es/resource/XX1251912
Velilla Franco, Celedonio	Velilla Franco, Celedonio	http://datos.bne.es/resource/XX1475963
Vázquez Lacasa, Generoso	Vázquez Lacasa, Generoso	http://datos.bne.es/resource/XX1475178
Valleix, Francois-Louis-Isidore	Valleix, Francois Louis Isidore	http://datos.bne.es/resource/XX1472922
Vázquez Labourdette, Alejandro	Vázquez Labourdette, Alejandro	http://datos.bne.es/resource/XX1475177
Vallée, S.	Vallée, S.	http://datos.bne.es/resource/XX1472921
Vasserot Fuentes, Adolfo	Vasserot Fuentes, Adolfo	http://datos.bne.es/resource/XX1065605	http://viaf.org/viaf/86682061
Vallejo, A. S.	Vallejo, A. S.	http://datos.bne.es/resource/XX1472924
Vázquez Humasqué, Juan	Vázquez Humasqué, Juan	http://datos.bne.es/resource/XX1475175
Vallejo	Vallejo	http://datos.bne.es/resource/XX1472923
Vázquez Humasqué, Adolfo	Vázquez Humasqué, Adolfo	http://datos.bne.es/resource/XX1475174
Vargas, Francisco	Vargas, Francisco	http://datos.bne.es/resource/XX1147329
Vázquez Gundín, Eugenio	Vázquez Gundín, Eugenio	http://datos.bne.es/resource/XX1475172
Vallejo, Antonio	Vallejo, Antonio	http://datos.bne.es/resource/XX1472928
Vitoria, Baltasar de	Vitoria, Baltasar de	http://datos.bne.es/resource/XX825984
Villemaire, L.	Villemaire, L.	http://datos.bne.es/resource/XX1154336
Valiejo, César	Valiejo, César	http://datos.bne.es/resource/XX1472931
Virgós Soriano, Miguel	Virgós Soriano, Miguel	http://datos.bne.es/resource/XX1155061	http://viaf.org/viaf/14840886	http://d-nb.info/gnd/123421187
Vayá Castillejos, Vicente M.	Vayá Castillejos, Vicente M.	http://datos.bne.es/resource/XX1376853	http://viaf.org/viaf/87141148
Vayá Castillejos, Vicente	Vayá Castillejos, Vicente M.	http://datos.bne.es/resource/XX1376853	http://viaf.org/viaf/87141148
Velilla, M.	Velilla, M.	http://datos.bne.es/resource/XX1475958
Velilla, Manuel	Velilla, M.	http://datos.bne.es/resource/XX1475958
Velo Nieto, Gervasio	Velo Nieto, Gervasio	http://datos.bne.es/resource/XX1475972
Velitti, Sergio	Velitti, Sergio	http://datos.bne.es/resource/XX1475971
Valverde, Lorenzo	Valverde, Lorenzo	http://datos.bne.es/resource/XX964174	http://viaf.org/viaf/87960072
Villanueva Larraya, Gregoria	Villanueva Larraya, Gregoria	http://datos.bne.es/resource/XX1209239	http://viaf.org/viaf/86977011
Vargas, Julián de	Vargas, Julián de	http://datos.bne.es/resource/XX1147353	http://viaf.org/viaf/86878641
Vañó de San Juan, Josefina	Vañó de San Juan, Josefina	http://datos.bne.es/resource/XX1720460	http://viaf.org/viaf/87467099
Vañó, Josefina	Vañó de San Juan, Josefina	http://datos.bne.es/resource/XX1720460	http://viaf.org/viaf/87467099
Vañó de Sanjuán, Josefina	Vañó de San Juan, Josefina	http://datos.bne.es/resource/XX1720460	http://viaf.org/viaf/87467099
Veloz Goiticoa, N.	Veloz Goiticoa, N.	http://datos.bne.es/resource/XX1475978
Vega, Leandro de	Vega, Leandro de	http://datos.bne.es/resource/XX1726870	http://viaf.org/viaf/63361542
Veloso Pérez, Manuel	Veloso Pérez, Manuel	http://datos.bne.es/resource/XX1475977
Vallejo, Gustavo	Vallejo, Gustavo	http://datos.bne.es/resource/XX1472939
Valero, Ricard	Valero, Ricard	http://datos.bne.es/resource/XX1666858
Vallejo, Georgette de	Vallejo, Georgette de	http://datos.bne.es/resource/XX1472938
Vidal Ferrando, Antoni	Vidal Ferrando, Antoni	http://datos.bne.es/resource/XX855930	http://viaf.org/viaf/63200461
Vidal Ferrando, A.	Vidal Ferrando, Antoni	http://datos.bne.es/resource/XX855930	http://viaf.org/viaf/63200461
Vázquez-Figueroa Mohedano, Antonio	Vázquez Figueroa Mohedano, Antonio	http://datos.bne.es/resource/XX1475163
Vázquez-Figueroa, Antonio	Vázquez Figueroa Mohedano, Antonio	http://datos.bne.es/resource/XX1475163
Vallejo, Francisco	Vallejo, Francisco	http://datos.bne.es/resource/XX1472937
Verdejo Páez, Francisco	Verdejo Páez, Francisco	http://datos.bne.es/resource/XX1476293
Vallejo, Félix Angel	Vallejo, Félix Angel	http://datos.bne.es/resource/XX1472936
Vázquez Freire, Adela G.	Vázquez Freire, Adela G.	http://datos.bne.es/resource/XX1475165
Vallejo, Felipe	Vallejo, Felipe	http://datos.bne.es/resource/XX1472935	http://viaf.org/viaf/87208502
Vallejo, Eusebio	Vallejo, Eusebio	http://datos.bne.es/resource/XX1472934
Vila Castillo, Vicente	Vila Castillo, Vicente	http://datos.bne.es/resource/XX1152568
Vázquez García, Roberto	Vázquez García, Roberto	http://datos.bne.es/resource/XX1475167
Vallejo, Eduardo B. y	Vallejo, Eduardo B. y	http://datos.bne.es/resource/XX1472933
Vidal, Augusto	Vidal, Augusto	http://datos.bne.es/resource/XX1100176	http://viaf.org/viaf/98281392	http://viaf.org/viaf/100235423
Vidal Rocet, Augusto	Vidal, Augusto	http://datos.bne.es/resource/XX1100176	http://viaf.org/viaf/98281392	http://viaf.org/viaf/100235423
Vidal, August	Vidal, Augusto	http://datos.bne.es/resource/XX1100176	http://viaf.org/viaf/98281392	http://viaf.org/viaf/100235423
Vidal Roget, Augusto	Vidal, Augusto	http://datos.bne.es/resource/XX1100176	http://viaf.org/viaf/98281392	http://viaf.org/viaf/100235423
Vidal i Roget, August	Vidal, Augusto	http://datos.bne.es/resource/XX1100176	http://viaf.org/viaf/98281392	http://viaf.org/viaf/100235423
Vidal Roget, August	Vidal, Augusto	http://datos.bne.es/resource/XX1100176	http://viaf.org/viaf/98281392	http://viaf.org/viaf/100235423
Vallejo, Josef Ignacio	Vallejo, Josef Ignacio	http://datos.bne.es/resource/XX1472941
Vila de la Cruz, María Purificación	Vila de la Cruz, María Purificación	http://datos.bne.es/resource/XX1152575
Vallarta, Ignacio L.	Vallarta, Ignacio L.	http://datos.bne.es/resource/XX1379586
Vallarta, Ignacio Luis	Vallarta, Ignacio L.	http://datos.bne.es/resource/XX1379586
Varela, Lorenzo	Varela, Lorenzo	http://datos.bne.es/resource/XX1064552	http://dbpedia.org/resource/Lorenzo_Varela	http://viaf.org/viaf/55284355	http://d-nb.info/gnd/131590766
Varela Vázquez, Jesús Manuel Lorenzo	Varela, Lorenzo	http://datos.bne.es/resource/XX1064552	http://dbpedia.org/resource/Lorenzo_Varela	http://viaf.org/viaf/55284355	http://d-nb.info/gnd/131590766
Varela Vázquez, Xesús	Varela, Lorenzo	http://datos.bne.es/resource/XX1064552	http://dbpedia.org/resource/Lorenzo_Varela	http://viaf.org/viaf/55284355	http://d-nb.info/gnd/131590766
Visalberghi, Aldo	Visalberghi, Aldo	http://datos.bne.es/resource/XX1155096
Velimirović, Nikolaj	Velimirović, Nikolaj	http://datos.bne.es/resource/XX1475969	http://viaf.org/viaf/95162577	http://d-nb.info/gnd/120404109	http://dbpedia.org/resource/Nikolaj_Velimirovi%C4%87
Velimirovic, Nicholas	Velimirović, Nikolaj	http://datos.bne.es/resource/XX1475969	http://viaf.org/viaf/95162577	http://d-nb.info/gnd/120404109	http://dbpedia.org/resource/Nikolaj_Velimirovi%C4%87
Velimirovic, Nicolau	Velimirović, Nikolaj	http://datos.bne.es/resource/XX1475969	http://viaf.org/viaf/95162577	http://d-nb.info/gnd/120404109	http://dbpedia.org/resource/Nikolaj_Velimirovi%C4%87
Velimirovic, Nicolás	Velimirović, Nikolaj	http://datos.bne.es/resource/XX1475969	http://viaf.org/viaf/95162577	http://d-nb.info/gnd/120404109	http://dbpedia.org/resource/Nikolaj_Velimirovi%C4%87
Mikołaj Welimirowicz	Velimirović, Nikolaj	http://datos.bne.es/resource/XX1475969	http://viaf.org/viaf/95162577	http://d-nb.info/gnd/120404109	http://dbpedia.org/resource/Nikolaj_Velimirovi%C4%87
Valen	Valen	http://datos.bne.es/resource/XX860087	http://viaf.org/viaf/87702983
Van Espen,	Van Espen,	http://datos.bne.es/resource/XX1632781
Viaplana Florensa, Elisenda	Viaplana Florensa, Elisenda	http://datos.bne.es/resource/XX1456072
Vázquez, Nenuca	Vázquez, Nenuca	http://datos.bne.es/resource/XX1066693	http://viaf.org/viaf/86685254
Vázquez López Fuente, Victoria	Vázquez, Nenuca	http://datos.bne.es/resource/XX1066693	http://viaf.org/viaf/86685254
Vargas, Jorge	Vargas, Jorge	http://datos.bne.es/resource/XX1147343
Verdeguer García, Joaquín	Verdeguer García, Joaquín	http://datos.bne.es/resource/XX1469575
Vázquez Fernández, Joaquín	Vázquez Fernández, Joaquín	http://datos.bne.es/resource/XX1475157
Vellando, Emilio	Vellando, Emilio	http://datos.bne.es/resource/XX1475989
Vellando Vicent, Emilio	Vellando, Emilio	http://datos.bne.es/resource/XX1475989
Vega de Alba, Gloria	Vega de Alba, Gloria	http://datos.bne.es/resource/XX1469577
Vázquez de la Cruz, Angel L.	Vázquez de la Cruz, Angel L.	http://datos.bne.es/resource/XX1475150
Vallejo, Mario	Vallejo, Mario	http://datos.bne.es/resource/XX1472949
Vélez, Francisco de	Vélez, Francisco de	http://datos.bne.es/resource/XX1015555
Vallejo, Juan de	Vallejo, Juan de	http://datos.bne.es/resource/XX1472944
Verdeguer, Alfonso	Verdeguer, Alfonso	http://datos.bne.es/resource/XX1476287
Vázquez Estévez, José	Vázquez Estévez, José	http://datos.bne.es/resource/XX1475155
Vázquez-Dodero, Gonzalo	Vázquez Dodero, Gonzalo	http://datos.bne.es/resource/XX1475154
Vallejo, Manuel F.	Vallejo, Manuel F.	http://datos.bne.es/resource/XX1472946
Valcárcel, Xulio L.	Valcárcel, Xulio L.	http://datos.bne.es/resource/XX1051028	http://viaf.org/viaf/84172656	http://d-nb.info/gnd/141266090
Valcárcel, Xulio	Valcárcel, Xulio L.	http://datos.bne.es/resource/XX1051028	http://viaf.org/viaf/84172656	http://d-nb.info/gnd/141266090
López Valcárcel, Xulio	Valcárcel, Xulio L.	http://datos.bne.es/resource/XX1051028	http://viaf.org/viaf/84172656	http://d-nb.info/gnd/141266090
Vallejo, Luis	Vallejo, Luis	http://datos.bne.es/resource/XX1472945
Vázquez, Jesús María	Vázquez, Jesús María	http://datos.bne.es/resource/XX993409	http://viaf.org/viaf/88018932
Vallejo Arbelaez, Joaquín	Vallejo Arbelaez, Joaquín	http://datos.bne.es/resource/XX1472951
Vallejo Arizmendi, Jorge	Vallejo Arizmendi, Jorge	http://datos.bne.es/resource/XX1472952
Vallejo y Asenjo, Gerardo	Vallejo y Asenjo, Gerardo	http://datos.bne.es/resource/XX1472953
Vila Gili, María Carmen	Vila Gili, María Carmen	http://datos.bne.es/resource/XX1152584
Verdier, François	Verdier, François	http://datos.bne.es/resource/XX1309605	http://viaf.org/viaf/2740980	http://d-nb.info/gnd/129308838	http://libris.kb.se/resource/auth/313439
Verde, Santiago	Verde, Santiago	http://datos.bne.es/resource/XX1476281
Vázquez Bau, Carlos	Vázquez Bau, Carlos	http://datos.bne.es/resource/XX1572221	http://viaf.org/viaf/87295012
Vázquez, Carlos	Vázquez Bau, Carlos	http://datos.bne.es/resource/XX1572221	http://viaf.org/viaf/87295012
Virto Larruscain, Maria José	Virto Larruscain, Maria José	http://datos.bne.es/resource/XX1155082
Vanin, Gabriele	Vanin, Gabriele	http://datos.bne.es/resource/XX1154352
Valle, F. del	Valle, F. del	http://datos.bne.es/resource/XX1145768
Vidal i Roda, Joan	Vidal i Roda, Joan	http://datos.bne.es/resource/XX828986	http://viaf.org/viaf/87628800
Vidal i Roda, Juan	Vidal i Roda, Joan	http://datos.bne.es/resource/XX828986	http://viaf.org/viaf/87628800
Vidal Roda, Juan	Vidal i Roda, Joan	http://datos.bne.es/resource/XX828986	http://viaf.org/viaf/87628800
Villard	Villard	http://datos.bne.es/resource/XX1570081
Vellard, Jean-Albert	Vellard, Jean Albert	http://datos.bne.es/resource/XX1475991
Verdasco García, Félix	Verdasco García, Félix	http://datos.bne.es/resource/XX1476275
Villalonga, Abdías	Villalonga, Abdías	http://datos.bne.es/resource/XX1439946	http://viaf.org/viaf/87189847
Gómez, Abe	Villalonga, Abdías	http://datos.bne.es/resource/XX1439946	http://viaf.org/viaf/87189847
Villalonga Gómez, Abdías	Villalonga, Abdías	http://datos.bne.es/resource/XX1439946	http://viaf.org/viaf/87189847
Vellando y Vázquez, Joaquín	Vellando y Vázquez, Joaquín	http://datos.bne.es/resource/XX1475990
Verdal, Tomás	Verdal, Tomás	http://datos.bne.es/resource/XX1476272
Voegeli, Paul T.	Voegeli, Paul T.	http://datos.bne.es/resource/XX1071209
Verdasco, Juan	Verdasco, Juan	http://datos.bne.es/resource/XX1476274
Vila, Anna	Vila, Anna	http://datos.bne.es/resource/XX1101682	http://viaf.org/viaf/69235272	http://d-nb.info/gnd/131995391
Vila Badia, Anna	Vila, Anna	http://datos.bne.es/resource/XX1101682	http://viaf.org/viaf/69235272	http://d-nb.info/gnd/131995391
Vila i Badia, Anna	Vila, Anna	http://datos.bne.es/resource/XX1101682	http://viaf.org/viaf/69235272	http://d-nb.info/gnd/131995391
Velluot, G. A.	Velluot, G. A.	http://datos.bne.es/resource/XX1475999
Valenzuela, Baudelio	Valenzuela, Baudelio	http://datos.bne.es/resource/XX1569310
Vigini, Giuliano	Vigini, Giuliano	http://datos.bne.es/resource/XX1148422	http://viaf.org/viaf/39419549	http://d-nb.info/gnd/142439932	http://viaf.org/viaf/268917656
Vorob'iov, Vladimir Gueorguievich	Vorob' iov, Vladimir Gueorguievich	http://datos.bne.es/resource/XX1122232	http://viaf.org/viaf/86823218
Vorob'iov, Vladimir	Vorob' iov, Vladimir Gueorguievich	http://datos.bne.es/resource/XX1122232	http://viaf.org/viaf/86823218
Vishniak, Mark Veniaminovich	Vishniak, Mark Veniaminovich	http://datos.bne.es/resource/XX1122230	http://viaf.org/viaf/117247986	http://d-nb.info/gnd/117437247	http://libris.kb.se/resource/auth/315358
Vishniak, Mark	Vishniak, Mark Veniaminovich	http://datos.bne.es/resource/XX1122230	http://viaf.org/viaf/117247986	http://d-nb.info/gnd/117437247	http://libris.kb.se/resource/auth/315358
Valle, Irma del	Valle, Irma del	http://datos.bne.es/resource/XX1145775
Valle, José Andrés del	Valle, José Andrés del	http://datos.bne.es/resource/XX1145778
Verdaguer, Jacint	Verdaguer, Jacint	http://datos.bne.es/resource/XX1082001	http://dbpedia.org/resource/Jacint_Verdaguer	http://viaf.org/viaf/9841818	http://d-nb.info/gnd/119004127	http://www.idref.fr/027409341/id
Verdaguer, Cinto	Verdaguer, Jacint	http://datos.bne.es/resource/XX1082001	http://dbpedia.org/resource/Jacint_Verdaguer	http://viaf.org/viaf/9841818	http://d-nb.info/gnd/119004127	http://www.idref.fr/027409341/id
Cinto,	Verdaguer, Jacint	http://datos.bne.es/resource/XX1082001	http://dbpedia.org/resource/Jacint_Verdaguer	http://viaf.org/viaf/9841818	http://d-nb.info/gnd/119004127	http://www.idref.fr/027409341/id
Verdaguer, Jacinto	Verdaguer, Jacint	http://datos.bne.es/resource/XX1082001	http://dbpedia.org/resource/Jacint_Verdaguer	http://viaf.org/viaf/9841818	http://d-nb.info/gnd/119004127	http://www.idref.fr/027409341/id
