Quiney, Anthony	Quiney, Anthony	http://datos.bne.es/resource/XX1080105
Quiniou, Yvon	Quiniou, Yvon	http://datos.bne.es/resource/XX1080107
Qasem, Subhi	Qasem, Subhi	http://datos.bne.es/resource/XX1460502
Queralt, Elena	Queralt, Elena	http://datos.bne.es/resource/XX1789606	http://viaf.org/viaf/87577113
Queralt Arribas, Elena	Queralt, Elena	http://datos.bne.es/resource/XX1789606	http://viaf.org/viaf/87577113
Quesada de Corral, Antonio	Quesada de Corral, Antonio	http://datos.bne.es/resource/XX1497840
Quinet, Jean	Quinet, Jean	http://datos.bne.es/resource/XX1080102
Quinet, J.	Quinet, Jean	http://datos.bne.es/resource/XX1080102
Quirós, Pedro de	Quirós, Pedro de	http://datos.bne.es/resource/XX1386503	http://viaf.org/viaf/87149630
Quin, C.	Quin, C.	http://datos.bne.es/resource/XX1407379
Quiroga Santa Cruz, Marcelo	Quiroga Santa Cruz, Marcelo	http://datos.bne.es/resource/XX1386502	http://dbpedia.org/resource/Marcelo_Quiroga_Santa_Cruz	http://viaf.org/viaf/21064409
Quiroga, Luis	Quiroga, Luis	http://datos.bne.es/resource/XX1496817
Querol, Vicente W.	Querol, Vicente W.	http://datos.bne.es/resource/XX910529	http://viaf.org/viaf/71410464	http://d-nb.info/gnd/13018036X
Querol, Vicent W.	Querol, Vicente W.	http://datos.bne.es/resource/XX910529	http://viaf.org/viaf/71410464	http://d-nb.info/gnd/13018036X
Querol, Vicente Wenceslao	Querol, Vicente W.	http://datos.bne.es/resource/XX910529	http://viaf.org/viaf/71410464	http://d-nb.info/gnd/13018036X
Querol Campos, Vicente W.	Querol, Vicente W.	http://datos.bne.es/resource/XX910529	http://viaf.org/viaf/71410464	http://d-nb.info/gnd/13018036X
Queirós, Eça de	Queirós, Eça de	http://datos.bne.es/resource/XX824930	http://viaf.org/viaf/88719234	http://libris.kb.se/resource/auth/254369	http://d-nb.info/gnd/118799843	http://www.idref.fr/027958469/id	http://libris.kb.se/resource/auth/197275	http://dbpedia.org/resource/Jos%C3%A9_Maria_de_E%C3%A7a_de_Queiroz
Eça de Queiroz	Queirós, Eça de	http://datos.bne.es/resource/XX824930	http://viaf.org/viaf/88719234	http://libris.kb.se/resource/auth/254369	http://d-nb.info/gnd/118799843	http://www.idref.fr/027958469/id	http://libris.kb.se/resource/auth/197275	http://dbpedia.org/resource/Jos%C3%A9_Maria_de_E%C3%A7a_de_Queiroz
Eça de Queirós	Queirós, Eça de	http://datos.bne.es/resource/XX824930	http://viaf.org/viaf/88719234	http://libris.kb.se/resource/auth/254369	http://d-nb.info/gnd/118799843	http://www.idref.fr/027958469/id	http://libris.kb.se/resource/auth/197275	http://dbpedia.org/resource/Jos%C3%A9_Maria_de_E%C3%A7a_de_Queiroz
Eça de Queirós, José Maria	Queirós, Eça de	http://datos.bne.es/resource/XX824930	http://viaf.org/viaf/88719234	http://libris.kb.se/resource/auth/254369	http://d-nb.info/gnd/118799843	http://www.idref.fr/027958469/id	http://libris.kb.se/resource/auth/197275	http://dbpedia.org/resource/Jos%C3%A9_Maria_de_E%C3%A7a_de_Queiroz
Eça de Queiroz, José Maria	Queirós, Eça de	http://datos.bne.es/resource/XX824930	http://viaf.org/viaf/88719234	http://libris.kb.se/resource/auth/254369	http://d-nb.info/gnd/118799843	http://www.idref.fr/027958469/id	http://libris.kb.se/resource/auth/197275	http://dbpedia.org/resource/Jos%C3%A9_Maria_de_E%C3%A7a_de_Queiroz
Queirós, J. M. Eçá de	Queirós, Eça de	http://datos.bne.es/resource/XX824930	http://viaf.org/viaf/88719234	http://libris.kb.se/resource/auth/254369	http://d-nb.info/gnd/118799843	http://www.idref.fr/027958469/id	http://libris.kb.se/resource/auth/197275	http://dbpedia.org/resource/Jos%C3%A9_Maria_de_E%C3%A7a_de_Queiroz
Queiroz, Eça de	Queirós, Eça de	http://datos.bne.es/resource/XX824930	http://viaf.org/viaf/88719234	http://libris.kb.se/resource/auth/254369	http://d-nb.info/gnd/118799843	http://www.idref.fr/027958469/id	http://libris.kb.se/resource/auth/197275	http://dbpedia.org/resource/Jos%C3%A9_Maria_de_E%C3%A7a_de_Queiroz
Queirós, José Maria de Eça de	Queirós, Eça de	http://datos.bne.es/resource/XX824930	http://viaf.org/viaf/88719234	http://libris.kb.se/resource/auth/254369	http://d-nb.info/gnd/118799843	http://www.idref.fr/027958469/id	http://libris.kb.se/resource/auth/197275	http://dbpedia.org/resource/Jos%C3%A9_Maria_de_E%C3%A7a_de_Queiroz
Queiroz, José Maria de Eça de	Queirós, Eça de	http://datos.bne.es/resource/XX824930	http://viaf.org/viaf/88719234	http://libris.kb.se/resource/auth/254369	http://d-nb.info/gnd/118799843	http://www.idref.fr/027958469/id	http://libris.kb.se/resource/auth/197275	http://dbpedia.org/resource/Jos%C3%A9_Maria_de_E%C3%A7a_de_Queiroz
Queiroz, José Maria Eça de	Queirós, Eça de	http://datos.bne.es/resource/XX824930	http://viaf.org/viaf/88719234	http://libris.kb.se/resource/auth/254369	http://d-nb.info/gnd/118799843	http://www.idref.fr/027958469/id	http://libris.kb.se/resource/auth/197275	http://dbpedia.org/resource/Jos%C3%A9_Maria_de_E%C3%A7a_de_Queiroz
Quintanilla Buey, Andrés	Quintanilla Buey, Andrés	http://datos.bne.es/resource/XX1068195	http://viaf.org/viaf/46344062
Quintana, Abel	Quintana, Abel	http://datos.bne.es/resource/XX1611085	http://viaf.org/viaf/87347310
Quintana i Oller, Abel	Quintana, Abel	http://datos.bne.es/resource/XX1611085	http://viaf.org/viaf/87347310
Quintana Vergara, Belén	Quintana Vergara, Belén	http://datos.bne.es/resource/XX1788962
Quesada, Montse	Quesada, Montse	http://datos.bne.es/resource/XX856561	http://viaf.org/viaf/54317443
Quesada, Montserrat	Quesada, Montse	http://datos.bne.es/resource/XX856561	http://viaf.org/viaf/54317443
Quesada Pérez, Montserrat	Quesada, Montse	http://datos.bne.es/resource/XX856561	http://viaf.org/viaf/54317443
Quiñones, Joaquín	Quiñones, Joaquín	http://datos.bne.es/resource/XX927337	http://viaf.org/viaf/87868318
Quiñones Madera, Joaquín	Quiñones, Joaquín	http://datos.bne.es/resource/XX927337	http://viaf.org/viaf/87868318
Quince, Brian	Quince, Brian	http://datos.bne.es/resource/XX1070172	http://viaf.org/viaf/86693914
Quince Fletcher, Brian	Quince, Brian	http://datos.bne.es/resource/XX1070172	http://viaf.org/viaf/86693914
Queralt, Santi	Queralt, Santi	http://datos.bne.es/resource/XX1683877	http://viaf.org/viaf/3567094	http://d-nb.info/gnd/129960128
Quiroz-Rothe, Eugenio	Quiroz Rothe, Eugenio	http://datos.bne.es/resource/XX1650905
Quintana Prieto, Augusto	Quintana Prieto, Augusto	http://datos.bne.es/resource/XX1068181	http://viaf.org/viaf/33283678
Quintana, Augusto	Quintana Prieto, Augusto	http://datos.bne.es/resource/XX1068181	http://viaf.org/viaf/33283678
Queralt Boldú, Ramon	Queralt Boldú, Ramon	http://datos.bne.es/resource/XX1459020	http://viaf.org/viaf/90669570
Queralt i Boldú, Ramon	Queralt Boldú, Ramon	http://datos.bne.es/resource/XX1459020	http://viaf.org/viaf/90669570
Quintano Corral, José Antonio	Quintano Corral, José Antonio	http://datos.bne.es/resource/XX1035125	http://viaf.org/viaf/86608029
Quintano	Quintano Corral, José Antonio	http://datos.bne.es/resource/XX1035125	http://viaf.org/viaf/86608029
Quintano, J. A.	Quintano Corral, José Antonio	http://datos.bne.es/resource/XX1035125	http://viaf.org/viaf/86608029
Quintano, José A.	Quintano Corral, José Antonio	http://datos.bne.es/resource/XX1035125	http://viaf.org/viaf/86608029
Quijano, Gracián	Quijano, Gracián	http://datos.bne.es/resource/XX1188808	http://viaf.org/viaf/86961420
Padre Pareja	Quijano, Gracián	http://datos.bne.es/resource/XX1188808	http://viaf.org/viaf/86961420
Pareja, P.	Quijano, Gracián	http://datos.bne.es/resource/XX1188808	http://viaf.org/viaf/86961420
Pareja, Padre	Quijano, Gracián	http://datos.bne.es/resource/XX1188808	http://viaf.org/viaf/86961420
Sáenz de Tejada, Francisca	Quijano, Gracián	http://datos.bne.es/resource/XX1188808	http://viaf.org/viaf/86961420
Sáenz de Tejada Ortí, Francisca	Quijano, Gracián	http://datos.bne.es/resource/XX1188808	http://viaf.org/viaf/86961420
Sáenz de Tejada y Ortí, Francisca	Quijano, Gracián	http://datos.bne.es/resource/XX1188808	http://viaf.org/viaf/86961420
Sáenz de Tejada y Orti, Francisca Cristina	Quijano, Gracián	http://datos.bne.es/resource/XX1188808	http://viaf.org/viaf/86961420
Tejada, Paca	Quijano, Gracián	http://datos.bne.es/resource/XX1188808	http://viaf.org/viaf/86961420
Quin, Malcolm	Quin, Malcolm	http://datos.bne.es/resource/XX1407383
Quin, Michael Joseph	Quin, Michael Joseph	http://datos.bne.es/resource/XX1407384
Quin, Thana G.	Quin, Thana G.	http://datos.bne.es/resource/XX1407385
Quiñones, Concha	Quiñones, Concha	http://datos.bne.es/resource/XX1696467
Quincoces	Quincoces	http://datos.bne.es/resource/XX1407387	http://viaf.org/viaf/87166479
Díaz Fernández de Quincoces, Juan Carlos	Quincoces	http://datos.bne.es/resource/XX1407387	http://viaf.org/viaf/87166479
Quintanilla, Isabel de	Quintanilla, Isabel de	http://datos.bne.es/resource/XX1037389
Quintana Navío, Javier	Quintana Navío, Javier	http://datos.bne.es/resource/XX1190563
Quiroga, Héctor	Quiroga, Héctor	http://datos.bne.es/resource/XX1080506	http://viaf.org/viaf/61463120	http://viaf.org/viaf/50667420
Quiroga Lorenzo, Hector Romero	Quiroga, Héctor	http://datos.bne.es/resource/XX1080506	http://viaf.org/viaf/61463120	http://viaf.org/viaf/50667420
Quintanilla, Joaquín F.	Quintanilla, Joaquín F.	http://datos.bne.es/resource/XX1603203	http://viaf.org/viaf/29754885
Fernández-Quintanilla Pérez-Valdés, Joaquín	Quintanilla, Joaquín F.	http://datos.bne.es/resource/XX1603203	http://viaf.org/viaf/29754885
Fernández Quintanilla, Joaquín	Quintanilla, Joaquín F.	http://datos.bne.es/resource/XX1603203	http://viaf.org/viaf/29754885
Quintela, Anxo	Quintela, Anxo	http://datos.bne.es/resource/XX952046	http://viaf.org/viaf/87930338
Quinzi, Steve	Quinzi, Steve	http://datos.bne.es/resource/XX1554124
Quilis Molina, Rafael	Quilis Molina, Rafael	http://datos.bne.es/resource/XX897923	http://viaf.org/viaf/37156933
Quinn, Herbert F.	Quinn, Herbert F.	http://datos.bne.es/resource/XX1407398
Quinn, J. Henry	Quinn, J. Henry	http://datos.bne.es/resource/XX1407399
Quintana Castelló, Ángeles	Quintana Castelló, Ángeles	http://datos.bne.es/resource/XX1464272
Quinette de Rochemont, Émile-Théodore,	Quinette de Rochemont, Émile Théodore,	http://datos.bne.es/resource/XX1407396
Quinette de Rochemont,	Quinette de Rochemont, Émile Théodore,	http://datos.bne.es/resource/XX1407396
Quinette de Rochemont, Émile Théodore,	Quinette de Rochemont, Émile Théodore,	http://datos.bne.es/resource/XX1407396
Quingles Enrich, Luis	Quingles Enrich, Luis	http://datos.bne.es/resource/XX1407397	http://viaf.org/viaf/307209435
Quingles y Enrich, Luis	Quingles Enrich, Luis	http://datos.bne.es/resource/XX1407397	http://viaf.org/viaf/307209435
Quintana de Bretón, Caridad	Quintana de Bretón, Caridad	http://datos.bne.es/resource/XX1687822
Quintana de Uña, Javier	Quintana de Uña, Javier	http://datos.bne.es/resource/XX1783727
Quinet, Philippe	Quinet, Philippe	http://datos.bne.es/resource/XX1407395
Quinet, Charles	Quinet, Charles	http://datos.bne.es/resource/XX1407390
Quiroga, Luis Fernando	Quiroga, Luis Fernando	http://datos.bne.es/resource/XX1080519
Quinn, Daniel	Quinn, Daniel	http://datos.bne.es/resource/XX1782673	http://viaf.org/viaf/79122177	http://d-nb.info/gnd/112683118
Quinlivan, B.J.	Quinlivan, B.J.	http://datos.bne.es/resource/XX1080113
Quinn, Edel Mary	Quinn, Edel Mary	http://datos.bne.es/resource/XX1080116
Quinn, Edel	Quinn, Edel	http://datos.bne.es/resource/XX1080115
Queirolo, Enrique	Queirolo, Enrique	http://datos.bne.es/resource/XX1422368	http://viaf.org/viaf/87179397
Quirant Pastor, Alfred	Quirant Pastor, Alfred	http://datos.bne.es/resource/XX1598477
Quesada, Fernando	Quesada, Fernando	http://datos.bne.es/resource/XX925817	http://viaf.org/viaf/87377620	http://viaf.org/viaf/28681892
Quesada Castro, Fernando	Quesada, Fernando	http://datos.bne.es/resource/XX925817	http://viaf.org/viaf/87377620	http://viaf.org/viaf/28681892
Quintas Bermúdez, Jesús	Quintas Bermúdez, Jesús	http://datos.bne.es/resource/XX972635	http://viaf.org/viaf/107020086
Quintas, Jesús	Quintas Bermúdez, Jesús	http://datos.bne.es/resource/XX972635	http://viaf.org/viaf/107020086
Qa'ani Habib Allah	Qa' ani Habib Allah	http://datos.bne.es/resource/XX1406974
Quijano López-Malo, Carlos	Quijano López Malo, Carlos	http://datos.bne.es/resource/XX1407336
Quijano Mantilla, Joaquín	Quijano Mantilla, Joaquín	http://datos.bne.es/resource/XX1407337
Quijano de la Colina, José Antonio	Quijano de la Colina, José Antonio	http://datos.bne.es/resource/XX1407334
Quijano Hernández, Manuel	Quijano Hernández, Manuel	http://datos.bne.es/resource/XX1407335
Quinn, Patrick	Quinn, Patrick	http://datos.bne.es/resource/XX1457696
Quijano Marino, Jacinto	Quijano Marino, Jacinto	http://datos.bne.es/resource/XX1407338
Qadi Ahmad ibn Mir Munshi al-Ausayni	Qadi Ahmad ibn Mir Munshi al Ausayni	http://datos.bne.es/resource/XX1406975
Quijano y Quijano, Adolfo	Quijano y Quijano, Adolfo	http://datos.bne.es/resource/XX1407339
Quesada, Elena de	Quesada, Elena de	http://datos.bne.es/resource/XX1625604
Qadirt, 'Abd al-Hayy al-	Qadirt, ' Abd al Hayy al	http://datos.bne.es/resource/XX1406979
Quenu, Jean	Quenu, Jean	http://datos.bne.es/resource/XX1321511
Quijada, Manuela	Quijada, Manuela	http://datos.bne.es/resource/XX1656601
Quer, José	Quer, José	http://datos.bne.es/resource/XX1527230	http://viaf.org/viaf/56956564	http://d-nb.info/gnd/100388841
Quer, Joseph	Quer, José	http://datos.bne.es/resource/XX1527230	http://viaf.org/viaf/56956564	http://d-nb.info/gnd/100388841
Quer Martínez, José	Quer, José	http://datos.bne.es/resource/XX1527230	http://viaf.org/viaf/56956564	http://d-nb.info/gnd/100388841
Quer y Martínez, José	Quer, José	http://datos.bne.es/resource/XX1527230	http://viaf.org/viaf/56956564	http://d-nb.info/gnd/100388841
Quintana	Quintana	http://datos.bne.es/resource/XX1080145
Quintana, Antoni	Quintana, Antoni	http://datos.bne.es/resource/XX1080151
Quiroga Liaño, Francisco Javier	Quiroga Liaño, Francisco Javier	http://datos.bne.es/resource/XX1080537
Quiroga Merino, Luís	Quiroga Merino, Luís	http://datos.bne.es/resource/XX1080539
Quinn, Tara Taylor	Quinn, Tara Taylor	http://datos.bne.es/resource/XX4580964	http://viaf.org/viaf/21719352	http://libris.kb.se/resource/auth/85574
Quijano, Margarita	Quijano, Margarita	http://datos.bne.es/resource/XX1407333
Quintero de Fex, T.	Quintero de Fex, T.	http://datos.bne.es/resource/XX1320845
Quijano, Manuel María	Quijano, Manuel María	http://datos.bne.es/resource/XX1407332
Quijano, Manuel de Jesús	Quijano, Manuel de Jesús	http://datos.bne.es/resource/XX1407331
Quiles Mengod, L.	Quiles Mengod, L.	http://datos.bne.es/resource/XX1407345
Quintanilla Navarro, Myriam	Quintanilla Navarro, Myriam	http://datos.bne.es/resource/XX4581584	http://viaf.org/viaf/91031463
Quílez, Ángel	Quílez, Ángel	http://datos.bne.es/resource/XX1407347
Quintero, Paz	Quintero, Paz	http://datos.bne.es/resource/XX1242567	http://viaf.org/viaf/71702538
Quesada, Marieta	Quesada, Marieta	http://datos.bne.es/resource/XX1137010	http://viaf.org/viaf/86851810
Quesada, M.	Quesada, Marieta	http://datos.bne.es/resource/XX1137010	http://viaf.org/viaf/86851810
Quesada Legido, Marieta	Quesada, Marieta	http://datos.bne.es/resource/XX1137010	http://viaf.org/viaf/86851810
Querol Murillo, Enrique	Querol Murillo, Enrique	http://datos.bne.es/resource/XX1016634	http://viaf.org/viaf/86558155
Querol, E.	Querol Murillo, Enrique	http://datos.bne.es/resource/XX1016634	http://viaf.org/viaf/86558155
Quint, David	Quint, David	http://datos.bne.es/resource/XX1030086	http://viaf.org/viaf/108376830	http://d-nb.info/gnd/133850293	http://libris.kb.se/resource/auth/227495
Quesada García, Antonio Lorenzo	Quesada García, Antonio Lorenzo	http://datos.bne.es/resource/XX1096281	http://viaf.org/viaf/86759362
Quesada A., Juan	Quesada A., Juan	http://datos.bne.es/resource/XX1679860
Quijano Terán, Margarita	Quijano Terán, Margarita	http://datos.bne.es/resource/XX1407340
Quintero Padrón, M. Antonio	Quintero Padrón, M. Antonio	http://datos.bne.es/resource/XX1757515
Quilates	Quilates	http://datos.bne.es/resource/XX1407342
Quijano Wallis, José María	Quijano Wallis, José María	http://datos.bne.es/resource/XX1407341
Quinquer, Lluís	Quinquer, Lluís	http://datos.bne.es/resource/XX1152965
Quiles de la Luz, Lillian	Quiles de la Luz, Lillian	http://datos.bne.es/resource/XX1407344
Quintavalle, Arturo Carlo	Quintavalle, Arturo Carlo	http://datos.bne.es/resource/XX1232449
Quadri, Georges	Quadri, Georges	http://datos.bne.es/resource/XX1406999
Quinto, Manuel	Quinto, Manuel	http://datos.bne.es/resource/XX1069108	http://viaf.org/viaf/28742868
Quinto Grané, M.	Quinto, Manuel	http://datos.bne.es/resource/XX1069108	http://viaf.org/viaf/28742868
Quinto Grané, Manuel	Quinto, Manuel	http://datos.bne.es/resource/XX1069108	http://viaf.org/viaf/28742868
Queyrel, Anne	Queyrel, Anne	http://datos.bne.es/resource/XX1379980
Quadri, Antonie	Quadri, Antonie	http://datos.bne.es/resource/XX1406998
Quadri, G.	Quadri, G.	http://datos.bne.es/resource/XX1406997
Quilis Pastor, José	Quilis Pastor, José	http://datos.bne.es/resource/XX1407358
Queimadelos Sánchez, María Elvira	Queimadelos Sánchez, María Elvira	http://datos.bne.es/resource/XX1152963
Quadri, Fedele	Quadri, Fedele	http://datos.bne.es/resource/XX1406996
Quadreny Orellana, Ramón	Quadreny Orellana, Ramón	http://datos.bne.es/resource/XX1406995
Quilis Prats, Agustin O.	Quilis Prats, Agustin O.	http://datos.bne.es/resource/XX1407359
Quirós García	Quirós García	http://datos.bne.es/resource/XX1572602
Quef, Charles	Quef, Charles	http://datos.bne.es/resource/XX1629327	http://viaf.org/viaf/22407411	http://dbpedia.org/resource/Charles_Quef
Quadrada, Joaquín	Quadrada, Joaquín	http://datos.bne.es/resource/XX1406994
Quilici, Nello	Quilici, Nello	http://datos.bne.es/resource/XX1407356
Quirós, Ester	Quirós, Ester	http://datos.bne.es/resource/XX1080561
Quadrada, Jesús	Quadrada, Jesús	http://datos.bne.es/resource/XX1406993
Querenghi, Antonio	Querenghi, Antonio	http://datos.bne.es/resource/XX1052805
Guaringhi, Antonio	Querenghi, Antonio	http://datos.bne.es/resource/XX1052805
Quarenghi, Antonio	Querenghi, Antonio	http://datos.bne.es/resource/XX1052805
Quarengo, Antonio	Querenghi, Antonio	http://datos.bne.es/resource/XX1052805
Querengo, Antonio	Querenghi, Antonio	http://datos.bne.es/resource/XX1052805
Quintana, Francisco de	Quintana, Francisco de	http://datos.bne.es/resource/XX1080170
Quilici, Angelo	Quilici, Angelo	http://datos.bne.es/resource/XX1407355
Quirós, Adolfo,	Quirós, Adolfo,	http://datos.bne.es/resource/XX1080551	http://viaf.org/viaf/86720092
Quirós Lobato, Adolfo	Quirós, Adolfo,	http://datos.bne.es/resource/XX1080551	http://viaf.org/viaf/86720092
Quindos Folgueral, Francisco	Quindos Folgueral, Francisco	http://datos.bne.es/resource/XX1107195	http://viaf.org/viaf/86786646
Quilice, Pompée	Quilice, Pompée	http://datos.bne.es/resource/XX1407354
Queralt, Elisenda	Queralt, Elisenda	http://datos.bne.es/resource/XX1660471	http://viaf.org/viaf/87399707
Queralt Monsó, Elisenda	Queralt, Elisenda	http://datos.bne.es/resource/XX1660471	http://viaf.org/viaf/87399707
Quilgars, H.	Quilgars, H.	http://datos.bne.es/resource/XX1407353
Quilez Vicente, José	Quilez Vicente, José	http://datos.bne.es/resource/XX1407352	http://viaf.org/viaf/140762883
