Yagües, Pepe	Yagües Fernández, José Antonio	http://datos.bne.es/resource/XX1162684	http://viaf.org/viaf/86912842
Yepes, José Hilario	Yepes, José Hilario	http://datos.bne.es/resource/XX1497455
Yahiro, Yuji	Yahiro, Yuji	http://datos.bne.es/resource/XX1162685
Yaguello, Marina	Yaguello, Marina	http://datos.bne.es/resource/XX1162682
Yepes y Rosales, Julio de	Yepes y Rosales, Julio de	http://datos.bne.es/resource/XX1497459
Yepes Hernández de Madrid, Valeriano	Yepes Hernández de Madrid, Valeriano	http://datos.bne.es/resource/XX1497458	http://viaf.org/viaf/87223546
Yáñez, Toña	Yáñez, Toña	http://datos.bne.es/resource/XX1604282
Yanow, Morton Leonard	Yanow, Morton Leonard	http://datos.bne.es/resource/XX1327538
Yépez Castillo, Aureo	Yépez Castillo, Aureo	http://datos.bne.es/resource/XX1163035
Young, Selina	Young, Selina	http://datos.bne.es/resource/XX1178843
Yagüe Ena, F. L.	Yagüe Ena, F. L.	http://datos.bne.es/resource/XX1162669
Ynduráin, Domingo	Ynduráin, Domingo	http://datos.bne.es/resource/XX1132707	http://viaf.org/viaf/61559055
Induráin, Domingo	Ynduráin, Domingo	http://datos.bne.es/resource/XX1132707	http://viaf.org/viaf/61559055
Induráin M., Domingo	Ynduráin, Domingo	http://datos.bne.es/resource/XX1132707	http://viaf.org/viaf/61559055
Ynduráin Muñoz, Domingo	Ynduráin, Domingo	http://datos.bne.es/resource/XX1132707	http://viaf.org/viaf/61559055
Yagüe de Salas, Juan de	Yagüe de Salas, Juan de	http://datos.bne.es/resource/XX1162668	http://viaf.org/viaf/15161941	http://d-nb.info/gnd/102500533
Yassif, Eli	Yassif, Eli	http://datos.bne.es/resource/XX1723692	http://viaf.org/viaf/78778409	http://d-nb.info/gnd/124273297
Yumisuke, Kotoyoshi	Yumisuke, Kotoyoshi	http://datos.bne.es/resource/XX1673623
Yin, Amorah Quan	Yin, Amorah Quan	http://datos.bne.es/resource/XX1318062
Quan Yin, Amorah	Yin, Amorah Quan	http://datos.bne.es/resource/XX1318062
Quan-Yin, Amorah	Yin, Amorah Quan	http://datos.bne.es/resource/XX1318062
Yrache, Luis	Yrache, Luis	http://datos.bne.es/resource/XX1377837	http://viaf.org/viaf/25884400
Yrache Esteban, Luis	Yrache, Luis	http://datos.bne.es/resource/XX1377837	http://viaf.org/viaf/25884400
Youssef, Michael	Youssef, Michael	http://datos.bne.es/resource/XX1645432	http://viaf.org/viaf/87383647	http://viaf.org/viaf/29544021
Yepes Trujillo, Rafael	Yepes Trujillo, Rafael	http://datos.bne.es/resource/XX1497460
Yraola-Westall, Elizabeth	Yraola Westall, Elizabeth	http://datos.bne.es/resource/XX1647462	http://viaf.org/viaf/87385953
Westall, Elizabeth Iraola-	Yraola Westall, Elizabeth	http://datos.bne.es/resource/XX1647462	http://viaf.org/viaf/87385953
Yepez, Federico	Yepez, Federico	http://datos.bne.es/resource/XX1497464
Yepez Miranda, Alfredo	Yepez Miranda, Alfredo	http://datos.bne.es/resource/XX1497466
Yépez, José Macario	Yépez, José Macario	http://datos.bne.es/resource/XX1497465
Yarrington, Doug	Yarrington, Doug	http://datos.bne.es/resource/XX1413122
Yera y Santiyán, Benito	Yera y Santiyán, Benito	http://datos.bne.es/resource/XX1497468
Yi, Sang	Yi, Sang	http://datos.bne.es/resource/XX1129646
Kim, Haekyong	Yi, Sang	http://datos.bne.es/resource/XX1129646
Yukio, Isigaki	Yukio, Isigaki	http://datos.bne.es/resource/XX1488781
Yuill, Bruce F.	Yuill, Bruce F.	http://datos.bne.es/resource/XX1488780
Yordi	Yordi	http://datos.bne.es/resource/XX5283751	http://viaf.org/viaf/298327510
Marquina, Jordi	Yordi	http://datos.bne.es/resource/XX5283751	http://viaf.org/viaf/298327510
Yáñez-Sedeño Orive, Paloma	Yáñez Sedeño Orive, Paloma	http://datos.bne.es/resource/XX1162855
Yun, Sóng-bom	Yun, Sóng bom	http://datos.bne.es/resource/XX1488785
Yao, Paul	Yao, Paul	http://datos.bne.es/resource/XX1162857
Yun, Ki-Bong	Yun, Ki Bong	http://datos.bne.es/resource/XX1488783
Yagüe Álvarez, Ana María	Yagüe Álvarez, Ana María	http://datos.bne.es/resource/XX1162665
Yuma, P.	Yuma, P.	http://datos.bne.es/resource/XX1488782
Yunes, Manuel	Yunes, Manuel	http://datos.bne.es/resource/XX1488788
Yuncker, T. G.	Yuncker, T. G.	http://datos.bne.es/resource/XX1488787
Yánover, Héctor	Yánover, Héctor	http://datos.bne.es/resource/XX1097964	http://viaf.org/viaf/66486617
Yogananda, Paramahansa	Yogananda, Paramahansa	http://datos.bne.es/resource/XX4578764	http://viaf.org/viaf/107026466	http://d-nb.info/gnd/118635905	http://dbpedia.org/resource/Paramahansa_Yogananda
Yogananda, Paramhansa	Yogananda, Paramahansa	http://datos.bne.es/resource/XX4578764	http://viaf.org/viaf/107026466	http://d-nb.info/gnd/118635905	http://dbpedia.org/resource/Paramahansa_Yogananda
Yogananda	Yogananda, Paramahansa	http://datos.bne.es/resource/XX4578764	http://viaf.org/viaf/107026466	http://d-nb.info/gnd/118635905	http://dbpedia.org/resource/Paramahansa_Yogananda
Yanes Yanes, Pedro	Yanes Yanes, Pedro	http://datos.bne.es/resource/XX975470	http://viaf.org/viaf/64108167
Ytak, Cathy	Ytak, Cathy	http://datos.bne.es/resource/XX4429223
Young, Ric	Young, Ric	http://datos.bne.es/resource/XX1407584
Yi, So-yong	Yi, So yong	http://datos.bne.es/resource/XX1758400	http://viaf.org/viaf/87540813	http://d-nb.info/gnd/129330051	http://dbpedia.org/resource/Lee_So-young
Lee, So Young	Yi, So yong	http://datos.bne.es/resource/XX1758400	http://viaf.org/viaf/87540813	http://d-nb.info/gnd/129330051	http://dbpedia.org/resource/Lee_So-young
So Young, Lee	Yi, So yong	http://datos.bne.es/resource/XX1758400	http://viaf.org/viaf/87540813	http://d-nb.info/gnd/129330051	http://dbpedia.org/resource/Lee_So-young
Lee, So-Young	Yi, So yong	http://datos.bne.es/resource/XX1758400	http://viaf.org/viaf/87540813	http://d-nb.info/gnd/129330051	http://dbpedia.org/resource/Lee_So-young
Yagüe, Francisco	Yagüe, Francisco	http://datos.bne.es/resource/XX832451	http://viaf.org/viaf/87638415
York, J. Steven	York, J. Steven	http://datos.bne.es/resource/XX1798219
Younger de la Peña, Carlos	Younger de la Peña, Carlos	http://datos.bne.es/resource/XX1455959	http://viaf.org/viaf/87195776
Younger, C.	Younger de la Peña, Carlos	http://datos.bne.es/resource/XX1455959	http://viaf.org/viaf/87195776
Younghusband, Eileen	Younghusband, Eileen	http://datos.bne.es/resource/XX1316404
Younghusband, Eilenn Louise	Younghusband, Eileen	http://datos.bne.es/resource/XX1316404
Yaque Laurel, José A.	Yaque Laurel, José A.	http://datos.bne.es/resource/XX1026229	http://viaf.org/viaf/259008648
Yagüe Laurel, José A.	Yaque Laurel, José A.	http://datos.bne.es/resource/XX1026229	http://viaf.org/viaf/259008648
Yaque,	Yaque Laurel, José A.	http://datos.bne.es/resource/XX1026229	http://viaf.org/viaf/259008648
Yélamos Rodríguez, Fernando	Yélamos Rodríguez, Fernando	http://datos.bne.es/resource/XX987023	http://viaf.org/viaf/88007173
Yusta, Juan Ignacio	Yusta, Juan Ignacio	http://datos.bne.es/resource/XX1634411
Young, Nicole S.	Young, Nicole S.	http://datos.bne.es/resource/XX5216319
Yuste Puigvert, Josep	Yuste Puigvert, Josep	http://datos.bne.es/resource/XX1500527
Yagüe, Leonardo	Yagüe, Leonardo	http://datos.bne.es/resource/XX1162659	http://viaf.org/viaf/86912764
Yagüe Vázquez, Leonardo	Yagüe, Leonardo	http://datos.bne.es/resource/XX1162659	http://viaf.org/viaf/86912764
Yeshe, Monlam	Yeshe, Monlam	http://datos.bne.es/resource/XX1743991
Young, George	Young, George	http://datos.bne.es/resource/XX875493	http://viaf.org/viaf/95300554	http://d-nb.info/gnd/134562712
York, John	York, John	http://datos.bne.es/resource/XX932672	http://viaf.org/viaf/87879975
Yáñez, Alberto	Yáñez, Alberto	http://datos.bne.es/resource/XX1459656
Yungelson, Aron	Yungelson, Aron	http://datos.bne.es/resource/XX1488790
Yáñez Parladorio, Juan	Yáñez Parladorio, Juan	http://datos.bne.es/resource/XX1162844
Yoshida, Kenko	Yoshida, Kenko	http://datos.bne.es/resource/XX830214	http://viaf.org/viaf/17244724	http://d-nb.info/gnd/118944347	http://dbpedia.org/resource/Yoshida_Kenk%C5%8D	http://viaf.org/viaf/293837936
Kenko	Yoshida, Kenko	http://datos.bne.es/resource/XX830214	http://viaf.org/viaf/17244724	http://d-nb.info/gnd/118944347	http://dbpedia.org/resource/Yoshida_Kenk%C5%8D	http://viaf.org/viaf/293837936
Kenko Hoshi	Yoshida, Kenko	http://datos.bne.es/resource/XX830214	http://viaf.org/viaf/17244724	http://d-nb.info/gnd/118944347	http://dbpedia.org/resource/Yoshida_Kenk%C5%8D	http://viaf.org/viaf/293837936
Urabe, Kaneyoshi	Yoshida, Kenko	http://datos.bne.es/resource/XX830214	http://viaf.org/viaf/17244724	http://d-nb.info/gnd/118944347	http://dbpedia.org/resource/Yoshida_Kenk%C5%8D	http://viaf.org/viaf/293837936
Kenko-Kohsi	Yoshida, Kenko	http://datos.bne.es/resource/XX830214	http://viaf.org/viaf/17244724	http://d-nb.info/gnd/118944347	http://dbpedia.org/resource/Yoshida_Kenk%C5%8D	http://viaf.org/viaf/293837936
Urabe, Kenko	Yoshida, Kenko	http://datos.bne.es/resource/XX830214	http://viaf.org/viaf/17244724	http://d-nb.info/gnd/118944347	http://dbpedia.org/resource/Yoshida_Kenk%C5%8D	http://viaf.org/viaf/293837936
Yoshida, Kaneyoshi	Yoshida, Kenko	http://datos.bne.es/resource/XX830214	http://viaf.org/viaf/17244724	http://d-nb.info/gnd/118944347	http://dbpedia.org/resource/Yoshida_Kenk%C5%8D	http://viaf.org/viaf/293837936
Yoshida no Kaneyoshi	Yoshida, Kenko	http://datos.bne.es/resource/XX830214	http://viaf.org/viaf/17244724	http://d-nb.info/gnd/118944347	http://dbpedia.org/resource/Yoshida_Kenk%C5%8D	http://viaf.org/viaf/293837936
Yunkes, Walter	Yunkes, Walter	http://datos.bne.es/resource/XX1488791
Yurdusev, A. Nuri	Yurdusev, A. Nuri	http://datos.bne.es/resource/XX1651215
Yuramendi, Máximo	Yuramendi, Máximo	http://datos.bne.es/resource/XX1488796
Yusta Calvo, Evelio	Yusta Calvo, Evelio	http://datos.bne.es/resource/XX1134993	http://viaf.org/viaf/86847947
Yure, Julian A. de	Yure, Julian A. de	http://datos.bne.es/resource/XX1488798
Yurdaydin, Hüseyin	Yurdaydin, Hüseyin	http://datos.bne.es/resource/XX1488797
Yonge, Charlotte M.	Yonge, Charlotte M.	http://datos.bne.es/resource/XX1574029
Yamata, Kikou	Yamata, Kikou	http://datos.bne.es/resource/XX1076040	http://viaf.org/viaf/67264355	http://d-nb.info/gnd/118911155
Young, Rebecca	Young, Rebecca	http://datos.bne.es/resource/XX5551560
Young, William	Young, William	http://datos.bne.es/resource/XX1714396
Yáñez Neira, Damián	Yáñez Neira, Damián	http://datos.bne.es/resource/XX1125735	http://viaf.org/viaf/28718619
Yáñez Neira, María Damián	Yáñez Neira, Damián	http://datos.bne.es/resource/XX1125735	http://viaf.org/viaf/28718619
Yáñez, Damián	Yáñez Neira, Damián	http://datos.bne.es/resource/XX1125735	http://viaf.org/viaf/28718619
Yañez, María Damián	Yáñez Neira, Damián	http://datos.bne.es/resource/XX1125735	http://viaf.org/viaf/28718619
Yanes Rodríguez, Ramona	Yanes Rodríguez, Ramona	http://datos.bne.es/resource/XX1324468	http://viaf.org/viaf/87101691	http://viaf.org/viaf/34394821
Yanes, Ramona	Yanes Rodríguez, Ramona	http://datos.bne.es/resource/XX1324468	http://viaf.org/viaf/87101691	http://viaf.org/viaf/34394821
Yousif, Ephrem-Isa	Yousif, Ephrem Isa	http://datos.bne.es/resource/XX1531991
Yagoda, M. D. Alan	Yagoda, M. D. Alan	http://datos.bne.es/resource/XX1162646
Yanes Estévez, Vanessa	Yanes Estévez, Vanessa	http://datos.bne.es/resource/XX4580011	http://viaf.org/viaf/169629253
Yanes-Estévez, Vanessa	Yanes Estévez, Vanessa	http://datos.bne.es/resource/XX4580011	http://viaf.org/viaf/169629253
Yaguas Hernández, Salustiano	Yaguas Hernández, Salustiano	http://datos.bne.es/resource/XX1162648
Yordana, María Teresa	Yordana, María Teresa	http://datos.bne.es/resource/XX1788900
Yáñez Gestoso, Francisco Javier	Yáñez Gestoso, Francisco Javier	http://datos.bne.es/resource/XX1162837
Yago	Yago	http://datos.bne.es/resource/XX1162642
Yamamoto, Masafumi	Yamamoto, Masafumi	http://datos.bne.es/resource/XX906698
Yubero Galindo, Dionisio	Yubero Galindo, Dionisio	http://datos.bne.es/resource/XX1134390	http://viaf.org/viaf/86846431
Yubero, Dionisio	Yubero Galindo, Dionisio	http://datos.bne.es/resource/XX1134390	http://viaf.org/viaf/86846431
Yllera, Marta	Yllera, Marta	http://datos.bne.es/resource/XX1696006
Yokomizo, Seishi	Yokomizo, Seishi	http://datos.bne.es/resource/XX4693667	http://viaf.org/viaf/49234500	http://dbpedia.org/resource/Seishi_Yokomizo
Young, Elizabeth	Young, Elizabeth	http://datos.bne.es/resource/XX1557503	http://viaf.org/viaf/87284746	http://viaf.org/viaf/51466473
Young, Elisabeth	Young, Elizabeth	http://datos.bne.es/resource/XX1557503	http://viaf.org/viaf/87284746	http://viaf.org/viaf/51466473
Yoshida, Akira	Yoshida, Akira	http://datos.bne.es/resource/XX1780299
Yager, Thomas	Yager, Thomas	http://datos.bne.es/resource/XX1390981
Yraola, Ignacio	Yraola, Ignacio	http://datos.bne.es/resource/XX1132963	http://viaf.org/viaf/86843618	http://viaf.org/viaf/247539968
Young, M. B.	Young, M. B.	http://datos.bne.es/resource/XX1322374
Yui, Toshiki	Yui, Toshiki	http://datos.bne.es/resource/XX1665402
Yravedra Sainz de los Terreros, José	Yravedra Sainz de los Terreros, José	http://datos.bne.es/resource/XX1791160
Yoshizumi, Wataru	Yoshizumi, Wataru	http://datos.bne.es/resource/XX1493676
Ynclán, Gabriela	Ynclán, Gabriela	http://datos.bne.es/resource/XX1681893
Yabir b. Hayyan	Yabir b. Hayyan	http://datos.bne.es/resource/XX1162624
Geber	Yabir b. Hayyan	http://datos.bne.es/resource/XX1162624
Jabir ibn Hayyan	Yabir b. Hayyan	http://datos.bne.es/resource/XX1162624
Abd Allah al-Kufi	Yabir b. Hayyan	http://datos.bne.es/resource/XX1162624
Abu Mussah al Sofi	Yabir b. Hayyan	http://datos.bne.es/resource/XX1162624
Abu Musa Jabir b. Hayyan	Yabir b. Hayyan	http://datos.bne.es/resource/XX1162624
Gäbir	Yabir b. Hayyan	http://datos.bne.es/resource/XX1162624
Gabir Ibn-Haiyan	Yabir b. Hayyan	http://datos.bne.es/resource/XX1162624
Giafr	Yabir b. Hayyan	http://datos.bne.es/resource/XX1162624
Hayyan, Yabir b.	Yabir b. Hayyan	http://datos.bne.es/resource/XX1162624
Jabir ibn Haiyan al-Tarasusi	Yabir b. Hayyan	http://datos.bne.es/resource/XX1162624
Jabir ibn Hayyan, Abu Musa	Yabir b. Hayyan	http://datos.bne.es/resource/XX1162624
Jabir ibn Hayyan al-Tarasusi	Yabir b. Hayyan	http://datos.bne.es/resource/XX1162624
Jeber	Yabir b. Hayyan	http://datos.bne.es/resource/XX1162624
Kufi, Abd Allah	Yabir b. Hayyan	http://datos.bne.es/resource/XX1162624
Abu-Mussah-al-Sofi	Yabir b. Hayyan	http://datos.bne.es/resource/XX1162624
Sofi, Abu-Mussah al-	Yabir b. Hayyan	http://datos.bne.es/resource/XX1162624
Yeste Segarra, José Antonio	Yeste Segarra, José Antonio	http://datos.bne.es/resource/XX1410061
Yabén, Hilario	Yabén, Hilario	http://datos.bne.es/resource/XX1162622
Yaben y Yaben, Hilario	Yabén, Hilario	http://datos.bne.es/resource/XX1162622
Yabir b. Aflah	Yabir b. Aflah	http://datos.bne.es/resource/XX1162623
Geber	Yabir b. Aflah	http://datos.bne.es/resource/XX1162623
Aflah, Yabir ibn	Yabir b. Aflah	http://datos.bne.es/resource/XX1162623
Gabir Ibn-Aflah	Yabir b. Aflah	http://datos.bne.es/resource/XX1162623
Yabir ibn Aflah	Yabir b. Aflah	http://datos.bne.es/resource/XX1162623
Yanes, Fabián	Yanes, Fabián	http://datos.bne.es/resource/XX4872113	http://viaf.org/viaf/169326087
Yanes Abreu, Fabián	Yanes, Fabián	http://datos.bne.es/resource/XX4872113	http://viaf.org/viaf/169326087
Yanes, F.	Yanes, Fabián	http://datos.bne.es/resource/XX4872113	http://viaf.org/viaf/169326087
Yamazaki, Tsutomu	Yamazaki, Tsutomu	http://datos.bne.es/resource/XX4608269
Yanni	Yanni	http://datos.bne.es/resource/XX1275869	http://dbpedia.org/resource/Yanni	http://viaf.org/viaf/69991521	http://d-nb.info/gnd/128827963
Yanow, Scott	Yanow, Scott	http://datos.bne.es/resource/XX1577106
Ybarra, Carmen de	Ybarra, Carmen de	http://datos.bne.es/resource/XX1126822	http://viaf.org/viaf/86832682
Ybarra, Carmen	Ybarra, Carmen de	http://datos.bne.es/resource/XX1126822	http://viaf.org/viaf/86832682
Youngs, J. William T.	Youngs, J. William T.	http://datos.bne.es/resource/XX5536573
Youngs, John William Theodore	Youngs, J. William T.	http://datos.bne.es/resource/XX5536573
Yandell, Keith E.	Yandell, Keith E.	http://datos.bne.es/resource/XX1413177
Yuva	Yuva	http://datos.bne.es/resource/XX1025462
Yepes Piqueras, Víctor	Yepes Piqueras, Víctor	http://datos.bne.es/resource/XX834388	http://viaf.org/viaf/87643388	http://viaf.org/viaf/307164486
Yustos, Tamar	Yustos, Tamar	http://datos.bne.es/resource/XX1782042
Yuste Ortiz, Ana María	Yuste Ortiz, Ana María	http://datos.bne.es/resource/XX1460941	http://viaf.org/viaf/90669673
Yanes Carrillo, Armando	Yanes Carrillo, Armando	http://datos.bne.es/resource/XX1125764	http://viaf.org/viaf/86830267
Yousafzai, Malala	Yousafzai, Malala	http://datos.bne.es/resource/XX5337916
Yūsafzay, Malālah	Yousafzai, Malala	http://datos.bne.es/resource/XX5337916
Youngs, E. G.	Youngs, E. G.	http://datos.bne.es/resource/XX1432976
Yglesias, Rafael	Yglesias, Rafael	http://datos.bne.es/resource/XX1163086
Young, Moira	Young, Moira	http://datos.bne.es/resource/XX5224664
Yarza, Fernando	Yarza, Fernando	http://datos.bne.es/resource/XX1463967
Yarza, Luis Fernando B.	Yarza, Fernando	http://datos.bne.es/resource/XX1463967
Bartolomé Yarza, Luis Fernando	Yarza, Fernando	http://datos.bne.es/resource/XX1463967
Yges Gómez, Luis	Yges Gómez, Luis	http://datos.bne.es/resource/XX1163083
Yebes, Eduardo Figueroa y Alonso Martínez,	Yebes, Eduardo Figueroa y Alonso Martínez,	http://datos.bne.es/resource/XX836248	http://viaf.org/viaf/45570595
Figueroa y Alonso Martínez, Eduardo,	Yebes, Eduardo Figueroa y Alonso Martínez,	http://datos.bne.es/resource/XX836248	http://viaf.org/viaf/45570595
Yareham, Bob	Yareham, Bob	http://datos.bne.es/resource/XX1704247
Ynfante, Jesús	Ynfante, Jesús	http://datos.bne.es/resource/XX1132940	http://viaf.org/viaf/22263335
Yasutaka, Tsutsui	Yasutaka, Tsutsui	http://datos.bne.es/resource/XX4616770
Yousaf Rehman, Madhia	Yousaf Rehman, Madhia	http://datos.bne.es/resource/XX1781177
Yusta, Blanca	Yusta, Blanca	http://datos.bne.es/resource/XX1598495
Yébenes Garoz, Eugenio	Yébenes Garoz, Eugenio	http://datos.bne.es/resource/XX1497406
Yeo, Richard R.	Yeo, Richard R.	http://datos.bne.es/resource/XX1469109
Yáñez, Rafael	Yáñez, Rafael	http://datos.bne.es/resource/XX1493891	http://viaf.org/viaf/232052256
Yáñez, Rafa	Yáñez, Rafael	http://datos.bne.es/resource/XX1493891	http://viaf.org/viaf/232052256
Yáñez Jato, Rafael	Yáñez, Rafael	http://datos.bne.es/resource/XX1493891	http://viaf.org/viaf/232052256
Yonekura, Kenshi	Yonekura, Kenshi	http://datos.bne.es/resource/XX1792108
Yepes, Ignacio	Yepes, Ignacio	http://datos.bne.es/resource/XX1049310	http://viaf.org/viaf/86640934
Yepes Szumlakowski, Ignacio	Yepes, Ignacio	http://datos.bne.es/resource/XX1049310	http://viaf.org/viaf/86640934
Yumiko, Kurahashi	Yumiko, Kurahashi	http://datos.bne.es/resource/XX4616771
Youssef Ramadan, Yehia	Youssef Ramadan, Yehia	http://datos.bne.es/resource/XX1789153
Ramadan, Yehia Youssef	Youssef Ramadan, Yehia	http://datos.bne.es/resource/XX1789153
Yip, George S.	Yip, George S.	http://datos.bne.es/resource/XX1163093
Yébenes, Pilar	Yébenes, Pilar	http://datos.bne.es/resource/XX1601561	http://viaf.org/viaf/48596522
Yébenes Cortes, Pilar	Yébenes, Pilar	http://datos.bne.es/resource/XX1601561	http://viaf.org/viaf/48596522
Yiyo, Francisco Javier	Yiyo, Francisco Javier	http://datos.bne.es/resource/XX1163094
Yost, Graham	Yost, Graham	http://datos.bne.es/resource/XX945958	http://viaf.org/viaf/87915733
Yñiguez Ovando, Rocío	Yñiguez Ovando, Rocío	http://datos.bne.es/resource/XX1601562	http://viaf.org/viaf/87333586
Ylera Medina, Zacarías	Ylera Medina, Zacarías	http://datos.bne.es/resource/XX1163097
Yorke, Jane	Yorke, Jane	http://datos.bne.es/resource/XX1473283
Yusa, Aki	Yusa, Aki	http://datos.bne.es/resource/XX4798635
y	y	http://datos.bne.es/resource/XX1520214
Yanópulos, Meris	Yanópulos, Meris	http://datos.bne.es/resource/XX5049948
Yánez Domínguez, Mario	Yánez Domínguez, Mario	http://datos.bne.es/resource/XX1555497	http://viaf.org/viaf/169139668
Yagüe, Joaquín	Yagüe, Joaquín	http://datos.bne.es/resource/XX1193045
Yagüe Benedicto, Joaquín	Yagüe, Joaquín	http://datos.bne.es/resource/XX1193045
