Reardon, Jack	Reardon, Jack	http://datos.bne.es/resource/XX968645	http://viaf.org/viaf/87968479	http://viaf.org/viaf/78869791
Rikover, H.G.	Rikover, H.G.	http://datos.bne.es/resource/XX1088905
Raynal, Guillaume-Thomas	Raynal, Guillaume Thomas	http://datos.bne.es/resource/XX1094106	http://viaf.org/viaf/89354395	http://d-nb.info/gnd/118969420	http://libris.kb.se/resource/auth/276015	http://dbpedia.org/resource/Guillaume_Thomas_Fran%C3%A7ois_Raynal
Raynal,	Raynal, Guillaume Thomas	http://datos.bne.es/resource/XX1094106	http://viaf.org/viaf/89354395	http://d-nb.info/gnd/118969420	http://libris.kb.se/resource/auth/276015	http://dbpedia.org/resource/Guillaume_Thomas_Fran%C3%A7ois_Raynal
Raynal, Guillaume Thomas François	Raynal, Guillaume Thomas	http://datos.bne.es/resource/XX1094106	http://viaf.org/viaf/89354395	http://d-nb.info/gnd/118969420	http://libris.kb.se/resource/auth/276015	http://dbpedia.org/resource/Guillaume_Thomas_Fran%C3%A7ois_Raynal
Raynal, Guillaume-Thomas-François	Raynal, Guillaume Thomas	http://datos.bne.es/resource/XX1094106	http://viaf.org/viaf/89354395	http://d-nb.info/gnd/118969420	http://libris.kb.se/resource/auth/276015	http://dbpedia.org/resource/Guillaume_Thomas_Fran%C3%A7ois_Raynal
Raynal, Guillermo Thomas	Raynal, Guillaume Thomas	http://datos.bne.es/resource/XX1094106	http://viaf.org/viaf/89354395	http://d-nb.info/gnd/118969420	http://libris.kb.se/resource/auth/276015	http://dbpedia.org/resource/Guillaume_Thomas_Fran%C3%A7ois_Raynal
Reinal, Abbé	Raynal, Guillaume Thomas	http://datos.bne.es/resource/XX1094106	http://viaf.org/viaf/89354395	http://d-nb.info/gnd/118969420	http://libris.kb.se/resource/auth/276015	http://dbpedia.org/resource/Guillaume_Thomas_Fran%C3%A7ois_Raynal
Rainal, Abbé	Raynal, Guillaume Thomas	http://datos.bne.es/resource/XX1094106	http://viaf.org/viaf/89354395	http://d-nb.info/gnd/118969420	http://libris.kb.se/resource/auth/276015	http://dbpedia.org/resource/Guillaume_Thomas_Fran%C3%A7ois_Raynal
Reynal, Abbé	Raynal, Guillaume Thomas	http://datos.bne.es/resource/XX1094106	http://viaf.org/viaf/89354395	http://d-nb.info/gnd/118969420	http://libris.kb.se/resource/auth/276015	http://dbpedia.org/resource/Guillaume_Thomas_Fran%C3%A7ois_Raynal
Rimblas Verdejo, Pedro	Rimblas Verdejo, Pedro	http://datos.bne.es/resource/XX1088964
Rücker, Manuel	Rücker, Manuel	http://datos.bne.es/resource/XX1259942	http://viaf.org/viaf/87023455
Ruecker, Manuel	Rücker, Manuel	http://datos.bne.es/resource/XX1259942	http://viaf.org/viaf/87023455
Rüeker, Manuel	Rücker, Manuel	http://datos.bne.es/resource/XX1259942	http://viaf.org/viaf/87023455
Roy, Georges	Roy, Georges	http://datos.bne.es/resource/XX1570378
Ruiz Carnicer, Miguel Ángel	Ruiz Carnicer, Miguel Ángel	http://datos.bne.es/resource/XX838838	http://viaf.org/viaf/9986179
Ruiz Carnicer, Miguel A.	Ruiz Carnicer, Miguel Ángel	http://datos.bne.es/resource/XX838838	http://viaf.org/viaf/9986179
Russo, François	Russo, François	http://datos.bne.es/resource/XX1134202	http://viaf.org/viaf/86846010	http://d-nb.info/gnd/128222077
Riley, James	Riley, James	http://datos.bne.es/resource/XX985940
Russell, Beth	Russell, Beth	http://datos.bne.es/resource/XX1102802
Regina	Regina	http://datos.bne.es/resource/XX1084622
Regina Goberna, M.	Regina Goberna, M.	http://datos.bne.es/resource/XX1084624
Risco, Manuel	Risco, Manuel	http://datos.bne.es/resource/XX1127506	http://viaf.org/viaf/54262063	http://d-nb.info/gnd/132760746	http://www.idref.fr/034807721/id
Reginaldo, Mario	Reginaldo, Mario	http://datos.bne.es/resource/XX1084625
Ruiz Lara, Guillermo	Ruiz Lara, Guillermo	http://datos.bne.es/resource/XX1102015
Rimbau i Vidal, Miquel	Rimbau i Vidal, Miquel	http://datos.bne.es/resource/XX1088958
Rimbau i Andreu, Cristina	Rimbau i Andreu, Cristina	http://datos.bne.es/resource/XX1088957	http://viaf.org/viaf/86740665	http://viaf.org/viaf/307162087
Rimbau, C.	Rimbau i Andreu, Cristina	http://datos.bne.es/resource/XX1088957	http://viaf.org/viaf/86740665	http://viaf.org/viaf/307162087
Rulant, Rutger	Rulant, Rutger	http://datos.bne.es/resource/XX1568321
Ruland, Rutger	Rulant, Rutger	http://datos.bne.es/resource/XX1568321
Rulandt, Rutgerus	Rulant, Rutger	http://datos.bne.es/resource/XX1568321
Rulandus, Rutgerus	Rulant, Rutger	http://datos.bne.es/resource/XX1568321
Roca Franquesa, José María	Roca Franquesa, José María	http://datos.bne.es/resource/XX881115	http://viaf.org/viaf/21176257	http://libris.kb.se/resource/auth/197768
Rodríguez, Juan Manuel	Rodríguez, Juan Manuel	http://datos.bne.es/resource/XX1092713	http://viaf.org/viaf/98155824	http://d-nb.info/gnd/114622973	http://dbpedia.org/resource/Juan_Manuel_Rodriguez_(writer)	http://viaf.org/viaf/32088436
Rodríguez, J. M.	Rodríguez, Juan Manuel	http://datos.bne.es/resource/XX1092713	http://viaf.org/viaf/98155824	http://d-nb.info/gnd/114622973	http://dbpedia.org/resource/Juan_Manuel_Rodriguez_(writer)	http://viaf.org/viaf/32088436
Religioso Carmelita Descalzo, Un	Religioso Carmelita Descalzo, Un	http://datos.bne.es/resource/XX1085300
Roura Giralt, Pere	Roura Giralt, Pere	http://datos.bne.es/resource/XX1099214	http://viaf.org/viaf/86766022
Roura, Pere	Roura Giralt, Pere	http://datos.bne.es/resource/XX1099214	http://viaf.org/viaf/86766022
Roura Giralt, Pedro	Roura Giralt, Pere	http://datos.bne.es/resource/XX1099214	http://viaf.org/viaf/86766022
Rodríguez, Juantxu	Rodríguez, Juantxu	http://datos.bne.es/resource/XX1092718
Rodríguez Montero, José	Rodríguez Montero, José	http://datos.bne.es/resource/XX1094176
Río, Jesús del	Río, Jesús del	http://datos.bne.es/resource/XX998852	http://viaf.org/viaf/67794637
Río Cabrerizo, Jesús del	Río, Jesús del	http://datos.bne.es/resource/XX998852	http://viaf.org/viaf/67794637
Ramon Torres, Joan	Ramon Torres, Joan	http://datos.bne.es/resource/XX1162137	http://viaf.org/viaf/7507088	http://d-nb.info/gnd/138765863
Ramón, Joan	Ramon Torres, Joan	http://datos.bne.es/resource/XX1162137	http://viaf.org/viaf/7507088	http://d-nb.info/gnd/138765863
Ramon, J.	Ramon Torres, Joan	http://datos.bne.es/resource/XX1162137	http://viaf.org/viaf/7507088	http://d-nb.info/gnd/138765863
Ramón, Juan	Ramon Torres, Joan	http://datos.bne.es/resource/XX1162137	http://viaf.org/viaf/7507088	http://d-nb.info/gnd/138765863
Ramón Torres, Juan	Ramon Torres, Joan	http://datos.bne.es/resource/XX1162137	http://viaf.org/viaf/7507088	http://d-nb.info/gnd/138765863
Torres, Juan Ramón	Ramon Torres, Joan	http://datos.bne.es/resource/XX1162137	http://viaf.org/viaf/7507088	http://d-nb.info/gnd/138765863
Ringbom, Lars-Ivar	Ringbom, Lars Ivar	http://datos.bne.es/resource/XX1089094
Rodríguez, Rey	Rodríguez, Rey	http://datos.bne.es/resource/XX5386367	http://viaf.org/viaf/308703229
Rodriguez Gay, Rey	Rodríguez, Rey	http://datos.bne.es/resource/XX5386367	http://viaf.org/viaf/308703229
Ruiz Layos, Manuel	Ruiz Layos, Manuel	http://datos.bne.es/resource/XX1102023
Roncó, Estanislao	Roncó, Estanislao	http://datos.bne.es/resource/XX1791401
Rueda Fuentes, Manuel de	Rueda Fuentes, Manuel de	http://datos.bne.es/resource/XX1569013	http://viaf.org/viaf/87292178
Rimini, Ruggero	Rimini, Ruggero	http://datos.bne.es/resource/XX1088968
Ramos, José Antonio	Ramos, José Antonio	http://datos.bne.es/resource/XX829147	http://viaf.org/viaf/87629377
Ramos Camacho, José Antonio	Ramos, José Antonio	http://datos.bne.es/resource/XX829147	http://viaf.org/viaf/87629377
Riminaldo, Orazio	Riminaldo, Orazio	http://datos.bne.es/resource/XX1088967
Rimentol, Bonanat	Rimentol, Bonanat	http://datos.bne.es/resource/XX1088966
Ruiz Lloreda, Ramón	Ruiz Lloreda, Ramón	http://datos.bne.es/resource/XX1102029
Richmond	Richmond	http://datos.bne.es/resource/XX1539562
Rinehart, Patricia	Rinehart, Patricia	http://datos.bne.es/resource/XX1089085
Rausmayr, Christoph	Rausmayr, Christoph	http://datos.bne.es/resource/XX1083299
Rinearson, Peter	Rinearson, Peter	http://datos.bne.es/resource/XX1089083	http://viaf.org/viaf/109885933	http://d-nb.info/gnd/111584752	http://dbpedia.org/resource/Peter_Rinearson
Raya Raya, María Ángeles	Raya Raya, María Ángeles	http://datos.bne.es/resource/XX1121430	http://viaf.org/viaf/77467655	http://d-nb.info/gnd/13217457X
Raya, María de los Ángeles	Raya Raya, María Ángeles	http://datos.bne.es/resource/XX1121430	http://viaf.org/viaf/77467655	http://d-nb.info/gnd/13217457X
Reyna	Reyna	http://datos.bne.es/resource/XX1775405
Russell, Francis	Russell, Francis	http://datos.bne.es/resource/XX1102820
Rica	Rica	http://datos.bne.es/resource/XX1721637	http://viaf.org/viaf/87471130
Rejano de la Rosa, Manuel	Rejano de la Rosa, Manuel	http://datos.bne.es/resource/XX1159817	http://viaf.org/viaf/86908088
Rincón Vila, Regino	Rincón Vila, Regino	http://datos.bne.es/resource/XX1089079
Russell, Bobby	Russell, Bobby	http://datos.bne.es/resource/XX1102805
Regius, Bartholomaeus	Regius, Bartholomaeus	http://datos.bne.es/resource/XX1084640
Rimaldi Ceroni, Massimo	Rimaldi Ceroni, Massimo	http://datos.bne.es/resource/XX1088954
Rincón Vargas, Gregorio	Rincón Vargas, Gregorio	http://datos.bne.es/resource/XX1089074
Romea y Tapia, Juan Cristóbal	Romea y Tapia, Juan Cristóbal	http://datos.bne.es/resource/XX1422849
Escritor sin Título	Romea y Tapia, Juan Cristóbal	http://datos.bne.es/resource/XX1422849
Serraller, Vicente	Romea y Tapia, Juan Cristóbal	http://datos.bne.es/resource/XX1422849
Rothe, Arnold	Rothe, Arnold	http://datos.bne.es/resource/XX998872	http://viaf.org/viaf/110010853	http://d-nb.info/gnd/122645715
Rei Núñez, Luís	Rei Núñez, Luís	http://datos.bne.es/resource/XX1094157	http://viaf.org/viaf/56632709	http://d-nb.info/gnd/140115226
Reiske, Johann	Reiske, Johann	http://datos.bne.es/resource/XX1540952
Reiskius, Joannes	Reiske, Johann	http://datos.bne.es/resource/XX1540952
Reiskius, Johann	Reiske, Johann	http://datos.bne.es/resource/XX1540952
Reiskius, Johannes	Reiske, Johann	http://datos.bne.es/resource/XX1540952
Tatius, Matthaeus	Reiske, Johann	http://datos.bne.es/resource/XX1540952
Romeo, José	Romeo, José	http://datos.bne.es/resource/XX1422853
Ringer, Alexander L.	Ringer, Alexander L.	http://datos.bne.es/resource/XX971171	http://viaf.org/viaf/73894828	http://d-nb.info/gnd/12416501X
Ringer, Alexander	Ringer, Alexander L.	http://datos.bne.es/resource/XX971171	http://viaf.org/viaf/73894828	http://d-nb.info/gnd/12416501X
Rodríguez Barquero, L.	Rodríguez Barquero, L.	http://datos.bne.es/resource/XX1009337	http://viaf.org/viaf/86541481
Rodríguez, L.	Rodríguez Barquero, L.	http://datos.bne.es/resource/XX1009337	http://viaf.org/viaf/86541481
Rodríguez Barquero, Leonor	Rodríguez Barquero, L.	http://datos.bne.es/resource/XX1009337	http://viaf.org/viaf/86541481
Ruano, Juan	Ruano, Juan	http://datos.bne.es/resource/XX971170	http://viaf.org/viaf/87975013
Ruka	Ruano, Juan	http://datos.bne.es/resource/XX971170	http://viaf.org/viaf/87975013
Rodríguez Marín, Luis	Rodríguez Marín, Luis	http://datos.bne.es/resource/XX1063732	http://viaf.org/viaf/86677300
Rodríguez, Luis	Rodríguez Marín, Luis	http://datos.bne.es/resource/XX1063732	http://viaf.org/viaf/86677300
Rodríguez Marín, Luis Federico	Rodríguez Marín, Luis	http://datos.bne.es/resource/XX1063732	http://viaf.org/viaf/86677300
Rézeau, Pierre	Rézeau, Pierre	http://datos.bne.es/resource/XX1086899
Rezeanu, Paul	Rezeanu, Paul	http://datos.bne.es/resource/XX1086898
Réginon de Prüm	Réginon de Prüm	http://datos.bne.es/resource/XX1084633
Prüm, Réginon de	Réginon de Prüm	http://datos.bne.es/resource/XX1084633
Regino,	Réginon de Prüm	http://datos.bne.es/resource/XX1084633
Regino Prumiensis	Réginon de Prüm	http://datos.bne.es/resource/XX1084633
Regino von Prüm	Réginon de Prüm	http://datos.bne.es/resource/XX1084633
Rozada Suárez, Ramon	Rozada Suárez, Ramon	http://datos.bne.es/resource/XX1077527	http://viaf.org/viaf/86712162
Rozada	Rozada Suárez, Ramon	http://datos.bne.es/resource/XX1077527	http://viaf.org/viaf/86712162
Taieda	Rozada Suárez, Ramon	http://datos.bne.es/resource/XX1077527	http://viaf.org/viaf/86712162
Tayeda	Rozada Suárez, Ramon	http://datos.bne.es/resource/XX1077527	http://viaf.org/viaf/86712162
Rosa, António Ramos	Rosa, António Ramos	http://datos.bne.es/resource/XX1056701	http://viaf.org/viaf/39386238	http://d-nb.info/gnd/12225354X	http://www.idref.fr/027949400/id
Ramos Rosa, António	Rosa, António Ramos	http://datos.bne.es/resource/XX1056701	http://viaf.org/viaf/39386238	http://d-nb.info/gnd/12225354X	http://www.idref.fr/027949400/id
Rocca, Raúl	Rocca, Raúl	http://datos.bne.es/resource/XX1630855
Rizzi-Zannoni, Giovanni Antonio	Rizzi Zannoni, Giovanni Antonio	http://datos.bne.es/resource/XX1459446	http://viaf.org/viaf/15014524	http://d-nb.info/gnd/120005875	http://libris.kb.se/resource/auth/279018
Riccadonna, P.	Riccadonna, P.	http://datos.bne.es/resource/XX1569048
Ruiz Madueño, Manuel	Ruiz Madueño, Manuel	http://datos.bne.es/resource/XX1102058
Radzinowicz, Mary Ann	Radzinowicz, Mary Ann	http://datos.bne.es/resource/XX1081009
Ramos Guerreira, Julio A.	Ramos Guerreira, Julio A.	http://datos.bne.es/resource/XX1102051	http://viaf.org/viaf/20868208	http://d-nb.info/gnd/133246132
Ramos, Julio A.	Ramos Guerreira, Julio A.	http://datos.bne.es/resource/XX1102051	http://viaf.org/viaf/20868208	http://d-nb.info/gnd/133246132
Ramos Guerreira, Julio-Antonio	Ramos Guerreira, Julio A.	http://datos.bne.es/resource/XX1102051	http://viaf.org/viaf/20868208	http://d-nb.info/gnd/133246132
Rosales, Osvaldo	Rosales, Osvaldo	http://datos.bne.es/resource/XX1097827
Romero Torres, José Luis	Romero Torres, José Luis	http://datos.bne.es/resource/XX1122542	http://viaf.org/viaf/106980680
Rosales, Pedro de	Rosales, Pedro de	http://datos.bne.es/resource/XX1097828
Reisner, Ferdinand	Reisner, Ferdinand	http://datos.bne.es/resource/XX1747519
Reiser, Anton	Reiser, Anton	http://datos.bne.es/resource/XX1747517
Rey Lage, Juan A.	Rey Lage, Juan A.	http://datos.bne.es/resource/XX896286	http://viaf.org/viaf/87791832
Vigón	Rey Lage, Juan A.	http://datos.bne.es/resource/XX896286	http://viaf.org/viaf/87791832
Rey, Juan A.	Rey Lage, Juan A.	http://datos.bne.es/resource/XX896286	http://viaf.org/viaf/87791832
Romero Peñas, José Luis	Romero Peñas, José Luis	http://datos.bne.es/resource/XX1097024
Ruiz Lucas, Manuel	Ruiz Lucas, Manuel	http://datos.bne.es/resource/XX1102050	http://viaf.org/viaf/86773593
Reisigl, Franz Anton	Reisigl, Franz Anton	http://datos.bne.es/resource/XX1747518
Ripp	Ripp	http://datos.bne.es/resource/XX1571066
Ramis y Ramis, Antonio	Ramis y Ramis, Antonio	http://datos.bne.es/resource/XX837221	http://viaf.org/viaf/38261510
Ramis i Ramis, Antonio	Ramis y Ramis, Antonio	http://datos.bne.es/resource/XX837221	http://viaf.org/viaf/38261510
Romero Peralta, Eduardo	Romero Peralta, Eduardo	http://datos.bne.es/resource/XX1097025
Rinaldi, Giovanni de'	Rinaldi, Giovanni de' 	http://datos.bne.es/resource/XX1418352
Roca de la Serna, Ambrosio	Roca de la Serna, Ambrosio	http://datos.bne.es/resource/XX1091635
Roca, Ambrosio de la	Roca de la Serna, Ambrosio	http://datos.bne.es/resource/XX1091635
Roca y Serna, Ambrosio de la	Roca de la Serna, Ambrosio	http://datos.bne.es/resource/XX1091635
Ruttenbeck, Walter	Ruttenbeck, Walter	http://datos.bne.es/resource/XX1042925	http://viaf.org/viaf/22511981	http://d-nb.info/gnd/101764847
Ruttenbeck, W.	Ruttenbeck, Walter	http://datos.bne.es/resource/XX1042925	http://viaf.org/viaf/22511981	http://d-nb.info/gnd/101764847
Reis, José dos	Reis, José dos	http://datos.bne.es/resource/XX1747515
Rico García, Manuel	Rico García, Manuel	http://datos.bne.es/resource/XX984268	http://viaf.org/viaf/100206017	http://d-nb.info/gnd/10171307X	http://viaf.org/viaf/311011135
Rico, Manuel	Rico García, Manuel	http://datos.bne.es/resource/XX984268	http://viaf.org/viaf/100206017	http://d-nb.info/gnd/10171307X	http://viaf.org/viaf/311011135
Reinaud, Joseph Toussaint	Reinaud, Joseph Toussaint	http://datos.bne.es/resource/XX1509919
Roubaud, Pierre-Joseph-André	Roubaud, Pierre Joseph André	http://datos.bne.es/resource/XX1281855
A. R., M. L.	Roubaud, Pierre Joseph André	http://datos.bne.es/resource/XX1281855
L. A. R., M.	Roubaud, Pierre Joseph André	http://datos.bne.es/resource/XX1281855
M. L. A. R.	Roubaud, Pierre Joseph André	http://datos.bne.es/resource/XX1281855
R., M. L. A.	Roubaud, Pierre Joseph André	http://datos.bne.es/resource/XX1281855
Roubaud, Pierre Joseph André	Roubaud, Pierre Joseph André	http://datos.bne.es/resource/XX1281855
Reinwald, Wilhelm Friedrich Hermann	Reinwald, Wilhelm Friedrich Hermann	http://datos.bne.es/resource/XX1747514
Rosales, Emilio	Rosales, Emilio	http://datos.bne.es/resource/XX1605493	http://viaf.org/viaf/14143761
Rosales Mateos, Emilio	Rosales, Emilio	http://datos.bne.es/resource/XX1605493	http://viaf.org/viaf/14143761
Ruiz, Miguel	Ruiz, Miguel	http://datos.bne.es/resource/XX919211	http://viaf.org/viaf/87845251
Rosales de Miguel, Antonio	Rosales de Miguel, Antonio	http://datos.bne.es/resource/XX1097835
Rae, Nicol C	Rae, Nicol C	http://datos.bne.es/resource/XX1081017
Romera	Romera	http://datos.bne.es/resource/XX908832	http://viaf.org/viaf/87821002	http://viaf.org/viaf/267147376
Rosselló i Verger, Vicenç M.	Rosselló i Verger, Vicenç M.	http://datos.bne.es/resource/XX821698	http://viaf.org/viaf/76570303	http://d-nb.info/gnd/121479137
Roselló, Vicenç M.	Rosselló i Verger, Vicenç M.	http://datos.bne.es/resource/XX821698	http://viaf.org/viaf/76570303	http://d-nb.info/gnd/121479137
Roselló i Verger, Vicenç M.	Rosselló i Verger, Vicenç M.	http://datos.bne.es/resource/XX821698	http://viaf.org/viaf/76570303	http://d-nb.info/gnd/121479137
Rosselló, Vicenç M.	Rosselló i Verger, Vicenç M.	http://datos.bne.es/resource/XX821698	http://viaf.org/viaf/76570303	http://d-nb.info/gnd/121479137
Rosselló i Verger, Vicent M.	Rosselló i Verger, Vicenç M.	http://datos.bne.es/resource/XX821698	http://viaf.org/viaf/76570303	http://d-nb.info/gnd/121479137
Rosselló Verger, V. M.	Rosselló i Verger, Vicenç M.	http://datos.bne.es/resource/XX821698	http://viaf.org/viaf/76570303	http://d-nb.info/gnd/121479137
Rosselló Verger, Vicenç M.	Rosselló i Verger, Vicenç M.	http://datos.bne.es/resource/XX821698	http://viaf.org/viaf/76570303	http://d-nb.info/gnd/121479137
Rosselló Verger, Vicent Maria	Rosselló i Verger, Vicenç M.	http://datos.bne.es/resource/XX821698	http://viaf.org/viaf/76570303	http://d-nb.info/gnd/121479137
Rosselló Verger, Vicente M.	Rosselló i Verger, Vicenç M.	http://datos.bne.es/resource/XX821698	http://viaf.org/viaf/76570303	http://d-nb.info/gnd/121479137
Rosselló Verger, Vicente María	Rosselló i Verger, Vicenç M.	http://datos.bne.es/resource/XX821698	http://viaf.org/viaf/76570303	http://d-nb.info/gnd/121479137
Reinkingk, Theodor	Reinkingk, Theodor	http://datos.bne.es/resource/XX1747506
Rodríguez Gutiérrez, Fermín	Rodríguez Gutiérrez, Fermín	http://datos.bne.es/resource/XX819879	http://viaf.org/viaf/70078352	http://d-nb.info/gnd/131998293	http://viaf.org/viaf/21140786
Rodríguez, Fermín	Rodríguez Gutiérrez, Fermín	http://datos.bne.es/resource/XX819879	http://viaf.org/viaf/70078352	http://d-nb.info/gnd/131998293	http://viaf.org/viaf/21140786
