Figueroa Rodezno, Ramiro	Figueroa Rodezno, Ramiro	http://datos.bne.es/resource/XX1270262
Fernández Fernández, José Antonio	Fernández Fernández, José Antonio	http://datos.bne.es/resource/XX1720699	http://viaf.org/viaf/23675560
Fayt, Louis	Fayt, Louis	http://datos.bne.es/resource/XX1264552
Fayssat, René	Fayssat, René	http://datos.bne.es/resource/XX1264551
Fazar, Willard	Fazar, Willard	http://datos.bne.es/resource/XX1264554
Fosini,	Fosini,	http://datos.bne.es/resource/XX1653712
Font Vilalta, Montserrat	Font Vilalta, Montserrat	http://datos.bne.es/resource/XX1720692	http://viaf.org/viaf/53421805
Fayula y López Bago, Aureliano	Fayula y López Bago, Aureliano	http://datos.bne.es/resource/XX1264553
Fossaus, Leonardus	Fossaus, Leonardus	http://datos.bne.es/resource/XX1653714
Fortner, Wolfgang	Fortner, Wolfgang	http://datos.bne.es/resource/XX1639784
Font, Salvador	Font, Salvador	http://datos.bne.es/resource/XX930299	http://viaf.org/viaf/87874654
Camel, J.	Font, Salvador	http://datos.bne.es/resource/XX930299	http://viaf.org/viaf/87874654
Font Orobitg, Salvador	Font, Salvador	http://datos.bne.es/resource/XX930299	http://viaf.org/viaf/87874654
Mantequilla	Font, Salvador	http://datos.bne.es/resource/XX930299	http://viaf.org/viaf/87874654
Faus, José	Faus, José	http://datos.bne.es/resource/XX1117718	http://viaf.org/viaf/86812917
Faus Vitoria, José	Faus, José	http://datos.bne.es/resource/XX1117718	http://viaf.org/viaf/86812917
Fossa, Iacobus a	Fossa, Iacobus a	http://datos.bne.es/resource/XX1653713
Fazenda, Pedro	Fazenda, Pedro	http://datos.bne.es/resource/XX1264558
Fossè, M.	Fossè, M.	http://datos.bne.es/resource/XX1653716
Fossati, Giovanni Francesco	Fossati, Giovanni Francesco	http://datos.bne.es/resource/XX1653715
Fayos Solá, Eduardo	Fayos Solá, Eduardo	http://datos.bne.es/resource/XX1264549	http://viaf.org/viaf/93716774	http://d-nb.info/gnd/115856633
Fayos-Solá, Eduardo	Fayos Solá, Eduardo	http://datos.bne.es/resource/XX1264549	http://viaf.org/viaf/93716774	http://d-nb.info/gnd/115856633
Fos, Joaquín Manuel	Fos, Joaquín Manuel	http://datos.bne.es/resource/XX1653707
Facundo Hermeanense	Facundo Hermeanense	http://datos.bne.es/resource/XX1315581
Foscarini, Marco	Foscarini, Marco	http://datos.bne.es/resource/XX1653708
Foscarini, Paolo Antonio	Foscarini, Paolo Antonio	http://datos.bne.es/resource/XX1653709
Farré i Cuso, Nuria	Farré i Cuso, Nuria	http://datos.bne.es/resource/XX921504
Fonollosa, José María	Fonollosa, José María	http://datos.bne.es/resource/XX1155060	http://viaf.org/viaf/54366983
Fonollosa, J. M.	Fonollosa, José María	http://datos.bne.es/resource/XX1155060	http://viaf.org/viaf/54366983
Fonollosa Margelí, José María	Fonollosa, José María	http://datos.bne.es/resource/XX1155060	http://viaf.org/viaf/54366983
Ferrer Aledo, Jaime	Ferrer Aledo, Jaime	http://datos.bne.es/resource/XX1269122	http://viaf.org/viaf/306257675
Ferrer y Aledo, Jaime	Ferrer Aledo, Jaime	http://datos.bne.es/resource/XX1269122	http://viaf.org/viaf/306257675
Ferrer Aledo, Jaume	Ferrer Aledo, Jaime	http://datos.bne.es/resource/XX1269122	http://viaf.org/viaf/306257675
Figueroa Mateu, Alberto	Figueroa Mateu, Alberto	http://datos.bne.es/resource/XX1270255
Figueroa y Melgar, Alfonso de	Figueroa y Melgar, Alfonso de	http://datos.bne.es/resource/XX1270256	http://viaf.org/viaf/103012459
Fatás Cabeza, Francisco	Fatás Cabeza, Francisco	http://datos.bne.es/resource/XX1036691	http://viaf.org/viaf/86612360
Fatás	Fatás Cabeza, Francisco	http://datos.bne.es/resource/XX1036691	http://viaf.org/viaf/86612360
Fatás, Curro	Fatás Cabeza, Francisco	http://datos.bne.es/resource/XX1036691	http://viaf.org/viaf/86612360
Fatás, Francisco	Fatás Cabeza, Francisco	http://datos.bne.es/resource/XX1036691	http://viaf.org/viaf/86612360
Fabre, Nicole	Fabre, Nicole	http://datos.bne.es/resource/XX1260051
Fracassi del Carril, Salvador	Fracassi del Carril, Salvador	http://datos.bne.es/resource/XX1273575	http://viaf.org/viaf/39088978
Fay, Stephen	Fay, Stephen	http://datos.bne.es/resource/XX1264525
Francesco Antonio Casimiro da Brindis	Francesco Antonio Casimiro da Brindis	http://datos.bne.es/resource/XX1653749
Francés del Castillo y Berenguer, José	Francés del Castillo y Berenguer, José	http://datos.bne.es/resource/XX1653748
Fay, Lóránt	Fay, Lóránt	http://datos.bne.es/resource/XX1264523
Fay, George E.	Fay, George E.	http://datos.bne.es/resource/XX1264522
Fay, Edward Allen	Fay, Edward Allen	http://datos.bne.es/resource/XX1264521
Frain du Tremiblay, Jean	Frain du Tremiblay, Jean	http://datos.bne.es/resource/XX1653745
Fay, C.R.	Fay, C.R.	http://datos.bne.es/resource/XX1264520
Fernández Junquera, Claudio	Fernández Junquera, Claudio	http://datos.bne.es/resource/XX897826	http://viaf.org/viaf/26662107
Ferreira, Djalma	Ferreira, Djalma	http://datos.bne.es/resource/XX1046531	http://viaf.org/viaf/54349750	http://d-nb.info/gnd/134705130
Ferreira	Ferreira, Djalma	http://datos.bne.es/resource/XX1046531	http://viaf.org/viaf/54349750	http://d-nb.info/gnd/134705130
Fragela, Juan	Fragela, Juan	http://datos.bne.es/resource/XX1653742
Fénelon, François de Salignac de La Mothe	Fénelon, François de Salignac de La Mothe	http://datos.bne.es/resource/XX855928	http://viaf.org/viaf/61539997	http://d-nb.info/gnd/118532464	http://libris.kb.se/resource/auth/186755	http://www.idref.fr/026655713/id	http://dbpedia.org/resource/Fran%C3%A7ois_F%C3%A9nelon
Fénelon, François	Fénelon, François de Salignac de La Mothe	http://datos.bne.es/resource/XX855928	http://viaf.org/viaf/61539997	http://d-nb.info/gnd/118532464	http://libris.kb.se/resource/auth/186755	http://www.idref.fr/026655713/id	http://dbpedia.org/resource/Fran%C3%A7ois_F%C3%A9nelon
Fénelon	Fénelon, François de Salignac de La Mothe	http://datos.bne.es/resource/XX855928	http://viaf.org/viaf/61539997	http://d-nb.info/gnd/118532464	http://libris.kb.se/resource/auth/186755	http://www.idref.fr/026655713/id	http://dbpedia.org/resource/Fran%C3%A7ois_F%C3%A9nelon
Fénelon, François de Salignac	Fénelon, François de Salignac de La Mothe	http://datos.bne.es/resource/XX855928	http://viaf.org/viaf/61539997	http://d-nb.info/gnd/118532464	http://libris.kb.se/resource/auth/186755	http://www.idref.fr/026655713/id	http://dbpedia.org/resource/Fran%C3%A7ois_F%C3%A9nelon
Salignac de La Mothe Fénelon, François	Fénelon, François de Salignac de La Mothe	http://datos.bne.es/resource/XX855928	http://viaf.org/viaf/61539997	http://d-nb.info/gnd/118532464	http://libris.kb.se/resource/auth/186755	http://www.idref.fr/026655713/id	http://dbpedia.org/resource/Fran%C3%A7ois_F%C3%A9nelon
Fénelon, Gabriel Jacques de Salignac,	Fénelon, François de Salignac de La Mothe	http://datos.bne.es/resource/XX855928	http://viaf.org/viaf/61539997	http://d-nb.info/gnd/118532464	http://libris.kb.se/resource/auth/186755	http://www.idref.fr/026655713/id	http://dbpedia.org/resource/Fran%C3%A7ois_F%C3%A9nelon
Faÿ, Bernard	Faÿ, Bernard	http://datos.bne.es/resource/XX1264517
Francis	Francis	http://datos.bne.es/resource/XX1226580
Fernández Espinar, Ramón	Fernández Espinar, Ramón	http://datos.bne.es/resource/XX1140112	http://viaf.org/viaf/7472530
Fraga, Gaspar	Fraga, Gaspar	http://datos.bne.es/resource/XX931841
Fawtier, Robert	Fawtier, Robert	http://datos.bne.es/resource/XX1264515
Fracassini, Antonius	Fracassini, Antonius	http://datos.bne.es/resource/XX1653739
Ferrer, Carlos	Ferrer, Carlos	http://datos.bne.es/resource/XX879669	http://viaf.org/viaf/87749207
Ferrer Pérez, Carlos	Ferrer, Carlos	http://datos.bne.es/resource/XX879669	http://viaf.org/viaf/87749207
Figueroa Domenech, J.	Figueroa Domenech, J.	http://datos.bne.es/resource/XX1270249
Fernández García, Francisco	Fernández García, Francisco	http://datos.bne.es/resource/XX1186608	http://viaf.org/viaf/86957984
Fernández Díaz, Celestino	Fernández Díaz, Celestino	http://datos.bne.es/resource/XX924328
Figueroa, José Lorenzo	Figueroa, José Lorenzo	http://datos.bne.es/resource/XX1270242
Figueroa, María Teresa S. de	Figueroa, María Teresa S. de	http://datos.bne.es/resource/XX1270244
Fournier de Tony, M.	Fournier de Tony, M.	http://datos.bne.es/resource/XX1653730
Frederking, Robert E.	Frederking, Robert E.	http://datos.bne.es/resource/XX825969	http://viaf.org/viaf/8475123	http://d-nb.info/gnd/129802379
Faye, H.	Faye, H.	http://datos.bne.es/resource/XX1264534
Faye, Eugène de	Faye, Eugène de	http://datos.bne.es/resource/XX1264533
Foy-Vaillant, Jean	Foy Vaillant, Jean	http://datos.bne.es/resource/XX1653738
Fayçal, Choukri	Fayçal, Choukri	http://datos.bne.es/resource/XX1264530
Fournival, Simon	Fournival, Simon	http://datos.bne.es/resource/XX1653731
França, Isabel Murteira	França, Isabel Murteira	http://datos.bne.es/resource/XX1008541	http://viaf.org/viaf/19709468
França, Isabel	França, Isabel Murteira	http://datos.bne.es/resource/XX1008541	http://viaf.org/viaf/19709468
França, Isabel Nogueira Murteira	França, Isabel Murteira	http://datos.bne.es/resource/XX1008541	http://viaf.org/viaf/19709468
Murteira França, Isabel	França, Isabel Murteira	http://datos.bne.es/resource/XX1008541	http://viaf.org/viaf/19709468
Nogueira Murteira França, Isabel	França, Isabel Murteira	http://datos.bne.es/resource/XX1008541	http://viaf.org/viaf/19709468
Murteira França, Isabel Nogueira	França, Isabel Murteira	http://datos.bne.es/resource/XX1008541	http://viaf.org/viaf/19709468
Faye, Eleanor E.	Faye, Eleanor E.	http://datos.bne.es/resource/XX1264531
Fracastoro, Girolamo	Fracastoro, Girolamo	http://datos.bne.es/resource/XX1273580
Fuertes, Pedro	Fuertes, Pedro	http://datos.bne.es/resource/XX934636
Ferrer, Miguel S.	Ferrer, Miguel S.	http://datos.bne.es/resource/XX1269107
Ferrer, Orlando	Ferrer, Orlando	http://datos.bne.es/resource/XX1269108
Fay, Thomas A.	Fay, Thomas A.	http://datos.bne.es/resource/XX1264526
Fournier, François Ignace	Fournier, François Ignace	http://datos.bne.es/resource/XX1653728
Fraga García, Raimundo	Fraga García, Raimundo	http://datos.bne.es/resource/XX931855
Fay, Warren H.	Fay, Warren H.	http://datos.bne.es/resource/XX1264527
Fournier, Pierre-Simon	Fournier, Pierre Simon	http://datos.bne.es/resource/XX1653729	http://dbpedia.org/resource/Pierre_Simon_Fournier	http://viaf.org/viaf/44406033	http://d-nb.info/gnd/100342337	http://libris.kb.se/resource/auth/187740
Fournier,	Fournier, Pierre Simon	http://datos.bne.es/resource/XX1653729	http://dbpedia.org/resource/Pierre_Simon_Fournier	http://viaf.org/viaf/44406033	http://d-nb.info/gnd/100342337	http://libris.kb.se/resource/auth/187740
Fournier, P.-S.	Fournier, Pierre Simon	http://datos.bne.es/resource/XX1653729	http://dbpedia.org/resource/Pierre_Simon_Fournier	http://viaf.org/viaf/44406033	http://d-nb.info/gnd/100342337	http://libris.kb.se/resource/auth/187740
Frolov, Leonid Anatol'evich	Frolov, Leonid Anatol' evich	http://datos.bne.es/resource/XX1044749	http://viaf.org/viaf/43229152
Frolov, Leonid	Frolov, Leonid Anatol' evich	http://datos.bne.es/resource/XX1044749	http://viaf.org/viaf/43229152
Faixes, Alfonso	Faixes, Alfonso	http://datos.bne.es/resource/XX877561	http://viaf.org/viaf/87743473
Faixes, A.	Faixes, Alfonso	http://datos.bne.es/resource/XX877561	http://viaf.org/viaf/87743473
Faixes Farrús, Alfonso	Faixes, Alfonso	http://datos.bne.es/resource/XX877561	http://viaf.org/viaf/87743473
Faixes, Alfons	Faixes, Alfonso	http://datos.bne.es/resource/XX877561	http://viaf.org/viaf/87743473
Fayard, E.	Fayard, E.	http://datos.bne.es/resource/XX1264528
Fairén Guillén, Víctor	Fairén Guillén, Víctor	http://datos.bne.es/resource/XX877560	http://viaf.org/viaf/17284168	http://d-nb.info/gnd/10552171X
Ferrerons, Ramon	Ferrerons, Ramon	http://datos.bne.es/resource/XX1038807	http://viaf.org/viaf/12418362
Ferrerons, R.	Ferrerons, Ramon	http://datos.bne.es/resource/XX1038807	http://viaf.org/viaf/12418362
Ferrerons Ruiz, Ramón	Ferrerons, Ramon	http://datos.bne.es/resource/XX1038807	http://viaf.org/viaf/12418362
Fayard, Michel	Fayard, Michel	http://datos.bne.es/resource/XX1264529
Fernández Alonso, Benito	Fernández Alonso, Benito	http://datos.bne.es/resource/XX1173786	http://viaf.org/viaf/99840954
Farre Muntaner, José Ramón	Farre Muntaner, José Ramón	http://datos.bne.es/resource/XX921521
Figueroa, Ana	Figueroa, Ana	http://datos.bne.es/resource/XX1270237
Figueras y Ribot, Francisco	Figueras y Ribot, Francisco	http://datos.bne.es/resource/XX1270224
Figueredo y Socarrás, Fernando	Figueredo y Socarrás, Fernando	http://datos.bne.es/resource/XX1270225
Feuillette, R.C.	Feuillette, R.C.	http://datos.bne.es/resource/XX1269884
Figuerido Guelbenzu, César	Figuerido Guelbenzu, César	http://datos.bne.es/resource/XX1270228	http://viaf.org/viaf/87036026
Figuerido y Guelbenzu, César	Figuerido Guelbenzu, César	http://datos.bne.es/resource/XX1270228	http://viaf.org/viaf/87036026
Fernández Costales, Javier	Fernández Costales, Javier	http://datos.bne.es/resource/XX876871	http://viaf.org/viaf/41911572
Fernández-Costales, Javier	Fernández Costales, Javier	http://datos.bne.es/resource/XX876871	http://viaf.org/viaf/41911572
Foradada, Mercè	Foradada, Mercè	http://datos.bne.es/resource/XX849292	http://viaf.org/viaf/48584983
Foradada i Morillo, Mercè	Foradada, Mercè	http://datos.bne.es/resource/XX849292	http://viaf.org/viaf/48584983
Foradada Morillo, Mercedes	Foradada, Mercè	http://datos.bne.es/resource/XX849292	http://viaf.org/viaf/48584983
Fernández Martín, Manuela	Fernández Martín, Manuela	http://datos.bne.es/resource/XX925026
Facy, Maurice	Facy, Maurice	http://datos.bne.es/resource/XX1263448
Facha, José M.	Facha, José M.	http://datos.bne.es/resource/XX1263449
Fiordibello, Antonio	Fiordibello, Antonio	http://datos.bne.es/resource/XX1566771
Feustel, Ingeborg	Feustel, Ingeborg	http://datos.bne.es/resource/XX1269888
Fadda, Stanislao	Fadda, Stanislao	http://datos.bne.es/resource/XX1263454
Fuentes, Rubén	Fuentes, Rubén	http://datos.bne.es/resource/XX842329	http://dbpedia.org/resource/Rub%C3%A9n_Fuentes	http://viaf.org/viaf/7003939
Fuentes, R.	Fuentes, Rubén	http://datos.bne.es/resource/XX842329	http://dbpedia.org/resource/Rub%C3%A9n_Fuentes	http://viaf.org/viaf/7003939
Fernández Álvarez y Miranda, Antonio	Fernández Álvarez y Miranda, Antonio	http://datos.bne.es/resource/XX1650586
Fadell, Albert G.	Fadell, Albert G.	http://datos.bne.es/resource/XX1263458
Fariñas, M.	Fariñas, M.	http://datos.bne.es/resource/XX1216408
Fade, Rowland	Fade, Rowland	http://datos.bne.es/resource/XX1263456
Flegg, Jim	Flegg, Jim	http://datos.bne.es/resource/XX929000
François	François	http://datos.bne.es/resource/XX1274015
Flores, Antonio	Flores, Antonio	http://datos.bne.es/resource/XX1593327	http://viaf.org/viaf/169752993
Flores Peláez, Antonio	Flores, Antonio	http://datos.bne.es/resource/XX1593327	http://viaf.org/viaf/169752993
Fleming, Ian	Fleming, Ian	http://datos.bne.es/resource/XX869623	http://viaf.org/viaf/51689472	http://libris.kb.se/resource/auth/187013	http://d-nb.info/gnd/118691724	http://www.idref.fr/026866676/id	http://dbpedia.org/resource/Ian_Fleming
Fernández, Franciscus	Fernández, Franciscus	http://datos.bne.es/resource/XX1650580
Frígola, Juan	Frígola, Juan	http://datos.bne.es/resource/XX1554059	http://viaf.org/viaf/87281430
Frígola Palau, Juan	Frígola, Juan	http://datos.bne.es/resource/XX1554059	http://viaf.org/viaf/87281430
Fuentes Chamorro, Inés	Fuentes Chamorro, Inés	http://datos.bne.es/resource/XX1063417	http://viaf.org/viaf/86676462
Fuentes, Inés	Fuentes Chamorro, Inés	http://datos.bne.es/resource/XX1063417	http://viaf.org/viaf/86676462
Fernández, Manuel	Fernández, Manuel	http://datos.bne.es/resource/XX1650582
Fernández, Luis	Fernández, Luis	http://datos.bne.es/resource/XX1650581
Flores, Salvador Leonardo de	Flores, Salvador Leonardo de	http://datos.bne.es/resource/XX1046595	http://viaf.org/viaf/86635344
Fernández, Paulino Antonio	Fernández, Paulino Antonio	http://datos.bne.es/resource/XX1650583
Francoeur, Louis-Benjamin	Francoeur, Louis Benjamin	http://datos.bne.es/resource/XX1274013
Fernández, Julio da Conceiçao	Fernández, Julio da Conceiçao	http://datos.bne.es/resource/XX1269168
Fabra, Paul	Fabra, Paul	http://datos.bne.es/resource/XX1098027	http://viaf.org/viaf/73853192	http://d-nb.info/gnd/14031007X
Fernández Arias-Zarias, Isaac	Fernández Arias Zarias, Isaac	http://datos.bne.es/resource/XX923606
Figueras y López, Miguel	Figueras y López, Miguel	http://datos.bne.es/resource/XX1270219
Fernández, Juan Antonio	Fernández, Juan Antonio	http://datos.bne.es/resource/XX1269166
Fernandez Guerra, José	Fernandez Guerra, José	http://datos.bne.es/resource/XX1620366
Fernández, Lluís	Fernández, Lluís	http://datos.bne.es/resource/XX889148	http://viaf.org/viaf/100255675
Fernández González, Luis	Fernández, Lluís	http://datos.bne.es/resource/XX889148	http://viaf.org/viaf/100255675
Fernández i González, Lluís	Fernández, Lluís	http://datos.bne.es/resource/XX889148	http://viaf.org/viaf/100255675
Ferreres, Pere	Ferreres, Pere	http://datos.bne.es/resource/XX923603	http://viaf.org/viaf/60893966
Ferreres Serrano, Pere	Ferreres, Pere	http://datos.bne.es/resource/XX923603	http://viaf.org/viaf/60893966
Fernández Arias, José	Fernández Arias, José	http://datos.bne.es/resource/XX923602
Faderman, Lillian	Faderman, Lillian	http://datos.bne.es/resource/XX1263459
Fábregas del Pilar y Díaz de Cevallos, José María	Fábregas del Pilar y Díaz de Cevallos, José María	http://datos.bne.es/resource/XX897863	http://viaf.org/viaf/31804923
Fabregas, Joan P.	Fábregas del Pilar y Díaz de Cevallos, José María	http://datos.bne.es/resource/XX897863	http://viaf.org/viaf/31804923
Fábregas del Pilar y Díaz de Ceballos, José María	Fábregas del Pilar y Díaz de Cevallos, José María	http://datos.bne.es/resource/XX897863	http://viaf.org/viaf/31804923
Firdawsi	Firdawsi	http://datos.bne.es/resource/XX1378882	http://viaf.org/viaf/101359236	http://www.idref.fr/073635219/id	http://d-nb.info/gnd/118532499	http://libris.kb.se/resource/auth/53397	http://dbpedia.org/resource/Ferdowsi	http://viaf.org/viaf/265775856
Abul Kássim Mansur	Firdawsi	http://datos.bne.es/resource/XX1378882	http://viaf.org/viaf/101359236	http://www.idref.fr/073635219/id	http://d-nb.info/gnd/118532499	http://libris.kb.se/resource/auth/53397	http://dbpedia.org/resource/Ferdowsi	http://viaf.org/viaf/265775856
Ferdowsi	Firdawsi	http://datos.bne.es/resource/XX1378882	http://viaf.org/viaf/101359236	http://www.idref.fr/073635219/id	http://d-nb.info/gnd/118532499	http://libris.kb.se/resource/auth/53397	http://dbpedia.org/resource/Ferdowsi	http://viaf.org/viaf/265775856
Firdausi	Firdawsi	http://datos.bne.es/resource/XX1378882	http://viaf.org/viaf/101359236	http://www.idref.fr/073635219/id	http://d-nb.info/gnd/118532499	http://libris.kb.se/resource/auth/53397	http://dbpedia.org/resource/Ferdowsi	http://viaf.org/viaf/265775856
Firdawsi, Abu-l-Qasim Mansur	Firdawsi	http://datos.bne.es/resource/XX1378882	http://viaf.org/viaf/101359236	http://www.idref.fr/073635219/id	http://d-nb.info/gnd/118532499	http://libris.kb.se/resource/auth/53397	http://dbpedia.org/resource/Ferdowsi	http://viaf.org/viaf/265775856
Firdeusi, Abu'lkasim	Firdawsi	http://datos.bne.es/resource/XX1378882	http://viaf.org/viaf/101359236	http://www.idref.fr/073635219/id	http://d-nb.info/gnd/118532499	http://libris.kb.se/resource/auth/53397	http://dbpedia.org/resource/Ferdowsi	http://viaf.org/viaf/265775856
Firdowsi, Abul'kasim	Firdawsi	http://datos.bne.es/resource/XX1378882	http://viaf.org/viaf/101359236	http://www.idref.fr/073635219/id	http://d-nb.info/gnd/118532499	http://libris.kb.se/resource/auth/53397	http://dbpedia.org/resource/Ferdowsi	http://viaf.org/viaf/265775856
Firdusi	Firdawsi	http://datos.bne.es/resource/XX1378882	http://viaf.org/viaf/101359236	http://www.idref.fr/073635219/id	http://d-nb.info/gnd/118532499	http://libris.kb.se/resource/auth/53397	http://dbpedia.org/resource/Ferdowsi	http://viaf.org/viaf/265775856
Firdusi, Hakim Abdul-Qãsim	Firdawsi	http://datos.bne.es/resource/XX1378882	http://viaf.org/viaf/101359236	http://www.idref.fr/073635219/id	http://d-nb.info/gnd/118532499	http://libris.kb.se/resource/auth/53397	http://dbpedia.org/resource/Ferdowsi	http://viaf.org/viaf/265775856
Fischer, Cornelius	Fischer, Cornelius	http://datos.bne.es/resource/XX928516
Fischer, Bruno	Fischer, Bruno	http://datos.bne.es/resource/XX928513
Feugère, Anatole	Feugère, Anatole	http://datos.bne.es/resource/XX1269877
Fernández y Fernández, Juan	Fernández y Fernández, Juan	http://datos.bne.es/resource/XX925865
Fernández Díaz, Lourdes	Fernández Díaz, Lourdes	http://datos.bne.es/resource/XX924337
Fleischman, Suzanne	Fleischman, Suzanne	http://datos.bne.es/resource/XX929018
Fernández y Fernández, Marcelino	Fernández y Fernández, Marcelino	http://datos.bne.es/resource/XX925866
Fernández Fernandez, Marcelino	Fernández y Fernández, Marcelino	http://datos.bne.es/resource/XX925866
Fernández i Fernandez, Marcelino	Fernández y Fernández, Marcelino	http://datos.bne.es/resource/XX925866
Fernández de Castro, José	Fernández de Castro, José	http://datos.bne.es/resource/XX1650598
Faegne, Marion L.	Faegne, Marion L.	http://datos.bne.es/resource/XX1263465
Fleischer, Roland E	Fleischer, Roland E	http://datos.bne.es/resource/XX929013
Fadon Perez, Vidal	Fadon Perez, Vidal	http://datos.bne.es/resource/XX1263464
Filippov, Boris	Filippov, Boris	http://datos.bne.es/resource/XX1028699	http://viaf.org/viaf/56609708	http://d-nb.info/gnd/118982222
Filippov, B. A.	Filippov, Boris	http://datos.bne.es/resource/XX1028699	http://viaf.org/viaf/56609708	http://d-nb.info/gnd/118982222
Fernández Díaz, Enrique	Fernández Díaz, Enrique	http://datos.bne.es/resource/XX924330
Fernández López, Joaquín	Fernández López, Joaquín	http://datos.bne.es/resource/XX1081632	http://viaf.org/viaf/86722678
Faehnders, Walter	Faehnders, Walter	http://datos.bne.es/resource/XX1263466
Faelli, F.	Faelli, F.	http://datos.bne.es/resource/XX1263469
Federici, Federico	Federici, Federico	http://datos.bne.es/resource/XX1403588
Fernández Martín-Granizo, Mariano	Fernández Martín Granizo, Mariano	http://datos.bne.es/resource/XX925033
Faelt, Gunnar	Faelt, Gunnar	http://datos.bne.es/resource/XX1263468
Fernández, José María	Fernández, José María	http://datos.bne.es/resource/XX1269161	http://viaf.org/viaf/43357074
Fernández, José M.	Fernández, José María	http://datos.bne.es/resource/XX1269161	http://viaf.org/viaf/43357074
Fernández López, José María	Fernández, José María	http://datos.bne.es/resource/XX1269161	http://viaf.org/viaf/43357074
Feito Alonso, Rafael	Feito Alonso, Rafael	http://datos.bne.es/resource/XX1118078	http://viaf.org/viaf/12459331
Feito, Rafael	Feito Alonso, Rafael	http://datos.bne.es/resource/XX1118078	http://viaf.org/viaf/12459331
Fernández, José Luis	Fernández, José Luis	http://datos.bne.es/resource/XX1269160
Fernández Cantos, Antonio	Fernández Cantos, Antonio	http://datos.bne.es/resource/XX1650595
Figueras Pastelis, José María	Figueras Pastelis, José María	http://datos.bne.es/resource/XX1270222
Fadiman, Edwin	Fadiman, Edwin	http://datos.bne.es/resource/XX1263460
Fernández Bustamante, José	Fernández Bustamante, José	http://datos.bne.es/resource/XX1650592
Fernández Bustamante, Joseph	Fernández Bustamante, José	http://datos.bne.es/resource/XX1650592
Figueras, Joaquín	Figueras, Joaquín	http://datos.bne.es/resource/XX1270206
Ferrer Bonsoms, José	Ferrer Bonsoms, José	http://datos.bne.es/resource/XX1269131
Fernández de Pasalagua, Cárlos	Fernández de Pasalagua, Cárlos	http://datos.bne.es/resource/XX1268314
Fubini, Mario	Fubini, Mario	http://datos.bne.es/resource/XX991393	http://viaf.org/viaf/47562266	http://d-nb.info/gnd/119008319	http://viaf.org/viaf/141485150
Fubini, M.	Fubini, Mario	http://datos.bne.es/resource/XX991393	http://viaf.org/viaf/47562266	http://d-nb.info/gnd/119008319	http://viaf.org/viaf/141485150
Fernández Pecha, Pedro	Fernández Pecha, Pedro	http://datos.bne.es/resource/XX1268316
Figueras Ballester, Luis	Figueras Ballester, Luis	http://datos.bne.es/resource/XX1270209
Fausto i Manzano, Vicent	Fausto i Manzano, Vicent	http://datos.bne.es/resource/XX1112715	http://viaf.org/viaf/7184777
Fausto, Vicent	Fausto i Manzano, Vicent	http://datos.bne.es/resource/XX1112715	http://viaf.org/viaf/7184777
Fausto Manzano, Vicent	Fausto i Manzano, Vicent	http://datos.bne.es/resource/XX1112715	http://viaf.org/viaf/7184777
Figuera Caro, José Rafael de la	Figuera Caro, José Rafael de la	http://datos.bne.es/resource/XX1270202
Feuchtersleben, Ernst,	Feuchtersleben, Ernst,	http://datos.bne.es/resource/XX1269860
Fleury de Chaboulon, Pierre-Alexandre-Edouard	Fleury de Chaboulon, Pierre Alexandre Edouard	http://datos.bne.es/resource/XX1271335
Fischbach, Bernard	Fischbach, Bernard	http://datos.bne.es/resource/XX928501
Ferriols Monrabal, José Enrique	Ferriols Monrabal, José Enrique	http://datos.bne.es/resource/XX1109256	http://viaf.org/viaf/86793326
Fischbach, Oskar Georg	Fischbach, Oskar Georg	http://datos.bne.es/resource/XX928503
Fornes, Antoni	Fornes, Antoni	http://datos.bne.es/resource/XX925897	http://viaf.org/viaf/30708707	http://d-nb.info/gnd/132787784
Fornes, Tono	Fornes, Antoni	http://datos.bne.es/resource/XX925897	http://viaf.org/viaf/30708707	http://d-nb.info/gnd/132787784
Fornes Gómiz, Antoni	Fornes, Antoni	http://datos.bne.es/resource/XX925897	http://viaf.org/viaf/30708707	http://d-nb.info/gnd/132787784
Fornes Gómiz, Antoni R.	Fornes, Antoni	http://datos.bne.es/resource/XX925897	http://viaf.org/viaf/30708707	http://d-nb.info/gnd/132787784
Facio Arribas, Manuel	Facio Arribas, Manuel	http://datos.bne.es/resource/XX1263428
Ferres	Ferres	http://datos.bne.es/resource/XX1753355
Fernández, Lucas	Fernández, Lucas	http://datos.bne.es/resource/XX889117	http://viaf.org/viaf/19652156	http://d-nb.info/gnd/101462603	http://dbpedia.org/resource/Lucas_Fern%C3%A1ndez
Fernández de Cantalapiedra, Lucas	Fernández, Lucas	http://datos.bne.es/resource/XX889117	http://viaf.org/viaf/19652156	http://d-nb.info/gnd/101462603	http://dbpedia.org/resource/Lucas_Fern%C3%A1ndez
Fischer, A.	Fischer, A.	http://datos.bne.es/resource/XX928505
Fernández Pardo de Cela, Amaro	Fernández Pardo de Cela, Amaro	http://datos.bne.es/resource/XX1268310
Fernández Pardo de Cela, Delia	Fernández Pardo de Cela, Delia	http://datos.bne.es/resource/XX1268311
Fernández Ascarza, Victoriano	Fernández Ascarza, Victoriano	http://datos.bne.es/resource/XX923634	http://viaf.org/viaf/87856752
Ascarza, Victoriano F.	Fernández Ascarza, Victoriano	http://datos.bne.es/resource/XX923634	http://viaf.org/viaf/87856752
