Jourdeuil, M.	Jourdeuil, M.	http://datos.bne.es/resource/XX1326694
Janos, Andrew C.	Janos, Andrew C.	http://datos.bne.es/resource/XX1465553
Juárez, Gaspar	Juárez, Gaspar	http://datos.bne.es/resource/XX1111575
Jourdanet, Denis	Jourdanet, Denis	http://datos.bne.es/resource/XX1326693
Jourdanet, D.	Jourdanet, Denis	http://datos.bne.es/resource/XX1326693
Janecek, Gerald	Janecek, Gerald	http://datos.bne.es/resource/XX1465552
Janaro, Richard Paul	Janaro, Richard Paul	http://datos.bne.es/resource/XX1465551
Janzen, John M.	Janzen, John M.	http://datos.bne.es/resource/XX1465556
Janssens, G.	Janssens, G.	http://datos.bne.es/resource/XX1465555
Jansen, Willy	Jansen, Willy	http://datos.bne.es/resource/XX1465554
Jasani, Bhupendra	Jasani, Bhupendra	http://datos.bne.es/resource/XX1465559
Johnson, Kathleen Ann	Johnson, Kathleen Ann	http://datos.bne.es/resource/XX974111	http://viaf.org/viaf/87980028
Jourdan, Gustave	Jourdan, Gustave	http://datos.bne.es/resource/XX1326691
Jayasuriya, D. C.	Jayasuriya, D. C.	http://datos.bne.es/resource/XX1465560
Jeffreys, Elizabeth	Jeffreys, Elizabeth	http://datos.bne.es/resource/XX1465561
Jeffreys, Elizabeth M.	Jeffreys, Elizabeth	http://datos.bne.es/resource/XX1465561
Jeffreys, E. M.	Jeffreys, Elizabeth	http://datos.bne.es/resource/XX1465561
Jensen, Theodore Wayne	Jensen, Theodore Wayne	http://datos.bne.es/resource/XX1465564
Jewett, Robert	Jewett, Robert	http://datos.bne.es/resource/XX1465565
Jimeno de Lerma, Ildefonso	Jimeno de Lerma, Ildefonso	http://datos.bne.es/resource/XX1154258	http://viaf.org/viaf/29796955
Jimeno, J.	Jimeno de Lerma, Ildefonso	http://datos.bne.es/resource/XX1154258	http://viaf.org/viaf/29796955
Gimeno, José Ildefonso	Jimeno de Lerma, Ildefonso	http://datos.bne.es/resource/XX1154258	http://viaf.org/viaf/29796955
Jimeno, Ildefonso	Jimeno de Lerma, Ildefonso	http://datos.bne.es/resource/XX1154258	http://viaf.org/viaf/29796955
Jimeno de Lerma, José Ildefonso	Jimeno de Lerma, Ildefonso	http://datos.bne.es/resource/XX1154258	http://viaf.org/viaf/29796955
Jiménez Galán, Antonio	Jiménez Galán, Antonio	http://datos.bne.es/resource/XX981200
Jomier, Jacques	Jomier, Jacques	http://datos.bne.es/resource/XX982330
Jomier, J.	Jomier, Jacques	http://datos.bne.es/resource/XX982330
Jack, Ian	Jack, Ian	http://datos.bne.es/resource/XX1465543
Jackson, J. A.	Jackson, J. A.	http://datos.bne.es/resource/XX1465544
Jardí Ripoll, Mercè	Jardí Ripoll, Mercè	http://datos.bne.es/resource/XX1541700
James, Mervyn	James, Mervyn	http://datos.bne.es/resource/XX1465549
Jacques de Vitry	Jacques de Vitry	http://datos.bne.es/resource/XX1465547
Jacobus de Vitriaco	Jacques de Vitry	http://datos.bne.es/resource/XX1465547
Vitry, Jacques de	Jacques de Vitry	http://datos.bne.es/resource/XX1465547
Jámblico	Jámblico	http://datos.bne.es/resource/XX1490909	http://viaf.org/viaf/12310254	http://libris.kb.se/resource/auth/253184	http://d-nb.info/gnd/118555154	http://dbpedia.org/resource/Iamblichus
Iamblichus	Jámblico	http://datos.bne.es/resource/XX1490909	http://viaf.org/viaf/12310254	http://libris.kb.se/resource/auth/253184	http://d-nb.info/gnd/118555154	http://dbpedia.org/resource/Iamblichus
Yámblico	Jámblico	http://datos.bne.es/resource/XX1490909	http://viaf.org/viaf/12310254	http://libris.kb.se/resource/auth/253184	http://d-nb.info/gnd/118555154	http://dbpedia.org/resource/Iamblichus
Joly, Auguste	Joly, Auguste	http://datos.bne.es/resource/XX1707960
Jaberg, Karl	Jaberg, Karl	http://datos.bne.es/resource/XX978620
Jiménez López, María Dolores	Jiménez López, María Dolores	http://datos.bne.es/resource/XX839736	http://viaf.org/viaf/29005904
Jiménez López, M. Dolores	Jiménez López, María Dolores	http://datos.bne.es/resource/XX839736	http://viaf.org/viaf/29005904
Jiménez-López, M. Dolores	Jiménez López, María Dolores	http://datos.bne.es/resource/XX839736	http://viaf.org/viaf/29005904
Jabine, Thomas B.	Jabine, Thomas B.	http://datos.bne.es/resource/XX1465541
Jacinto, José Samuel	Jacinto, José Samuel	http://datos.bne.es/resource/XX1465542
Joseph, Sarah	Joseph, Sarah	http://datos.bne.es/resource/XX905893	http://viaf.org/viaf/100256790
Jomeini, Ruhollah	Jomeini, Ruhollah	http://datos.bne.es/resource/XX982328
Jomeini,	Jomeini, Ruhollah	http://datos.bne.es/resource/XX982328
Jomeini, Ruhollah Musavi	Jomeini, Ruhollah	http://datos.bne.es/resource/XX982328
Al-Jomeini, Ruhullah al-Musawi	Jomeini, Ruhollah	http://datos.bne.es/resource/XX982328
Khomeiny,	Jomeini, Ruhollah	http://datos.bne.es/resource/XX982328
Khomeini, Ruhollah	Jomeini, Ruhollah	http://datos.bne.es/resource/XX982328
Jouannest, Gerard	Jouannest, Gerard	http://datos.bne.es/resource/XX982343
Jonas	Jonas	http://datos.bne.es/resource/XX982344
Juárez, J. Antonio	Juárez, J. Antonio	http://datos.bne.es/resource/XX1353593	http://viaf.org/viaf/129058018	http://viaf.org/viaf/31380834
Juárez, Antonio	Juárez, J. Antonio	http://datos.bne.es/resource/XX1353593	http://viaf.org/viaf/129058018	http://viaf.org/viaf/31380834
Juárez	Juárez, J. Antonio	http://datos.bne.es/resource/XX1353593	http://viaf.org/viaf/129058018	http://viaf.org/viaf/31380834
Juárez, José Antonio	Juárez, J. Antonio	http://datos.bne.es/resource/XX1353593	http://viaf.org/viaf/129058018	http://viaf.org/viaf/31380834
Juárez Seoane, José Antonio	Juárez, J. Antonio	http://datos.bne.es/resource/XX1353593	http://viaf.org/viaf/129058018	http://viaf.org/viaf/31380834
Jaén Águila, Fernando	Jaén Águila, Fernando	http://datos.bne.es/resource/XX1622128
Jona	Jona	http://datos.bne.es/resource/XX982340
Jacobzone, Stéphane	Jacobzone, Stéphane	http://datos.bne.es/resource/XX1506352	http://viaf.org/viaf/90643890	http://d-nb.info/gnd/122909909
Jacobzone, S.	Jacobzone, Stéphane	http://datos.bne.es/resource/XX1506352	http://viaf.org/viaf/90643890	http://d-nb.info/gnd/122909909
Jayme, Javier	Jayme, Javier	http://datos.bne.es/resource/XX968935	http://viaf.org/viaf/87969380
Jabay, Earl	Jabay, Earl	http://datos.bne.es/resource/XX978619
Jordana, Rafael	Jordana, Rafael	http://datos.bne.es/resource/XX1021796	http://viaf.org/viaf/40718864
Jordana, R.	Jordana, Rafael	http://datos.bne.es/resource/XX1021796	http://viaf.org/viaf/40718864
Jordana B., Rafael	Jordana, Rafael	http://datos.bne.es/resource/XX1021796	http://viaf.org/viaf/40718864
Jordana Butticaz, Rafael	Jordana, Rafael	http://datos.bne.es/resource/XX1021796	http://viaf.org/viaf/40718864
Julià, Pere	Julià, Pere	http://datos.bne.es/resource/XX1120154	http://viaf.org/viaf/30886667
Juliá, Pedro	Julià, Pere	http://datos.bne.es/resource/XX1120154	http://viaf.org/viaf/30886667
J. V.	J. V.	http://datos.bne.es/resource/XX978610
Joyce, Jeremiah	Joyce, Jeremiah	http://datos.bne.es/resource/XX1326798
Joyce, Luís	Joyce, Luís	http://datos.bne.es/resource/XX1326799
Jiménez Rodríguez, Dolores	Jiménez Rodríguez, Dolores	http://datos.bne.es/resource/XX4581200	http://viaf.org/viaf/169390877
Jiménez, Dolores	Jiménez Rodríguez, Dolores	http://datos.bne.es/resource/XX4581200	http://viaf.org/viaf/169390877
Jolupé	Jolupé	http://datos.bne.es/resource/XX982311
Jowett, Benjamin	Jowett, Benjamin	http://datos.bne.es/resource/XX1326780
Jacob, Jim	Jacob, Jim	http://datos.bne.es/resource/XX1514198	http://viaf.org/viaf/87239851
Jolis i Olivé, Rosa	Jolis i Olivé, Rosa	http://datos.bne.es/resource/XX1504928
Jung, Gerald	Jung, Gerald	http://datos.bne.es/resource/XX1117139	http://viaf.org/viaf/695273	http://d-nb.info/gnd/113640099
Jachmann, Johanna	Jachmann, Johanna	http://datos.bne.es/resource/XX978648
Jiménez Peris, Francisco Javier	Jiménez Peris, Francisco Javier	http://datos.bne.es/resource/XX977519	http://viaf.org/viaf/67851460
Jiménez Peris, Francisco J.	Jiménez Peris, Francisco Javier	http://datos.bne.es/resource/XX977519	http://viaf.org/viaf/67851460
Jerez, Fernando	Jerez, Fernando	http://datos.bne.es/resource/XX949772	http://viaf.org/viaf/114912025
Jones, Ceri	Jones, Ceri	http://datos.bne.es/resource/XX4581232	http://viaf.org/viaf/169186260
Jacobson, Russell J.	Jacobson, Russell J.	http://datos.bne.es/resource/XX844726
Joyau, Emmanuel	Joyau, Emmanuel	http://datos.bne.es/resource/XX1326786
Joyce, Irma	Joyce, Irma	http://datos.bne.es/resource/XX1326787
Juan Lozano, Ana María	Juan Lozano, Ana María	http://datos.bne.es/resource/XX1725693	http://viaf.org/viaf/4171000
Joly, Monique	Joly, Monique	http://datos.bne.es/resource/XX982321
Jerez, Ricardo	Jerez, Ricardo	http://datos.bne.es/resource/XX1498814
Juan, Marc	Juan, Marc	http://datos.bne.es/resource/XX5045799	http://viaf.org/viaf/167726826
Juana Aranzana, Eduardo de	Juana Aranzana, Eduardo de	http://datos.bne.es/resource/XX1117126	http://viaf.org/viaf/86731238
Juana, Eduardo de	Juana Aranzana, Eduardo de	http://datos.bne.es/resource/XX1117126	http://viaf.org/viaf/86731238
Juana A., Eduardo de	Juana Aranzana, Eduardo de	http://datos.bne.es/resource/XX1117126	http://viaf.org/viaf/86731238
Jaccard, Christian	Jaccard, Christian	http://datos.bne.es/resource/XX978635
Jover y Sans, Amador	Jover y Sans, Amador	http://datos.bne.es/resource/XX1326778
Jarrett, Michael	Jarrett, Michael	http://datos.bne.es/resource/XX1080720
Jovial Alemany, Juan	Jovial Alemany, Juan	http://datos.bne.es/resource/XX1326779
Juan López de Salamanca	Juan López de Salamanca	http://datos.bne.es/resource/XX1347146	http://viaf.org/viaf/49503353
Juan López de Zamora	Juan López de Salamanca	http://datos.bne.es/resource/XX1347146	http://viaf.org/viaf/49503353
López de Zamora, Juan	Juan López de Salamanca	http://datos.bne.es/resource/XX1347146	http://viaf.org/viaf/49503353
López de Salamanca, Juan	Juan López de Salamanca	http://datos.bne.es/resource/XX1347146	http://viaf.org/viaf/49503353
López de Salamanca, J.	Juan López de Salamanca	http://datos.bne.es/resource/XX1347146	http://viaf.org/viaf/49503353
Jover Beltra, Ricardo	Jover Beltra, Ricardo	http://datos.bne.es/resource/XX1326772
Jover Conde, A.	Jover Conde, A.	http://datos.bne.es/resource/XX1326773
Juillac-Vignoles, Gustave de,	Juillac Vignoles, Gustave de,	http://datos.bne.es/resource/XX1775131
Jabre, Farid	Jabre, Farid	http://datos.bne.es/resource/XX978630
Jover, Rafael	Jover, Rafael	http://datos.bne.es/resource/XX1326770
Jover Balague, José	Jover Balague, José	http://datos.bne.es/resource/XX1326771
Jáuregui, José María	Jáuregui, José María	http://datos.bne.es/resource/XX1498808
Jover Peralta, Anselmo	Jover Peralta, Anselmo	http://datos.bne.es/resource/XX1326776
Jansà Guardiola, Josep Maria	Jansà Guardiola, Josep Maria	http://datos.bne.es/resource/XX978631	http://viaf.org/viaf/43487610
Jansá, José María	Jansà Guardiola, Josep Maria	http://datos.bne.es/resource/XX978631	http://viaf.org/viaf/43487610
Jansà, Josep Maria	Jansà Guardiola, Josep Maria	http://datos.bne.es/resource/XX978631	http://viaf.org/viaf/43487610
Jover y Puig, Antonio	Jover y Puig, Antonio	http://datos.bne.es/resource/XX1326777
Jover Mira, Manuel	Jover Mira, Manuel	http://datos.bne.es/resource/XX1326775
Jondorf, Gillian	Jondorf, Gillian	http://datos.bne.es/resource/XX982371
Jara de Soto, Clara	Jara de Soto, Clara	http://datos.bne.es/resource/XX1598129
Juan María de Vianney,	Juan María de Vianney,	http://datos.bne.es/resource/XX1090344	http://dbpedia.org/resource/John_Vianney	http://viaf.org/viaf/88971975	http://d-nb.info/gnd/118626809	http://www.idref.fr/026936917/id
Cura de Ars	Juan María de Vianney,	http://datos.bne.es/resource/XX1090344	http://dbpedia.org/resource/John_Vianney	http://viaf.org/viaf/88971975	http://d-nb.info/gnd/118626809	http://www.idref.fr/026936917/id
Juan Bautista María Vianney,	Juan María de Vianney,	http://datos.bne.es/resource/XX1090344	http://dbpedia.org/resource/John_Vianney	http://viaf.org/viaf/88971975	http://d-nb.info/gnd/118626809	http://www.idref.fr/026936917/id
Vianney, Juan Bautista de	Juan María de Vianney,	http://datos.bne.es/resource/XX1090344	http://dbpedia.org/resource/John_Vianney	http://viaf.org/viaf/88971975	http://d-nb.info/gnd/118626809	http://www.idref.fr/026936917/id
Juan María Vianney,	Juan María de Vianney,	http://datos.bne.es/resource/XX1090344	http://dbpedia.org/resource/John_Vianney	http://viaf.org/viaf/88971975	http://d-nb.info/gnd/118626809	http://www.idref.fr/026936917/id
Jones, Alun R.	Jones, Alun R.	http://datos.bne.es/resource/XX982376
Jerez Hernández, Juan Manuel	Jerez Hernández, Juan Manuel	http://datos.bne.es/resource/XX930312	http://viaf.org/viaf/87874715	http://viaf.org/viaf/307164937
Jover, Julio	Jover, Julio	http://datos.bne.es/resource/XX1326765
Jiménez Martínez, María Dolores	Jiménez Martínez, María Dolores	http://datos.bne.es/resource/XX1640075
Jáuregui, Claudio	Jáuregui, Claudio	http://datos.bne.es/resource/XX1630528	http://viaf.org/viaf/87368141
Jenkins, Everett	Jenkins, Everett	http://datos.bne.es/resource/XX1544934
Juan del Carmelo	Juan del Carmelo	http://datos.bne.es/resource/XX4581254	http://viaf.org/viaf/169051009
Cañero, Juan	Juan del Carmelo	http://datos.bne.es/resource/XX4581254	http://viaf.org/viaf/169051009
Carmelo, Juan del	Juan del Carmelo	http://datos.bne.es/resource/XX4581254	http://viaf.org/viaf/169051009
Javeau, Claude	Javeau, Claude	http://datos.bne.es/resource/XX1299886
Jacobo de Vorágine,	Jacobo de Vorágine,	http://datos.bne.es/resource/XX955926	http://dbpedia.org/resource/Jacobus_de_Voragine	http://viaf.org/viaf/100198644	http://d-nb.info/gnd/118556401	http://www.idref.fr/027469263/id
Da Varagine, Giacomo	Jacobo de Vorágine,	http://datos.bne.es/resource/XX955926	http://dbpedia.org/resource/Jacobus_de_Voragine	http://viaf.org/viaf/100198644	http://d-nb.info/gnd/118556401	http://www.idref.fr/027469263/id
Da Varazze, Giacomo	Jacobo de Vorágine,	http://datos.bne.es/resource/XX955926	http://dbpedia.org/resource/Jacobus_de_Voragine	http://viaf.org/viaf/100198644	http://d-nb.info/gnd/118556401	http://www.idref.fr/027469263/id
Da Varazze, Iacopo	Jacobo de Vorágine,	http://datos.bne.es/resource/XX955926	http://dbpedia.org/resource/Jacobus_de_Voragine	http://viaf.org/viaf/100198644	http://d-nb.info/gnd/118556401	http://www.idref.fr/027469263/id
Da Voragine, Giacomo	Jacobo de Vorágine,	http://datos.bne.es/resource/XX955926	http://dbpedia.org/resource/Jacobus_de_Voragine	http://viaf.org/viaf/100198644	http://d-nb.info/gnd/118556401	http://www.idref.fr/027469263/id
Da Voragine, Jacopo	Jacobo de Vorágine,	http://datos.bne.es/resource/XX955926	http://dbpedia.org/resource/Jacobus_de_Voragine	http://viaf.org/viaf/100198644	http://d-nb.info/gnd/118556401	http://www.idref.fr/027469263/id
De Varagine, Jacobus	Jacobo de Vorágine,	http://datos.bne.es/resource/XX955926	http://dbpedia.org/resource/Jacobus_de_Voragine	http://viaf.org/viaf/100198644	http://d-nb.info/gnd/118556401	http://www.idref.fr/027469263/id
De Voragine, Jacobo	Jacobo de Vorágine,	http://datos.bne.es/resource/XX955926	http://dbpedia.org/resource/Jacobus_de_Voragine	http://viaf.org/viaf/100198644	http://d-nb.info/gnd/118556401	http://www.idref.fr/027469263/id
De Voragine, Jacobus	Jacobo de Vorágine,	http://datos.bne.es/resource/XX955926	http://dbpedia.org/resource/Jacobus_de_Voragine	http://viaf.org/viaf/100198644	http://d-nb.info/gnd/118556401	http://www.idref.fr/027469263/id
Giacomo da Varagine,	Jacobo de Vorágine,	http://datos.bne.es/resource/XX955926	http://dbpedia.org/resource/Jacobus_de_Voragine	http://viaf.org/viaf/100198644	http://d-nb.info/gnd/118556401	http://www.idref.fr/027469263/id
Giacomo da Varazze,	Jacobo de Vorágine,	http://datos.bne.es/resource/XX955926	http://dbpedia.org/resource/Jacobus_de_Voragine	http://viaf.org/viaf/100198644	http://d-nb.info/gnd/118556401	http://www.idref.fr/027469263/id
Giacomo da Voragine,	Jacobo de Vorágine,	http://datos.bne.es/resource/XX955926	http://dbpedia.org/resource/Jacobus_de_Voragine	http://viaf.org/viaf/100198644	http://d-nb.info/gnd/118556401	http://www.idref.fr/027469263/id
Iacopo da Varazze,	Jacobo de Vorágine,	http://datos.bne.es/resource/XX955926	http://dbpedia.org/resource/Jacobus_de_Voragine	http://viaf.org/viaf/100198644	http://d-nb.info/gnd/118556401	http://www.idref.fr/027469263/id
Jacobus de Varagine,	Jacobo de Vorágine,	http://datos.bne.es/resource/XX955926	http://dbpedia.org/resource/Jacobus_de_Voragine	http://viaf.org/viaf/100198644	http://d-nb.info/gnd/118556401	http://www.idref.fr/027469263/id
Jacobus de Voragine,	Jacobo de Vorágine,	http://datos.bne.es/resource/XX955926	http://dbpedia.org/resource/Jacobus_de_Voragine	http://viaf.org/viaf/100198644	http://d-nb.info/gnd/118556401	http://www.idref.fr/027469263/id
Jacopo da Voragine	Jacobo de Vorágine,	http://datos.bne.es/resource/XX955926	http://dbpedia.org/resource/Jacobus_de_Voragine	http://viaf.org/viaf/100198644	http://d-nb.info/gnd/118556401	http://www.idref.fr/027469263/id
Varaggio, Jacobo de	Jacobo de Vorágine,	http://datos.bne.es/resource/XX955926	http://dbpedia.org/resource/Jacobus_de_Voragine	http://viaf.org/viaf/100198644	http://d-nb.info/gnd/118556401	http://www.idref.fr/027469263/id
James of Voragine	Jacobo de Vorágine,	http://datos.bne.es/resource/XX955926	http://dbpedia.org/resource/Jacobus_de_Voragine	http://viaf.org/viaf/100198644	http://d-nb.info/gnd/118556401	http://www.idref.fr/027469263/id
Varagine, Giacomo da	Jacobo de Vorágine,	http://datos.bne.es/resource/XX955926	http://dbpedia.org/resource/Jacobus_de_Voragine	http://viaf.org/viaf/100198644	http://d-nb.info/gnd/118556401	http://www.idref.fr/027469263/id
Varagine, Jacobus de	Jacobo de Vorágine,	http://datos.bne.es/resource/XX955926	http://dbpedia.org/resource/Jacobus_de_Voragine	http://viaf.org/viaf/100198644	http://d-nb.info/gnd/118556401	http://www.idref.fr/027469263/id
Varazze, Giacomo da	Jacobo de Vorágine,	http://datos.bne.es/resource/XX955926	http://dbpedia.org/resource/Jacobus_de_Voragine	http://viaf.org/viaf/100198644	http://d-nb.info/gnd/118556401	http://www.idref.fr/027469263/id
Varazze, Iacopo da	Jacobo de Vorágine,	http://datos.bne.es/resource/XX955926	http://dbpedia.org/resource/Jacobus_de_Voragine	http://viaf.org/viaf/100198644	http://d-nb.info/gnd/118556401	http://www.idref.fr/027469263/id
Voragine, Giacomo da	Jacobo de Vorágine,	http://datos.bne.es/resource/XX955926	http://dbpedia.org/resource/Jacobus_de_Voragine	http://viaf.org/viaf/100198644	http://d-nb.info/gnd/118556401	http://www.idref.fr/027469263/id
Vorágine, Jacobo de	Jacobo de Vorágine,	http://datos.bne.es/resource/XX955926	http://dbpedia.org/resource/Jacobus_de_Voragine	http://viaf.org/viaf/100198644	http://d-nb.info/gnd/118556401	http://www.idref.fr/027469263/id
Voragine, Jacobus de	Jacobo de Vorágine,	http://datos.bne.es/resource/XX955926	http://dbpedia.org/resource/Jacobus_de_Voragine	http://viaf.org/viaf/100198644	http://d-nb.info/gnd/118556401	http://www.idref.fr/027469263/id
Voragine, Jacopo da	Jacobo de Vorágine,	http://datos.bne.es/resource/XX955926	http://dbpedia.org/resource/Jacobus_de_Voragine	http://viaf.org/viaf/100198644	http://d-nb.info/gnd/118556401	http://www.idref.fr/027469263/id
Voragine, Jaume de	Jacobo de Vorágine,	http://datos.bne.es/resource/XX955926	http://dbpedia.org/resource/Jacobus_de_Voragine	http://viaf.org/viaf/100198644	http://d-nb.info/gnd/118556401	http://www.idref.fr/027469263/id
