Westall, Robert	Westall, Robert	http://datos.bne.es/resource/XX1159038
Watts, Michael Alan	Watts, Michael Alan	http://datos.bne.es/resource/XX4815794	http://viaf.org/viaf/169837407
Weeks, Harold	Weeks, Harold	http://datos.bne.es/resource/XX1569912	http://viaf.org/viaf/27333412
Wisdo, David M.	Wisdo, David M.	http://datos.bne.es/resource/XX1027870	http://viaf.org/viaf/86589662
West, Roland	West, Roland	http://datos.bne.es/resource/XX1159030
Walter, Heinrich	Walter, Heinrich	http://datos.bne.es/resource/XX1134106	http://viaf.org/viaf/36977697	http://d-nb.info/gnd/118628909	http://viaf.org/viaf/269500149
Watt, Ian	Watt, Ian	http://datos.bne.es/resource/XX1157748
Wright, T. R.	Wright, T. R.	http://datos.bne.es/resource/XX931461	http://viaf.org/viaf/41861453
Wright, Terence R.	Wright, T. R.	http://datos.bne.es/resource/XX931461	http://viaf.org/viaf/41861453
Walton, Richard J.	Walton, Richard J.	http://datos.bne.es/resource/XX1733006
Watt, David Anthony	Watt, David Anthony	http://datos.bne.es/resource/XX1157744
Williamson	Williamson	http://datos.bne.es/resource/XX5444459
Watt, Alec	Watt, Alec	http://datos.bne.es/resource/XX1157740
West, Paul	West, Paul	http://datos.bne.es/resource/XX1159022
Wifredo	Wifredo	http://datos.bne.es/resource/XX932910
Vifredo	Wifredo	http://datos.bne.es/resource/XX932910
Welsch, Wolfgang	Welsch, Wolfgang	http://datos.bne.es/resource/XX1723032	http://viaf.org/viaf/61575042	http://d-nb.info/gnd/128555343
West, Peter	West, Peter	http://datos.bne.es/resource/XX1159023
Wedekind, Klaus	Wedekind, Klaus	http://datos.bne.es/resource/XX968529	http://viaf.org/viaf/34999832	http://d-nb.info/gnd/108511480
Watson, Valerie	Watson, Valerie	http://datos.bne.es/resource/XX1157731
Winal, G. W.	Winal, G. W.	http://datos.bne.es/resource/XX1495701
Winkelman, John	Winkelman, John	http://datos.bne.es/resource/XX920431
Watson-Jones, Reginald	Watson Jones, Reginald	http://datos.bne.es/resource/XX1157737
Williams, Michael E.	Williams, Michael E.	http://datos.bne.es/resource/XX1720092	http://viaf.org/viaf/48249981
Wendt, H.	Wendt, H.	http://datos.bne.es/resource/XX1531380
Wallace, John Melton	Wallace, John Melton	http://datos.bne.es/resource/XX1378421
Winnicki, Marc	Winnicki, Marc	http://datos.bne.es/resource/XX861219	http://viaf.org/viaf/64038472	http://d-nb.info/gnd/112611168
Wester	Wester	http://datos.bne.es/resource/XX1159052
Wiseman, T. P.	Wiseman, T. P.	http://datos.bne.es/resource/XX1177749
Wehrli, Leo	Wehrli, Leo	http://datos.bne.es/resource/XX1493909
Wanesko, Margith	Wanesko, Margith	http://datos.bne.es/resource/XX1738541
Wehr, Werner	Wehr, Werner	http://datos.bne.es/resource/XX1493907
Walker, Carolina	Walker, Carolina	http://datos.bne.es/resource/XX1779050
Waterson, A. P.	Waterson, A. P.	http://datos.bne.es/resource/XX1405358
Walker, R. J.	Walker, R. J.	http://datos.bne.es/resource/XX1586419
Weil, Stephen E.	Weil, Stephen E.	http://datos.bne.es/resource/XX1659842
Wehli, Tuende	Wehli, Tuende	http://datos.bne.es/resource/XX1493900
Wehowski, Else	Wehowski, Else	http://datos.bne.es/resource/XX1493904
Wehner, W.	Wehner, W.	http://datos.bne.es/resource/XX1493903
Watson, Robert Irving	Watson, Robert Irving	http://datos.bne.es/resource/XX1157721
Wise, Richard	Wise, Richard	http://datos.bne.es/resource/XX1498620
Wimsatt, William K.	Wimsatt, William K.	http://datos.bne.es/resource/XX1265158
Watson Cisneros, Eduardo	Watson Cisneros, Eduardo	http://datos.bne.es/resource/XX1684420	http://viaf.org/viaf/1475320
Weber, Horst	Weber, Horst	http://datos.bne.es/resource/XX1153663
Weibel, Walther	Weibel, Walther	http://datos.bne.es/resource/XX1493917
Welby, Marcus	Welby, Marcus	http://datos.bne.es/resource/XX1549698	http://viaf.org/viaf/87278426
Weibel, Wilhelm	Weibel, Wilhelm	http://datos.bne.es/resource/XX1493918
Whiteley, John Scott	Whiteley, John Scott	http://datos.bne.es/resource/XX865490
Weick, René	Weick, René	http://datos.bne.es/resource/XX1493919
Westbrook, Robert	Westbrook, Robert	http://datos.bne.es/resource/XX1159040
Wybrow	Wybrow	http://datos.bne.es/resource/XX5448595
Weitzmann, Kurt	Weitzmann, Kurt	http://datos.bne.es/resource/XX1003543	http://viaf.org/viaf/34464342	http://d-nb.info/gnd/119196794	http://dbpedia.org/resource/Kurt_Weitzmann
Weitzmann, Kurt W.	Weitzmann, Kurt	http://datos.bne.es/resource/XX1003543	http://viaf.org/viaf/34464342	http://d-nb.info/gnd/119196794	http://dbpedia.org/resource/Kurt_Weitzmann
Willaert i Garcia, Lluís	Willaert i Garcia, Lluís	http://datos.bne.es/resource/XX1549697	http://viaf.org/viaf/87278419
Wright, Harold	Wright, Harold	http://datos.bne.es/resource/XX1708652
Whittemore, Edward P.	Whittemore, Edward P.	http://datos.bne.es/resource/XX1378409
Watson, Richard	Watson, Richard	http://datos.bne.es/resource/XX1157719
Wehrlin, Robert	Wehrlin, Robert	http://datos.bne.es/resource/XX1493910
Wheeler-Bennett, John W.	Wheeler Bennett, John W.	http://datos.bne.es/resource/XX1722328	http://viaf.org/viaf/59076873	http://d-nb.info/gnd/124215254	http://libris.kb.se/resource/auth/201020	http://dbpedia.org/resource/John_Wheeler-Bennett
Bennett, John W. Wheeler-	Wheeler Bennett, John W.	http://datos.bne.es/resource/XX1722328	http://viaf.org/viaf/59076873	http://d-nb.info/gnd/124215254	http://libris.kb.se/resource/auth/201020	http://dbpedia.org/resource/John_Wheeler-Bennett
Wheeler-Bennet, John,	Wheeler Bennett, John W.	http://datos.bne.es/resource/XX1722328	http://viaf.org/viaf/59076873	http://d-nb.info/gnd/124215254	http://libris.kb.se/resource/auth/201020	http://dbpedia.org/resource/John_Wheeler-Bennett
Williams, Spencer	Williams, Spencer	http://datos.bne.es/resource/XX838747	http://viaf.org/viaf/66654018	http://d-nb.info/gnd/135248930
Wei Tsing-Sing, Louis	Wei Tsing Sing, Louis	http://datos.bne.es/resource/XX1493914
Weiant, Clarence Wolsey	Weiant, Clarence Wolsey	http://datos.bne.es/resource/XX1493915
Widdowson, Rosalind	Widdowson, Rosalind	http://datos.bne.es/resource/XX985020	http://viaf.org/viaf/33354421	http://viaf.org/viaf/88004011
Widdowson, Ros	Widdowson, Rosalind	http://datos.bne.es/resource/XX985020	http://viaf.org/viaf/33354421	http://viaf.org/viaf/88004011
Weibel, Adèle Coulin	Weibel, Adèle Coulin	http://datos.bne.es/resource/XX1493916
Westfall, Richard S.	Westfall, Richard S.	http://datos.bne.es/resource/XX1159078
Webb, James L. A.	Webb, James L. A.	http://datos.bne.es/resource/XX861243	http://viaf.org/viaf/87705395	http://viaf.org/viaf/44387880
Webb, James Lewis Adrian	Webb, James L. A.	http://datos.bne.es/resource/XX861243	http://viaf.org/viaf/87705395	http://viaf.org/viaf/44387880
Whitley, Richard	Whitley, Richard	http://datos.bne.es/resource/XX895099
Windisch-Graetz, L.	Windisch Graetz, L.	http://datos.bne.es/resource/XX1495722
Weidert, Franz	Weidert, Franz	http://datos.bne.es/resource/XX1493930
Windes, S. L.	Windes, S. L.	http://datos.bne.es/resource/XX1495720
Weideli, Walter	Weideli, Walter	http://datos.bne.es/resource/XX1493927
Weil, Mildred W.	Weil, Mildred W.	http://datos.bne.es/resource/XX1043451	http://viaf.org/viaf/92853104
Wilkie, Bernard	Wilkie, Bernard	http://datos.bne.es/resource/XX1040760	http://viaf.org/viaf/76381893
Winderlich, Rudolf	Winderlich, Rudolf	http://datos.bne.es/resource/XX1495719
Winden, Gerald von	Winden, Gerald von	http://datos.bne.es/resource/XX1495718
Whinnom, Keith	Whinnom, Keith	http://datos.bne.es/resource/XX1054456	http://viaf.org/viaf/19692455	http://d-nb.info/gnd/119221802
Weichberger, Alexander	Weichberger, Alexander	http://datos.bne.es/resource/XX1493924
Windekens, A. J. van	Windekens, A. J. van	http://datos.bne.es/resource/XX1495715
Weichert, Charles Kipp	Weichert, Charles Kipp	http://datos.bne.es/resource/XX1493921
Windecker, Carl Otto	Windecker, Carl Otto	http://datos.bne.es/resource/XX1495714
Watson, Lyall	Watson, Lyall	http://datos.bne.es/resource/XX1157707
Windecke, Christian	Windecke, Christian	http://datos.bne.es/resource/XX1495713
Weickert, Friedrich	Weickert, Friedrich	http://datos.bne.es/resource/XX1493920
Weeland, Horst	Weeland, Horst	http://datos.bne.es/resource/XX1153605	http://viaf.org/viaf/27089793	http://d-nb.info/gnd/111493048
Wedel, Waldo Rudolph	Wedel, Waldo Rudolph	http://datos.bne.es/resource/XX971042	http://viaf.org/viaf/108731365	http://d-nb.info/gnd/129773301	http://dbpedia.org/resource/Waldo_Rudolph_Wedel
Wedel, W. R.	Wedel, Waldo Rudolph	http://datos.bne.es/resource/XX971042	http://viaf.org/viaf/108731365	http://d-nb.info/gnd/129773301	http://dbpedia.org/resource/Waldo_Rudolph_Wedel
Wedel, Waldo R.	Wedel, Waldo Rudolph	http://datos.bne.es/resource/XX971042	http://viaf.org/viaf/108731365	http://d-nb.info/gnd/129773301	http://dbpedia.org/resource/Waldo_Rudolph_Wedel
Weidelmann, Kurt	Weidelmann, Kurt	http://datos.bne.es/resource/XX1493929
Westerveld, Govert	Westerveld, Govert	http://datos.bne.es/resource/XX1159071	http://viaf.org/viaf/86906880
Weidemann, Hermann	Weidemann, Hermann	http://datos.bne.es/resource/XX1493928
Westermann, Claus	Westermann, Claus	http://datos.bne.es/resource/XX1159065
Westermarck, Edward	Westermarck, Edward	http://datos.bne.es/resource/XX1159067
Walker, Shirley	Walker, Shirley	http://datos.bne.es/resource/XX851741	http://viaf.org/viaf/100252678	http://dbpedia.org/resource/Shirley_Walker
Watson, Larry	Watson, Larry	http://datos.bne.es/resource/XX1157701
Windass, Stanley	Windass, Stanley	http://datos.bne.es/resource/XX1495711
Windbrechtinger, W.	Windbrechtinger, W.	http://datos.bne.es/resource/XX1495712
Weig, Melvin S.	Weig, Melvin S.	http://datos.bne.es/resource/XX1493941
Wippersberg, W. J. M.	Wippersberg, W. J. M.	http://datos.bne.es/resource/XX1077653	http://viaf.org/viaf/34605601	http://d-nb.info/gnd/118974688
Wippersberg, Walter	Wippersberg, W. J. M.	http://datos.bne.es/resource/XX1077653	http://viaf.org/viaf/34605601	http://d-nb.info/gnd/118974688
Wegener, Hans	Wegener, Hans	http://datos.bne.es/resource/XX1577771
Winch, David M.	Winch, David M.	http://datos.bne.es/resource/XX1495707
Weber, Rubin	Weber, Rubin	http://datos.bne.es/resource/XX1286662
Weier, T. Ellion	Weier, T. Ellion	http://datos.bne.es/resource/XX1493938
Winchester, Stanley	Winchester, Stanley	http://datos.bne.es/resource/XX1495709
Winchester,	Winchester,	http://datos.bne.es/resource/XX1495708
Warren, Harry	Warren, Harry	http://datos.bne.es/resource/XX1492888	http://viaf.org/viaf/79169269	http://d-nb.info/gnd/134551028	http://dbpedia.org/resource/Harry_Warren
Winaver, Diane	Winaver, Diane	http://datos.bne.es/resource/XX1495703
Weidie, Wladimir	Weidie, Wladimir	http://datos.bne.es/resource/XX1493931
Wirszubski, Chaim	Wirszubski, Chaim	http://datos.bne.es/resource/XX1063858	http://viaf.org/viaf/76406731	http://d-nb.info/gnd/107809079
Weidman, M. P.	Weidman, M. P.	http://datos.bne.es/resource/XX1493934
Wincor, Richard	Wincor, Richard	http://datos.bne.es/resource/XX1495705
Wood, F. E.	Wood, F. E.	http://datos.bne.es/resource/XX1161709
Wood, Ernest	Wood, Ernest	http://datos.bne.es/resource/XX1161707	http://viaf.org/viaf/5291469
Wood, Ernesto	Wood, Ernest	http://datos.bne.es/resource/XX1161707	http://viaf.org/viaf/5291469
Wood, E.	Wood, Ernest	http://datos.bne.es/resource/XX1161707	http://viaf.org/viaf/5291469
Wirth, John D.	Wirth, John D.	http://datos.bne.es/resource/XX1353713
Wetjen, Albert R.	Wetjen, Albert R.	http://datos.bne.es/resource/XX1420893
Wingate, William	Wingate, William	http://datos.bne.es/resource/XX1495741
Wahl, Ferdinand Franz, Graf von	Wahl, Ferdinand Franz, Graf von	http://datos.bne.es/resource/XX1349560	http://viaf.org/viaf/47164424	http://d-nb.info/gnd/102879737
Wingo, E. Otha	Wingo, E. Otha	http://datos.bne.es/resource/XX1495744
Weigel, Johann Christoph	Weigel, Johann Christoph	http://datos.bne.es/resource/XX1493952
Wingrave, Helen	Wingrave, Helen	http://datos.bne.es/resource/XX1495745
Wingfield, William Frederick	Wingfield, William Frederick	http://datos.bne.es/resource/XX1495743
Walch, Johann Georg	Walch, Johann Georg	http://datos.bne.es/resource/XX1548518
Wingate, John W.	Wingate, John W.	http://datos.bne.es/resource/XX1495737
Wood, Frederick P.	Wood, Frederick P.	http://datos.bne.es/resource/XX1161711
Wing, Herbert	Wing, Herbert	http://datos.bne.es/resource/XX1495736
Weigall, Arthur	Weigall, Arthur	http://datos.bne.es/resource/XX1493942
Winetrout, Kenneth	Winetrout, Kenneth	http://datos.bne.es/resource/XX1495735
Walmesley	Walmesley	http://datos.bne.es/resource/XX1726553
Weigel, Dominique	Weigel, Dominique	http://datos.bne.es/resource/XX1493949
Weigand, Gustav	Weigand, Gustav	http://datos.bne.es/resource/XX1493946
Wood, Jakki	Wood, Jakki	http://datos.bne.es/resource/XX1161717
Wood, James Playsted	Wood, James Playsted	http://datos.bne.es/resource/XX1161718
Westing, Arthur H.	Westing, Arthur H.	http://datos.bne.es/resource/XX1159093
Wehbe Herrera, Carmen Dolores	Wehbe Herrera, Carmen Dolores	http://datos.bne.es/resource/XX1168509
Westin, Jean K.	Westin, Jean K.	http://datos.bne.es/resource/XX1159090
Wollmann, Hellmut	Wollmann, Hellmut	http://datos.bne.es/resource/XX912138
Wollmann, H.	Wollmann, Hellmut	http://datos.bne.es/resource/XX912138
Wollmann, Helmut	Wollmann, Hellmut	http://datos.bne.es/resource/XX912138
Watkins, C.	Watkins, C.	http://datos.bne.es/resource/XX1257847
Williams, Ben Ames	Williams, Ben Ames	http://datos.bne.es/resource/XX851722	http://viaf.org/viaf/126160642	http://dbpedia.org/resource/Ben_Ames_Williams
Winecoff Díaz, Janet	Winecoff Díaz, Janet	http://datos.bne.es/resource/XX1495730
Winer, Bart	Winer, Bart	http://datos.bne.es/resource/XX1495731
Weigle, Marta	Weigle, Marta	http://datos.bne.es/resource/XX1493961
Weigle, W. G.	Weigle, W. G.	http://datos.bne.es/resource/XX1493962
Wines, E. C.	Wines, E. C.	http://datos.bne.es/resource/XX1495734
Windscheid, Bernardo	Windscheid, Bernardo	http://datos.bne.es/resource/XX1495725
Weigel, Rudolf G.	Weigel, Rudolf G.	http://datos.bne.es/resource/XX1493954
Wrigley, E. A.	Wrigley, E. A.	http://datos.bne.es/resource/XX864839	http://viaf.org/viaf/108398407	http://d-nb.info/gnd/134096460	http://dbpedia.org/resource/Tony_Wrigley
Wrigley, Edward Anthony	Wrigley, E. A.	http://datos.bne.es/resource/XX864839	http://viaf.org/viaf/108398407	http://d-nb.info/gnd/134096460	http://dbpedia.org/resource/Tony_Wrigley
Windom, William	Windom, William	http://datos.bne.es/resource/XX1495724
Wood, Jenny	Wood, Jenny	http://datos.bne.es/resource/XX1161720
Wood, Joanna	Wood, Joanna	http://datos.bne.es/resource/XX1161721
Windsor, Patricia	Windsor, Patricia	http://datos.bne.es/resource/XX1495726
Wine, R. Lowell	Wine, R. Lowell	http://datos.bne.es/resource/XX1495728
Weber, H.	Weber, H.	http://datos.bne.es/resource/XX1407768
Woolfolk, William	Woolfolk, William	http://datos.bne.es/resource/XX1779089
Westhoff-Krummacher, Hildegard	Westhoff Krummacher, Hildegard	http://datos.bne.es/resource/XX1159083
Wood, Jonathan	Wood, Jonathan	http://datos.bne.es/resource/XX1161729
Wells, Dee	Wells, Dee	http://datos.bne.es/resource/XX954645	http://viaf.org/viaf/30077171	http://d-nb.info/gnd/108475697
Webb, R. K.	Webb, R. K.	http://datos.bne.es/resource/XX1064117	http://viaf.org/viaf/11126133	http://viaf.org/viaf/294939670
Webb, Robert Kiefer	Webb, R. K.	http://datos.bne.es/resource/XX1064117	http://viaf.org/viaf/11126133	http://viaf.org/viaf/294939670
Weij, Roel de	Weij, Roel de	http://datos.bne.es/resource/XX1493968
Weikl, Ludwig	Weikl, Ludwig	http://datos.bne.es/resource/XX1493969
Wilson, Edmund	Wilson, Edmund	http://datos.bne.es/resource/XX1160605	http://viaf.org/viaf/61553881	http://d-nb.info/gnd/118633481	http://libris.kb.se/resource/auth/326945	http://dbpedia.org/resource/Edmund_Wilson
Weigt, Ernest	Weigt, Ernest	http://datos.bne.es/resource/XX1493965
Weihraich, Hans R.	Weihraich, Hans R.	http://datos.bne.es/resource/XX1493966
Williams, Felicity	Williams, Felicity	http://datos.bne.es/resource/XX986189	http://viaf.org/viaf/21125011	http://d-nb.info/gnd/13884237X
Wilson, Derek	Wilson, Derek	http://datos.bne.es/resource/XX1160601
Weihrich, G.	Weihrich, G.	http://datos.bne.es/resource/XX1493967
Weil, Alberto	Weil, Alberto	http://datos.bne.es/resource/XX1493972
Weil, A.	Weil, A.	http://datos.bne.es/resource/XX1493971
Weil, Arthur	Weil, Arthur	http://datos.bne.es/resource/XX1493974
Weil, Alfred	Weil, Alfred	http://datos.bne.es/resource/XX1493973
Warsicki, Seweryn	Warsicki, Seweryn	http://datos.bne.es/resource/XX1486122
Warszawski, Józef	Warszawski, Józef	http://datos.bne.es/resource/XX1486123
Warshaw, J.	Warshaw, J.	http://datos.bne.es/resource/XX1486120
Weil	Weil	http://datos.bne.es/resource/XX1493970
Warshofsky, Fred	Warshofsky, Fred	http://datos.bne.es/resource/XX1486121
Wartel, L.	Wartel, L.	http://datos.bne.es/resource/XX1486126
Wartelet, Jorge d'	Wartelet, Jorge d' 	http://datos.bne.es/resource/XX1486127	http://viaf.org/viaf/122214936
W., J. D'	Wartelet, Jorge d' 	http://datos.bne.es/resource/XX1486127	http://viaf.org/viaf/122214936
J. D'W.	Wartelet, Jorge d' 	http://datos.bne.es/resource/XX1486127	http://viaf.org/viaf/122214936
Wartenberg, Robert	Wartenberg, Robert	http://datos.bne.es/resource/XX1486129
Wilson, F. Paul	Wilson, F. Paul	http://datos.bne.es/resource/XX1160619
Wilson, Francis Paul	Wilson, F. Paul	http://datos.bne.es/resource/XX1160619
Murphy, Mary Elizabeth	Wilson, F. Paul	http://datos.bne.es/resource/XX1160619
Andrews, Colin	Wilson, F. Paul	http://datos.bne.es/resource/XX1160619
Woodbridge, Hensley Charles	Woodbridge, Hensley Charles	http://datos.bne.es/resource/XX1028935	http://viaf.org/viaf/49260026	http://www.idref.fr/029768195/id
Woodbridge, Hensley C.	Woodbridge, Hensley Charles	http://datos.bne.es/resource/XX1028935	http://viaf.org/viaf/49260026	http://www.idref.fr/029768195/id
Wieland, Heinrich	Wieland, Heinrich	http://datos.bne.es/resource/XX1281750
Wilson, Ellen Gibson	Wilson, Ellen Gibson	http://datos.bne.es/resource/XX1160612
Weil, Bruno	Weil, Bruno	http://datos.bne.es/resource/XX1493975
Weil, Ernst	Weil, Ernst	http://datos.bne.es/resource/XX1493976
Weil, Ludwig	Weil, Ludwig	http://datos.bne.es/resource/XX1493984
Weil, Louis	Weil, Louis	http://datos.bne.es/resource/XX1493983
Weisweiler, Max	Weisweiler, Max	http://datos.bne.es/resource/XX932995	http://viaf.org/viaf/114899757	http://d-nb.info/gnd/117303038
Weissweiler, Max	Weisweiler, Max	http://datos.bne.es/resource/XX932995	http://viaf.org/viaf/114899757	http://d-nb.info/gnd/117303038
Weil, Gonthier	Weil, Gonthier	http://datos.bne.es/resource/XX1493980
Warusfel, Pierre-François-Joseph	Warusfel, Pierre François Joseph	http://datos.bne.es/resource/XX1486134
Warwaruk, Joseph	Warwaruk, Joseph	http://datos.bne.es/resource/XX1486135
Warwick, Chester	Warwick, Chester	http://datos.bne.es/resource/XX1486137
Warwick, David	Warwick, David	http://datos.bne.es/resource/XX1486138
Woolpy, David	Woolpy, David	http://datos.bne.es/resource/XX1503838
Warwick, Henrietta Holm	Warwick, Henrietta Holm	http://datos.bne.es/resource/XX1486139
Warren, Adam	Warren, Adam	http://datos.bne.es/resource/XX954627
Wambeke, A. van	Wambeke, A. van	http://datos.bne.es/resource/XX1424956	http://viaf.org/viaf/87180685
Wambeke, Armand van	Wambeke, A. van	http://datos.bne.es/resource/XX1424956	http://viaf.org/viaf/87180685
