Castro Álvarez, Enrique	Castro, Enrique	http://datos.bne.es/resource/XX1112439	http://viaf.org/viaf/86802074
Cavallo	Cavallo	http://datos.bne.es/resource/XX4998320
Cumellas Marcet, Pedro	Cumellas Marcet, Pedro	http://datos.bne.es/resource/XX893637	http://viaf.org/viaf/87785333
Chapell	Chapell	http://datos.bne.es/resource/XX1557556
Chandler, John	Chandler, John	http://datos.bne.es/resource/XX1463997	http://viaf.org/viaf/87203652
Cuenca Martín, Ana Belinda	Cuenca Martín, Ana Belinda	http://datos.bne.es/resource/XX4940365	http://viaf.org/viaf/120166690
Cuenca, Ana Belinda	Cuenca Martín, Ana Belinda	http://datos.bne.es/resource/XX4940365	http://viaf.org/viaf/120166690
Casada, James A.	Casada, James A.	http://datos.bne.es/resource/XX1723900	http://viaf.org/viaf/24619972	http://d-nb.info/gnd/10909770X
Contreras Guardia, Eugenio	Contreras Guardia, Eugenio	http://datos.bne.es/resource/XX893636
Cordier	Cordier	http://datos.bne.es/resource/XX4609853
Castillo Trujillo, Luis	Castillo Trujillo, Luis	http://datos.bne.es/resource/XX1099055	http://viaf.org/viaf/86765755
Castillo Trujillo, Luis Francisco	Castillo Trujillo, Luis	http://datos.bne.es/resource/XX1099055	http://viaf.org/viaf/86765755
Chabrier, Emmanuel	Chabrier, Emmanuel	http://datos.bne.es/resource/XX1053620	http://dbpedia.org/resource/Emmanuel_Chabrier	http://viaf.org/viaf/102317293	http://libris.kb.se/resource/auth/182792	http://www.idref.fr/027511227/id	http://d-nb.info/gnd/11866901X
Chabrier, E.	Chabrier, Emmanuel	http://datos.bne.es/resource/XX1053620	http://dbpedia.org/resource/Emmanuel_Chabrier	http://viaf.org/viaf/102317293	http://libris.kb.se/resource/auth/182792	http://www.idref.fr/027511227/id	http://d-nb.info/gnd/11866901X
Castellanos, Al	Castellanos, Al	http://datos.bne.es/resource/XX882277
Castells Cuixart, Paulino	Castells Cuixart, Paulino	http://datos.bne.es/resource/XX4578548	http://viaf.org/viaf/26336669
Castells i Cuixart, Paulino	Castells Cuixart, Paulino	http://datos.bne.es/resource/XX4578548	http://viaf.org/viaf/26336669
Castells Cuixart, P.	Castells Cuixart, Paulino	http://datos.bne.es/resource/XX4578548	http://viaf.org/viaf/26336669
Castells, Paulino	Castells Cuixart, Paulino	http://datos.bne.es/resource/XX4578548	http://viaf.org/viaf/26336669
Cortesão, Jaime	Cortesão, Jaime	http://datos.bne.es/resource/XX855491	http://viaf.org/viaf/22156979	http://d-nb.info/gnd/119305410	http://libris.kb.se/resource/auth/248049	http://www.idref.fr/028466950/id
Calvo Cubillo, Quintín	Calvo Cubillo, Quintín	http://datos.bne.es/resource/XX823819	http://viaf.org/viaf/48352864
Claros García, Rosario	Claros García, Rosario	http://datos.bne.es/resource/XX889401
Caneiro, Xosé Carlos	Caneiro, Xosé Carlos	http://datos.bne.es/resource/XX1146867	http://viaf.org/viaf/119208502	http://d-nb.info/gnd/128434651
Caneiro, X. C.	Caneiro, Xosé Carlos	http://datos.bne.es/resource/XX1146867	http://viaf.org/viaf/119208502	http://d-nb.info/gnd/128434651
Caneiro Pérez, Xosé Carlos	Caneiro, Xosé Carlos	http://datos.bne.es/resource/XX1146867	http://viaf.org/viaf/119208502	http://d-nb.info/gnd/128434651
Comas, C.	Comas, C.	http://datos.bne.es/resource/XX1230056
Cáliz Lafuente, Helena	Cáliz Lafuente, Helena	http://datos.bne.es/resource/XX1134163	http://viaf.org/viaf/86845938
Cáliz Lafuente, Elena	Cáliz Lafuente, Helena	http://datos.bne.es/resource/XX1134163	http://viaf.org/viaf/86845938
Campo, María del	Campo, María del	http://datos.bne.es/resource/XX1731393
Chaikovskiï, Piotr Ilich	Chaikovskiï, Piotr Ilich	http://datos.bne.es/resource/XX4578529	http://viaf.org/viaf/99258155	http://libris.kb.se/resource/auth/105219	http://d-nb.info/gnd/118638157	http://www.idref.fr/027780090/id	http://dbpedia.org/resource/Pyotr_Ilyich_Tchaikovsky
Chaïkovskiï, P. I.	Chaikovskiï, Piotr Ilich	http://datos.bne.es/resource/XX4578529	http://viaf.org/viaf/99258155	http://libris.kb.se/resource/auth/105219	http://d-nb.info/gnd/118638157	http://www.idref.fr/027780090/id	http://dbpedia.org/resource/Pyotr_Ilyich_Tchaikovsky
Tchaikovsky, Piotr Il'ich	Chaikovskiï, Piotr Ilich	http://datos.bne.es/resource/XX4578529	http://viaf.org/viaf/99258155	http://libris.kb.se/resource/auth/105219	http://d-nb.info/gnd/118638157	http://www.idref.fr/027780090/id	http://dbpedia.org/resource/Pyotr_Ilyich_Tchaikovsky
Chaïkovskiï, Petr Il'ich	Chaikovskiï, Piotr Ilich	http://datos.bne.es/resource/XX4578529	http://viaf.org/viaf/99258155	http://libris.kb.se/resource/auth/105219	http://d-nb.info/gnd/118638157	http://www.idref.fr/027780090/id	http://dbpedia.org/resource/Pyotr_Ilyich_Tchaikovsky
Tschaikowsky, Piotr Ilích	Chaikovskiï, Piotr Ilich	http://datos.bne.es/resource/XX4578529	http://viaf.org/viaf/99258155	http://libris.kb.se/resource/auth/105219	http://d-nb.info/gnd/118638157	http://www.idref.fr/027780090/id	http://dbpedia.org/resource/Pyotr_Ilyich_Tchaikovsky
Čajkovskij, Piotr Ilʹič	Chaikovskiï, Piotr Ilich	http://datos.bne.es/resource/XX4578529	http://viaf.org/viaf/99258155	http://libris.kb.se/resource/auth/105219	http://d-nb.info/gnd/118638157	http://www.idref.fr/027780090/id	http://dbpedia.org/resource/Pyotr_Ilyich_Tchaikovsky
Chaikovsky, Piotr Ilich	Chaikovskiï, Piotr Ilich	http://datos.bne.es/resource/XX4578529	http://viaf.org/viaf/99258155	http://libris.kb.se/resource/auth/105219	http://d-nb.info/gnd/118638157	http://www.idref.fr/027780090/id	http://dbpedia.org/resource/Pyotr_Ilyich_Tchaikovsky
Tchaikovsky, Peter Ilyich	Chaikovskiï, Piotr Ilich	http://datos.bne.es/resource/XX4578529	http://viaf.org/viaf/99258155	http://libris.kb.se/resource/auth/105219	http://d-nb.info/gnd/118638157	http://www.idref.fr/027780090/id	http://dbpedia.org/resource/Pyotr_Ilyich_Tchaikovsky
Cáceres Carrión, Ramón	Cáceres Carrión, Ramón	http://datos.bne.es/resource/XX1723914	http://viaf.org/viaf/87479676
Cáceres, Ramón	Cáceres Carrión, Ramón	http://datos.bne.es/resource/XX1723914	http://viaf.org/viaf/87479676
Crespi, Luigi	Crespi, Luigi	http://datos.bne.es/resource/XX1150402	http://viaf.org/viaf/73906720	http://d-nb.info/gnd/103158480
Castro, Juan de	Castro, Juan de	http://datos.bne.es/resource/XX883308
Cornejo, Andrés	Cornejo, Andrés	http://datos.bne.es/resource/XX1052558	http://viaf.org/viaf/66849645	http://d-nb.info/gnd/102137390	http://viaf.org/viaf/3693378
Chacón Mejías, F.	Chacón Mejías, F.	http://datos.bne.es/resource/XX885858
Crone, Patricia	Crone, Patricia	http://datos.bne.es/resource/XX1115005	http://viaf.org/viaf/97752068	http://d-nb.info/gnd/131444778	http://dbpedia.org/resource/Patricia_Crone
Cantacuzino, Sherban	Cantacuzino, Sherban	http://datos.bne.es/resource/XX875786
Castro, Juan José	Castro, Juan José	http://datos.bne.es/resource/XX883312	http://viaf.org/viaf/206271	http://d-nb.info/gnd/138030359	http://dbpedia.org/resource/Juan_Jos%C3%A9_Castro
Chacón Narváez y Salinas, Juan	Chacón Narváez y Salinas, Juan	http://datos.bne.es/resource/XX885861
Casini, Giovanni Maria	Casini, Giovanni Maria	http://datos.bne.es/resource/XX1769507	http://viaf.org/viaf/74053373	http://d-nb.info/gnd/102410372
Chamberlain, Elwyn H.	Chamberlain, Elwyn H.	http://datos.bne.es/resource/XX886046
Codorniu y Ferreras, Manuel	Codorniu y Ferreras, Manuel	http://datos.bne.es/resource/XX1240486
Codorniu, Manuel	Codorniu y Ferreras, Manuel	http://datos.bne.es/resource/XX1240486
Chauffepie, Jacques Georges	Chauffepie, Jacques Georges	http://datos.bne.es/resource/XX1632664
Cano Rubio, Ernesto	Cano Rubio, Ernesto	http://datos.bne.es/resource/XX875640
Chaussard, Pierre Jean Baptiste	Chaussard, Pierre Jean Baptiste	http://datos.bne.es/resource/XX1632665
Cardeyra, Luis	Cardeyra, Luis	http://datos.bne.es/resource/XX1732792
Cepolla, Bartholomaeus	Cepolla, Bartholomaeus	http://datos.bne.es/resource/XX1766825
Chaudon, Louis-Mayeul	Chaudon, Louis Mayeul	http://datos.bne.es/resource/XX1632662
Cazzaroli, Gianni	Cazzaroli, Gianni	http://datos.bne.es/resource/XX885050	http://viaf.org/viaf/87764572
Chauchon, Paul	Chauchon, Paul	http://datos.bne.es/resource/XX1632660
Chaudon, Esprit Joseph	Chaudon, Esprit Joseph	http://datos.bne.es/resource/XX1632661
Castellani, Arrigo	Castellani, Arrigo	http://datos.bne.es/resource/XX959190	http://viaf.org/viaf/110814124	http://d-nb.info/gnd/119355515
Castelar, Emilio	Castelar, Emilio	http://datos.bne.es/resource/XX875649	http://dbpedia.org/resource/Emilio_Castelar_y_Ripoll	http://viaf.org/viaf/27085279	http://d-nb.info/gnd/118668730
Castelar	Castelar, Emilio	http://datos.bne.es/resource/XX875649	http://dbpedia.org/resource/Emilio_Castelar_y_Ripoll	http://viaf.org/viaf/27085279	http://d-nb.info/gnd/118668730
Castelar, E.	Castelar, Emilio	http://datos.bne.es/resource/XX875649	http://dbpedia.org/resource/Emilio_Castelar_y_Ripoll	http://viaf.org/viaf/27085279	http://d-nb.info/gnd/118668730
Castelar Ripoll, Emilio	Castelar, Emilio	http://datos.bne.es/resource/XX875649	http://dbpedia.org/resource/Emilio_Castelar_y_Ripoll	http://viaf.org/viaf/27085279	http://d-nb.info/gnd/118668730
Castelar y Ripoll, Emilio	Castelar, Emilio	http://datos.bne.es/resource/XX875649	http://dbpedia.org/resource/Emilio_Castelar_y_Ripoll	http://viaf.org/viaf/27085279	http://d-nb.info/gnd/118668730
Cuenca, Miguel	Cuenca, Miguel	http://datos.bne.es/resource/XX1033405	http://viaf.org/viaf/86603328
Cuenca	Cuenca, Miguel	http://datos.bne.es/resource/XX1033405	http://viaf.org/viaf/86603328
Cuenca, M.	Cuenca, Miguel	http://datos.bne.es/resource/XX1033405	http://viaf.org/viaf/86603328
Cuenca Palacios, Miguel	Cuenca, Miguel	http://datos.bne.es/resource/XX1033405	http://viaf.org/viaf/86603328
Carrasquilla, Tomás	Carrasquilla, Tomás	http://datos.bne.es/resource/XX879199	http://viaf.org/viaf/49272874	http://d-nb.info/gnd/122072316	http://dbpedia.org/resource/Tom%C3%A1s_Carrasquilla
Chauvin, Etienne	Chauvin, Etienne	http://datos.bne.es/resource/XX1632669
Chaussier, François	Chaussier, François	http://datos.bne.es/resource/XX1632666
Chauvalon, Thibault de	Chauvalon, Thibault de	http://datos.bne.es/resource/XX1632667
Celarios, Jerónimo de	Celarios, Jerónimo de	http://datos.bne.es/resource/XX884727
Caballú Albiac, Miguel	Caballú Albiac, Miguel	http://datos.bne.es/resource/XX821924	http://viaf.org/viaf/62828046	http://viaf.org/viaf/255657692
Caballú, Miguel	Caballú Albiac, Miguel	http://datos.bne.es/resource/XX821924	http://viaf.org/viaf/62828046	http://viaf.org/viaf/255657692
Carse, Adam	Carse, Adam	http://datos.bne.es/resource/XX1045365	http://viaf.org/viaf/66717378	http://d-nb.info/gnd/103858687	http://dbpedia.org/resource/Adam_Carse
Colletta, Teresa	Colletta, Teresa	http://datos.bne.es/resource/XX1015206	http://viaf.org/viaf/50396997	http://d-nb.info/gnd/132749149
Cirici, Alexandre	Cirici, Alexandre	http://datos.bne.es/resource/XX1720349	http://viaf.org/viaf/68923741	http://libris.kb.se/resource/auth/301552	http://d-nb.info/gnd/136443079
Cirici, A.	Cirici, Alexandre	http://datos.bne.es/resource/XX1720349	http://viaf.org/viaf/68923741	http://libris.kb.se/resource/auth/301552	http://d-nb.info/gnd/136443079
Cirici Pellicer, A.	Cirici, Alexandre	http://datos.bne.es/resource/XX1720349	http://viaf.org/viaf/68923741	http://libris.kb.se/resource/auth/301552	http://d-nb.info/gnd/136443079
Cirici Pellicer, Alejandro	Cirici, Alexandre	http://datos.bne.es/resource/XX1720349	http://viaf.org/viaf/68923741	http://libris.kb.se/resource/auth/301552	http://d-nb.info/gnd/136443079
Cirici i Pellicer, Alexandre	Cirici, Alexandre	http://datos.bne.es/resource/XX1720349	http://viaf.org/viaf/68923741	http://libris.kb.se/resource/auth/301552	http://d-nb.info/gnd/136443079
Cirici Pellicer, Alexandre	Cirici, Alexandre	http://datos.bne.es/resource/XX1720349	http://viaf.org/viaf/68923741	http://libris.kb.se/resource/auth/301552	http://d-nb.info/gnd/136443079
Cirici-Pellicer, Alexandre	Cirici, Alexandre	http://datos.bne.es/resource/XX1720349	http://viaf.org/viaf/68923741	http://libris.kb.se/resource/auth/301552	http://d-nb.info/gnd/136443079
Corbín, Ricardo	Corbín, Ricardo	http://datos.bne.es/resource/XX1568957
Casado, José A.	Casado, José A.	http://datos.bne.es/resource/XX1100059	http://viaf.org/viaf/86768075
Cimadevilla Bravo, María del Carmen	Cimadevilla Bravo, María del Carmen	http://datos.bne.es/resource/XX1720345	http://viaf.org/viaf/87466640
Coole, Diana H.	Coole, Diana H.	http://datos.bne.es/resource/XX1027216	http://viaf.org/viaf/29604624	http://dbpedia.org/resource/Diana_Coole
Cassina, Carlo	Cassina, Carlo	http://datos.bne.es/resource/XX881779
Cornet Planells, Carlos	Cornet Planells, Carlos	http://datos.bne.es/resource/XX894802
Cheiner, M.S. de	Cheiner, M.S. de	http://datos.bne.es/resource/XX1632673
Castrovol, Pedro de	Castrovol, Pedro de	http://datos.bne.es/resource/XX1766811
Cheminais, P.	Cheminais, P.	http://datos.bne.es/resource/XX1632674
Castaños, Francisco Javier	Castaños, Francisco Javier	http://datos.bne.es/resource/XX857809	http://viaf.org/viaf/87697904	http://d-nb.info/gnd/116471409	http://dbpedia.org/resource/Francisco_Javier_Casta%C3%B1os,_1st_Duke_of_Bail%C3%A9n
Bailén, Francisco Javier Castaños y Aragorri,	Castaños, Francisco Javier	http://datos.bne.es/resource/XX857809	http://viaf.org/viaf/87697904	http://d-nb.info/gnd/116471409	http://dbpedia.org/resource/Francisco_Javier_Casta%C3%B1os,_1st_Duke_of_Bail%C3%A9n
Castaños y Aragoni, Francisco Javier	Castaños, Francisco Javier	http://datos.bne.es/resource/XX857809	http://viaf.org/viaf/87697904	http://d-nb.info/gnd/116471409	http://dbpedia.org/resource/Francisco_Javier_Casta%C3%B1os,_1st_Duke_of_Bail%C3%A9n
Castaños y Aragorri, Francisco Javier	Castaños, Francisco Javier	http://datos.bne.es/resource/XX857809	http://viaf.org/viaf/87697904	http://d-nb.info/gnd/116471409	http://dbpedia.org/resource/Francisco_Javier_Casta%C3%B1os,_1st_Duke_of_Bail%C3%A9n
Cataneus, Johannes Lucidus	Cataneus, Johannes Lucidus	http://datos.bne.es/resource/XX1766812
Chennevieres, François	Chennevieres, François	http://datos.bne.es/resource/XX1632675
Ceppi, Daniel	Ceppi, Daniel	http://datos.bne.es/resource/XX885063
Chenni Recaneti, Juan Alberto	Chenni Recaneti, Juan Alberto	http://datos.bne.es/resource/XX1632676
Chavannes, Daniel Alexandre	Chavannes, Daniel Alexandre	http://datos.bne.es/resource/XX1632670
Chavigny, J. Ad.	Chavigny, J. Ad.	http://datos.bne.es/resource/XX1632672
Chambers, Iain	Chambers, Iain	http://datos.bne.es/resource/XX927712	http://viaf.org/viaf/79119201	http://d-nb.info/gnd/114667381
Copineau	Copineau	http://datos.bne.es/resource/XX1536250
Civil i Castellví, Francesc	Civil i Castellví, Francesc	http://datos.bne.es/resource/XX937236	http://viaf.org/viaf/74118907	http://d-nb.info/gnd/104031042
Civil, Francesc	Civil i Castellví, Francesc	http://datos.bne.es/resource/XX937236	http://viaf.org/viaf/74118907	http://d-nb.info/gnd/104031042
Civil Castellví, Francisco	Civil i Castellví, Francesc	http://datos.bne.es/resource/XX937236	http://viaf.org/viaf/74118907	http://d-nb.info/gnd/104031042
Civil y Castellví, Francisco	Civil i Castellví, Francesc	http://datos.bne.es/resource/XX937236	http://viaf.org/viaf/74118907	http://d-nb.info/gnd/104031042
Celano, Carlo	Celano, Carlo	http://datos.bne.es/resource/XX884721
Cherin, Louis Nicolas Henri	Cherin, Louis Nicolas Henri	http://datos.bne.es/resource/XX1632677
Cherubinus a San Joseph	Cherubinus a San Joseph	http://datos.bne.es/resource/XX1632678
Cherubinus a Sancto Josepho	Cherubinus a San Joseph	http://datos.bne.es/resource/XX1632678
Sancto Josepho, Cherubinus a	Cherubinus a San Joseph	http://datos.bne.es/resource/XX1632678
Coste, Napoleón	Coste, Napoleón	http://datos.bne.es/resource/XX1079624	http://viaf.org/viaf/74037169	http://d-nb.info/gnd/123994810	http://dbpedia.org/resource/Napol%C3%A9on_Coste
Coste, Claude Antoine Jean George Napoléon	Coste, Napoleón	http://datos.bne.es/resource/XX1079624	http://viaf.org/viaf/74037169	http://d-nb.info/gnd/123994810	http://dbpedia.org/resource/Napol%C3%A9on_Coste
Cabezas, Omar	Cabezas, Omar	http://datos.bne.es/resource/XX1009161	http://viaf.org/viaf/113948873	http://d-nb.info/gnd/118808877	http://dbpedia.org/resource/Omar_Cabezas
Chervin, N.	Chervin, N.	http://datos.bne.es/resource/XX1632679
Chavi	Chavi	http://datos.bne.es/resource/XX1537784
Cortés, Julio	Chavi	http://datos.bne.es/resource/XX1537784
Cardulus, Franciscus	Cardulus, Franciscus	http://datos.bne.es/resource/XX1766809
Callies, Horst	Callies, Horst	http://datos.bne.es/resource/XX1130926	http://viaf.org/viaf/3662346	http://d-nb.info/gnd/133435644
Clark	Clark	http://datos.bne.es/resource/XX1482901
Caño, Xosé Manuel de	Caño, Xosé Manuel de	http://datos.bne.es/resource/XX1720333	http://viaf.org/viaf/44594330
Caño, X. M. del	Caño, Xosé Manuel de	http://datos.bne.es/resource/XX1720333	http://viaf.org/viaf/44594330
Caño, Xosé M. del	Caño, Xosé Manuel de	http://datos.bne.es/resource/XX1720333	http://viaf.org/viaf/44594330
Caño, Xosé Manuel del	Caño, Xosé Manuel de	http://datos.bne.es/resource/XX1720333	http://viaf.org/viaf/44594330
Cifre, Bernat	Cifre, Bernat	http://datos.bne.es/resource/XX1720331	http://viaf.org/viaf/43730189
Cifre Forteza, Bernardo	Cifre, Bernat	http://datos.bne.es/resource/XX1720331	http://viaf.org/viaf/43730189
Cifre Forteza, Bernat	Cifre, Bernat	http://datos.bne.es/resource/XX1720331	http://viaf.org/viaf/43730189
Cieza de León, Pedro	Cieza de León, Pedro	http://datos.bne.es/resource/XX1720330	http://dbpedia.org/resource/Pedro_Ponce_de_Le%C3%B3n	http://viaf.org/viaf/87466588
Cieça de León, Pedro	Cieza de León, Pedro	http://datos.bne.es/resource/XX1720330	http://dbpedia.org/resource/Pedro_Ponce_de_Le%C3%B3n	http://viaf.org/viaf/87466588
Cieza de León, Pedro de	Cieza de León, Pedro	http://datos.bne.es/resource/XX1720330	http://dbpedia.org/resource/Pedro_Ponce_de_Le%C3%B3n	http://viaf.org/viaf/87466588
Cieça de León, Pedro de	Cieza de León, Pedro	http://datos.bne.es/resource/XX1720330	http://dbpedia.org/resource/Pedro_Ponce_de_Le%C3%B3n	http://viaf.org/viaf/87466588
Chesis, Bartholommeo	Chesis, Bartholommeo	http://datos.bne.es/resource/XX1632682
Cepeda y Adrada, Alonso de	Cepeda y Adrada, Alonso de	http://datos.bne.es/resource/XX885035
Chesneau, Nicolas	Chesneau, Nicolas	http://datos.bne.es/resource/XX1632683
Cheseaux, Jean-Philippe-Loys de	Cheseaux, Jean Philippe Loys de	http://datos.bne.es/resource/XX1632680
Cheselden, William	Cheselden, William	http://datos.bne.es/resource/XX1632681
Cinus de Pistorio	Cinus de Pistorio	http://datos.bne.es/resource/XX1766849
Cole, William A.	Cole, William A.	http://datos.bne.es/resource/XX980650	http://viaf.org/viaf/9872421
Chevalier, Jean Damien	Chevalier, Jean Damien	http://datos.bne.es/resource/XX1632686
Cijar, Pedro	Cijar, Pedro	http://datos.bne.es/resource/XX1766846
Castillo, D	Castillo, D	http://datos.bne.es/resource/XX1517984
Cherubini, Francesco	Cherubini, Francesco	http://datos.bne.es/resource/XX1245552
Chestwood, William Rufus	Chestwood, William Rufus	http://datos.bne.es/resource/XX1632684
