Sackville-West, Vita	Sackville West, Vita	http://datos.bne.es/resource/XX1031424	http://viaf.org/viaf/22148366	http://libris.kb.se/resource/auth/231978	http://www.idref.fr/027116832/id	http://d-nb.info/gnd/118604686
Nicolson, Victoria Mary Sackville-West	Sackville West, Vita	http://datos.bne.es/resource/XX1031424	http://viaf.org/viaf/22148366	http://libris.kb.se/resource/auth/231978	http://www.idref.fr/027116832/id	http://d-nb.info/gnd/118604686
Sackville-West, V.	Sackville West, Vita	http://datos.bne.es/resource/XX1031424	http://viaf.org/viaf/22148366	http://libris.kb.se/resource/auth/231978	http://www.idref.fr/027116832/id	http://d-nb.info/gnd/118604686
Sackville-West, Victoria Mary	Sackville West, Vita	http://datos.bne.es/resource/XX1031424	http://viaf.org/viaf/22148366	http://libris.kb.se/resource/auth/231978	http://www.idref.fr/027116832/id	http://d-nb.info/gnd/118604686
Sanders, Willy	Sanders, Willy	http://datos.bne.es/resource/XX974287	http://viaf.org/viaf/108336355	http://d-nb.info/gnd/124026397	http://viaf.org/viaf/292637276
Schijn, Hermann	Schijn, Hermann	http://datos.bne.es/resource/XX1752020
Schyn, Herm.	Schijn, Hermann	http://datos.bne.es/resource/XX1752020
Schyn, Hermann	Schijn, Hermann	http://datos.bne.es/resource/XX1752020
Schyn, Hermannus	Schijn, Hermann	http://datos.bne.es/resource/XX1752020
Steiger, Wenceslaus	Steiger, Wenceslaus	http://datos.bne.es/resource/XX1765664
Soulier, Pierre	Soulier, Pierre	http://datos.bne.es/resource/XX1765663
Seiferth, Johann Gottlieb	Seiferth, Johann Gottlieb	http://datos.bne.es/resource/XX1690940
Seiferth, Joh. Gotth.	Seiferth, Johann Gottlieb	http://datos.bne.es/resource/XX1690940
Seiferth, Juan	Seiferth, Johann Gottlieb	http://datos.bne.es/resource/XX1690940
Stütz, Andreas	Stütz, Andreas	http://datos.bne.es/resource/XX1765662
Snellaerts, Dominicus	Snellaerts, Dominicus	http://datos.bne.es/resource/XX1765661
Saint-Exupéry, Antoine de	Saint Exupéry, Antoine de	http://datos.bne.es/resource/XX990065	http://viaf.org/viaf/93810507	http://www.idref.fr/027118266/id	http://libris.kb.se/resource/auth/89093	http://d-nb.info/gnd/118604902	http://dbpedia.org/resource/Antoine_de_Saint-Exup%C3%A9ry
De Saint Exupery, Antoine	Saint Exupéry, Antoine de	http://datos.bne.es/resource/XX990065	http://viaf.org/viaf/93810507	http://www.idref.fr/027118266/id	http://libris.kb.se/resource/auth/89093	http://d-nb.info/gnd/118604902	http://dbpedia.org/resource/Antoine_de_Saint-Exup%C3%A9ry
Saint Exupéry, Antoine de	Saint Exupéry, Antoine de	http://datos.bne.es/resource/XX990065	http://viaf.org/viaf/93810507	http://www.idref.fr/027118266/id	http://libris.kb.se/resource/auth/89093	http://d-nb.info/gnd/118604902	http://dbpedia.org/resource/Antoine_de_Saint-Exup%C3%A9ry
Schamrot, Leo	Schamrot, Leo	http://datos.bne.es/resource/XX1066458	http://viaf.org/viaf/86684416
Sabater, Baudilio	Sabater, Baudilio	http://datos.bne.es/resource/XX1639557	http://viaf.org/viaf/87377506
Sabater, B.	Sabater, Baudilio	http://datos.bne.es/resource/XX1639557	http://viaf.org/viaf/87377506
Sedulius, Henricus	Sedulius, Henricus	http://datos.bne.es/resource/XX1043728	http://viaf.org/viaf/71824630	http://d-nb.info/gnd/104160616
Vromm, Hendrik de	Sedulius, Henricus	http://datos.bne.es/resource/XX1043728	http://viaf.org/viaf/71824630	http://d-nb.info/gnd/104160616
Sedulius, Enrique	Sedulius, Henricus	http://datos.bne.es/resource/XX1043728	http://viaf.org/viaf/71824630	http://d-nb.info/gnd/104160616
Vroom, Enrique de	Sedulius, Henricus	http://datos.bne.es/resource/XX1043728	http://viaf.org/viaf/71824630	http://d-nb.info/gnd/104160616
Schoonaerts, Gregor	Schoonaerts, Gregor	http://datos.bne.es/resource/XX1752028
Schoonaerts, Grégoire	Schoonaerts, Gregor	http://datos.bne.es/resource/XX1752028
Schoonaerts, Gregorius	Schoonaerts, Gregor	http://datos.bne.es/resource/XX1752028
Sánchez, Manu	Sánchez, Manu	http://datos.bne.es/resource/XX1612834
Saiz Valdivielso, Alfonso Carlos	Saiz Valdivielso, Alfonso Carlos	http://datos.bne.es/resource/XX1051281	http://viaf.org/viaf/77729996
Saiz Valdivielso, Alfonso	Saiz Valdivielso, Alfonso Carlos	http://datos.bne.es/resource/XX1051281	http://viaf.org/viaf/77729996
Saiz Valdivieso, Alfonso Carlos	Saiz Valdivielso, Alfonso Carlos	http://datos.bne.es/resource/XX1051281	http://viaf.org/viaf/77729996
Scholier, Pieter	Scholier, Pieter	http://datos.bne.es/resource/XX1751995
Scholier, Pierre	Scholier, Pieter	http://datos.bne.es/resource/XX1751995
Scholirius, Petrus	Scholier, Pieter	http://datos.bne.es/resource/XX1751995
Soto, Juan	Soto, Juan	http://datos.bne.es/resource/XX922308	http://viaf.org/viaf/77990712
Sánchez Grajera, Francisco	Sánchez Grajera, Francisco	http://datos.bne.es/resource/XX861890	http://viaf.org/viaf/87706692
Scholtz, Georg	Scholtz, Georg	http://datos.bne.es/resource/XX1751997
Scholtz, Georgius	Scholtz, Georg	http://datos.bne.es/resource/XX1751997
Shulman, Irving	Shulman, Irving	http://datos.bne.es/resource/XX1024483	http://viaf.org/viaf/47282640	http://dbpedia.org/resource/Irving_Shulman
Satué, Francisco Javier	Satué, Francisco Javier	http://datos.bne.es/resource/XX1124652	http://viaf.org/viaf/93062888
Satué, F. Javier	Satué, Francisco Javier	http://datos.bne.es/resource/XX1124652	http://viaf.org/viaf/93062888
Satué, Francisco J.	Satué, Francisco Javier	http://datos.bne.es/resource/XX1124652	http://viaf.org/viaf/93062888
Sansaloni, S.	Sansaloni, S.	http://datos.bne.es/resource/XX1628981
Shimizu, Christine	Shimizu, Christine	http://datos.bne.es/resource/XX974253	http://viaf.org/viaf/87980351	http://viaf.org/viaf/22403
Seirietz y Barbán, Antonio	Seirietz y Barbán, Antonio	http://datos.bne.es/resource/XX1639553
Seirietz, A.	Seirietz y Barbán, Antonio	http://datos.bne.es/resource/XX1639553
Shchepkina-Kupernik, Tat'iana L'vovna	Shchepkina Kupernik, Tat' iana L' vovna	http://datos.bne.es/resource/XX1109450	http://viaf.org/viaf/62493560	http://d-nb.info/gnd/124880363	http://dbpedia.org/resource/Tatiana_Shchepkina-Kupernik
Ŝepkina-Kupernik, T. L.	Shchepkina Kupernik, Tat' iana L' vovna	http://datos.bne.es/resource/XX1109450	http://viaf.org/viaf/62493560	http://d-nb.info/gnd/124880363	http://dbpedia.org/resource/Tatiana_Shchepkina-Kupernik
Shchepkina-Kupernik, T. L.	Shchepkina Kupernik, Tat' iana L' vovna	http://datos.bne.es/resource/XX1109450	http://viaf.org/viaf/62493560	http://d-nb.info/gnd/124880363	http://dbpedia.org/resource/Tatiana_Shchepkina-Kupernik
Щепкина-Куперник, Татьяна Львовна	Shchepkina Kupernik, Tat' iana L' vovna	http://datos.bne.es/resource/XX1109450	http://viaf.org/viaf/62493560	http://d-nb.info/gnd/124880363	http://dbpedia.org/resource/Tatiana_Shchepkina-Kupernik
Serrat, Joan Manuel	Serrat, Joan Manuel	http://datos.bne.es/resource/XX1039640	http://viaf.org/viaf/29727012	http://d-nb.info/gnd/11918317X	http://dbpedia.org/resource/Joan_Manuel_Serrat
Serrat Teresa, Joan Manuel	Serrat, Joan Manuel	http://datos.bne.es/resource/XX1039640	http://viaf.org/viaf/29727012	http://d-nb.info/gnd/11918317X	http://dbpedia.org/resource/Joan_Manuel_Serrat
Serrat, Juan Manuel	Serrat, Joan Manuel	http://datos.bne.es/resource/XX1039640	http://viaf.org/viaf/29727012	http://d-nb.info/gnd/11918317X	http://dbpedia.org/resource/Joan_Manuel_Serrat
Serrat Teresa, Juan Manuel	Serrat, Joan Manuel	http://datos.bne.es/resource/XX1039640	http://viaf.org/viaf/29727012	http://d-nb.info/gnd/11918317X	http://dbpedia.org/resource/Joan_Manuel_Serrat
Schomer, Justus Christoph	Schomer, Justus Christoph	http://datos.bne.es/resource/XX1752010
Schomer, Christoph Justus	Schomer, Justus Christoph	http://datos.bne.es/resource/XX1752010
Schomerus, Justus Christophorus	Schomer, Justus Christoph	http://datos.bne.es/resource/XX1752010
Sáenz, Gerardo	Sáenz, Gerardo	http://datos.bne.es/resource/XX883046	http://viaf.org/viaf/13959529
Schönborn, Samuel	Schönborn, Samuel	http://datos.bne.es/resource/XX1752013
Schonbornius, Samuel	Schönborn, Samuel	http://datos.bne.es/resource/XX1752013
Schwertfer, Wenzel	Schwertfer, Wenzel	http://datos.bne.es/resource/XX1752012
Schwertfer, Wenceslaus	Schwertfer, Wenzel	http://datos.bne.es/resource/XX1752012
Schwertffer, Wáclaw	Schwertfer, Wenzel	http://datos.bne.es/resource/XX1752012
Schwertffer, Wenzel	Schwertfer, Wenzel	http://datos.bne.es/resource/XX1752012
Schoensleder, Wolfgang	Schoensleder, Wolfgang	http://datos.bne.es/resource/XX1752019
Schönslederus, Wolfgangus	Schoensleder, Wolfgang	http://datos.bne.es/resource/XX1752019
Schwindel, Georg Jacob	Schwindel, Georg Jacob	http://datos.bne.es/resource/XX1752018
Schwindel, Jacob	Schwindel, Georg Jacob	http://datos.bne.es/resource/XX1752018
Schwindelius, Ge. Jac.	Schwindel, Georg Jacob	http://datos.bne.es/resource/XX1752018
Schwindelius, Georgius Jacobus	Schwindel, Georg Jacob	http://datos.bne.es/resource/XX1752018
Sincerus, Theophilus	Schwindel, Georg Jacob	http://datos.bne.es/resource/XX1752018
Theophilus Sincerus	Schwindel, Georg Jacob	http://datos.bne.es/resource/XX1752018
Schönleben, Johann Ludwig	Schönleben, Johann Ludwig	http://datos.bne.es/resource/XX1752017
Helenoccius, Balduinus	Schönleben, Johann Ludwig	http://datos.bne.es/resource/XX1752017
Schönleben, Joannes Ludovicus	Schönleben, Johann Ludwig	http://datos.bne.es/resource/XX1752017
Schönleben, Johannes Ludovicus	Schönleben, Johann Ludwig	http://datos.bne.es/resource/XX1752017
Sousa, Osvaldo de	Sousa, Osvaldo de	http://datos.bne.es/resource/XX1074441	http://viaf.org/viaf/86704112
Schmidt, Michael Ignaz	Schmidt, Michael Ignaz	http://datos.bne.es/resource/XX1751983
Suárez de Mendoza y Figueroa, Enrique	Suárez de Mendoza y Figueroa, Enrique	http://datos.bne.es/resource/XX1130806
Sujeto Amigo de Advertir Verdades, Un	Sujeto Amigo de Advertir Verdades, Un	http://datos.bne.es/resource/XX1131309
Semple de Tovar, Andrés	Semple de Tovar, Andrés	http://datos.bne.es/resource/XX1118256
Semple de Tobar, Andrés	Semple de Tovar, Andrés	http://datos.bne.es/resource/XX1118256
Scheffer, Johannes	Scheffer, Johannes	http://datos.bne.es/resource/XX1114504
Saito, Shiro	Saito, Shiro	http://datos.bne.es/resource/XX854132	http://viaf.org/viaf/3716542
Selden, Juan	Selden, Juan	http://datos.bne.es/resource/XX1117939
Selden, John	Selden, John	http://datos.bne.es/resource/XX1117938	http://viaf.org/viaf/51728429
Seldenus, Joannes	Selden, John	http://datos.bne.es/resource/XX1117938	http://viaf.org/viaf/51728429
Schepeler, Andreas Daniel Berthold von	Schepeler, Andreas Daniel Berthold von	http://datos.bne.es/resource/XX1410118
Stagno, Roberto	Stagno, Roberto	http://datos.bne.es/resource/XX1639561	http://viaf.org/viaf/72165226	http://d-nb.info/gnd/117203114	http://dbpedia.org/resource/Roberto_Stagno
Stagno, R. A.	Stagno, Roberto	http://datos.bne.es/resource/XX1639561	http://viaf.org/viaf/72165226	http://d-nb.info/gnd/117203114	http://dbpedia.org/resource/Roberto_Stagno
Stagno, V. A.	Stagno, Roberto	http://datos.bne.es/resource/XX1639561	http://viaf.org/viaf/72165226	http://d-nb.info/gnd/117203114	http://dbpedia.org/resource/Roberto_Stagno
Stagno, Vicenzo A.	Stagno, Roberto	http://datos.bne.es/resource/XX1639561	http://viaf.org/viaf/72165226	http://d-nb.info/gnd/117203114	http://dbpedia.org/resource/Roberto_Stagno
Stagno, Vicenzo Andreoli	Stagno, Roberto	http://datos.bne.es/resource/XX1639561	http://viaf.org/viaf/72165226	http://d-nb.info/gnd/117203114	http://dbpedia.org/resource/Roberto_Stagno
Sáez Torrecilla, Ángel	Sáez Torrecilla, Ángel	http://datos.bne.es/resource/XX1043789	http://viaf.org/viaf/58678603
Sáez Torrecilla, A.	Sáez Torrecilla, Ángel	http://datos.bne.es/resource/XX1043789	http://viaf.org/viaf/58678603
Smith, James Edward,	Smith, James Edward,	http://datos.bne.es/resource/XX1752975
Smith, Jacobus Eduardus	Smith, James Edward,	http://datos.bne.es/resource/XX1752975
Sanchez Manzaneque, Fernando	Sanchez Manzaneque, Fernando	http://datos.bne.es/resource/XX1108878
Stuart, John Ferdinand Smyth	Stuart, John Ferdinand Smyth	http://datos.bne.es/resource/XX1752970
Smith, J. F. D.	Stuart, John Ferdinand Smyth	http://datos.bne.es/resource/XX1752970
Smith, John Ferdinand Dalziel	Stuart, John Ferdinand Smyth	http://datos.bne.es/resource/XX1752970
Smyth, John Ferdinand Dalziel	Stuart, John Ferdinand Smyth	http://datos.bne.es/resource/XX1752970
Stuart, Ferdinand Smyth	Stuart, John Ferdinand Smyth	http://datos.bne.es/resource/XX1752970
Schardig, Waltraut	Schardig, Waltraut	http://datos.bne.es/resource/XX1012232	http://viaf.org/viaf/42456500	http://d-nb.info/gnd/111197139
Sánchez Maldonado, Diego	Sánchez Maldonado, Diego	http://datos.bne.es/resource/XX1108872
Soares, Pedro	Soares, Pedro	http://datos.bne.es/resource/XX1671972
Shahîd, Irfan	Shahîd, Irfan	http://datos.bne.es/resource/XX940745	http://viaf.org/viaf/41859415	http://libris.kb.se/resource/auth/105050	http://d-nb.info/gnd/133582841
Kawar, Irfan Arif	Shahîd, Irfan	http://datos.bne.es/resource/XX940745	http://viaf.org/viaf/41859415	http://libris.kb.se/resource/auth/105050	http://d-nb.info/gnd/133582841
Sokolova, Ekaterina Nikolaevna	Sokolova, Ekaterina Nikolaevna	http://datos.bne.es/resource/XX884626	http://viaf.org/viaf/4510027
Sokolova, E. N.	Sokolova, Ekaterina Nikolaevna	http://datos.bne.es/resource/XX884626	http://viaf.org/viaf/4510027
Schotanus, Johannes	Schotanus, Johannes	http://datos.bne.es/resource/XX1752080
Schotanus, Joannes	Schotanus, Johannes	http://datos.bne.es/resource/XX1752080
Sánchez García, Mariano	Sánchez García, Mariano	http://datos.bne.es/resource/XX967586	http://viaf.org/viaf/169872856
Sánchez-Conde y Junco, María de la Guía	Sánchez Conde y Junco, María de la Guía	http://datos.bne.es/resource/XX1636782
Santos, João dos	Santos, João dos	http://datos.bne.es/resource/XX1569155
Suñol, Alvar	Suñol, Alvar	http://datos.bne.es/resource/XX919304	http://viaf.org/viaf/49492753
Alvar	Suñol, Alvar	http://datos.bne.es/resource/XX919304	http://viaf.org/viaf/49492753
Suárez de Paz, Gonzalo	Suárez de Paz, Gonzalo	http://datos.bne.es/resource/XX1447954
Smith, John	Smith, John	http://datos.bne.es/resource/XX1752988
Sánchez Caro, José Manuel	Sánchez Caro, José Manuel	http://datos.bne.es/resource/XX877741	http://viaf.org/viaf/14796318	http://d-nb.info/gnd/136835554
Sánchez Caro, J. M.	Sánchez Caro, José Manuel	http://datos.bne.es/resource/XX877741	http://viaf.org/viaf/14796318	http://d-nb.info/gnd/136835554
Sánchez-Caro, José M.	Sánchez Caro, José Manuel	http://datos.bne.es/resource/XX877741	http://viaf.org/viaf/14796318	http://d-nb.info/gnd/136835554
Segal, Charles	Segal, Charles	http://datos.bne.es/resource/XX1014485	http://viaf.org/viaf/29547808	http://d-nb.info/gnd/131072838	http://viaf.org/viaf/262725472
Stevens, P.	Stevens, P.	http://datos.bne.es/resource/XX1628935
Simmel, Georg	Simmel, Georg	http://datos.bne.es/resource/XX1014486	http://viaf.org/viaf/39384262	http://www.idref.fr/027138739/id	http://d-nb.info/gnd/118614436	http://libris.kb.se/resource/auth/206861	http://dbpedia.org/resource/Georg_Simmel
Stefonio, Bernardino	Stefonio, Bernardino	http://datos.bne.es/resource/XX1446421
Stephonius, Bernardinus	Stefonio, Bernardino	http://datos.bne.es/resource/XX1446421
Stephonius Sabinus, Bernardinus	Stefonio, Bernardino	http://datos.bne.es/resource/XX1446421
Soulavie, Jean-Louis	Soulavie, Jean Louis	http://datos.bne.es/resource/XX1127248
Surrey, Henry Howard,	Surrey, Henry Howard,	http://datos.bne.es/resource/XX1002269	http://viaf.org/viaf/17378697	http://d-nb.info/gnd/118799460	http://libris.kb.se/resource/auth/209713	http://dbpedia.org/resource/Henry_Howard,_Earl_of_Surrey
Howard, Henry,	Surrey, Henry Howard,	http://datos.bne.es/resource/XX1002269	http://viaf.org/viaf/17378697	http://d-nb.info/gnd/118799460	http://libris.kb.se/resource/auth/209713	http://dbpedia.org/resource/Henry_Howard,_Earl_of_Surrey
Salmador, Víctor	Salmador, Víctor	http://datos.bne.es/resource/XX946383	http://viaf.org/viaf/44422546
Salmador	Salmador, Víctor	http://datos.bne.es/resource/XX946383	http://viaf.org/viaf/44422546
Calvo,	Salmador, Víctor	http://datos.bne.es/resource/XX946383	http://viaf.org/viaf/44422546
Schur, Max	Schur, Max	http://datos.bne.es/resource/XX1116205
Segura, Juan de	Segura, Juan de	http://datos.bne.es/resource/XX1436347	http://viaf.org/viaf/60577061	http://d-nb.info/gnd/100272843
López de Segura, Juan	Segura, Juan de	http://datos.bne.es/resource/XX1436347	http://viaf.org/viaf/60577061	http://d-nb.info/gnd/100272843
Siemienowicz, Kazimierz	Siemienowicz, Kazimierz	http://datos.bne.es/resource/XX1511504
Siemienowicz, Casimirus	Siemienowicz, Kazimierz	http://datos.bne.es/resource/XX1511504
Schmid, Bernhard	Schmid, Bernhard	http://datos.bne.es/resource/XX1777532	http://viaf.org/viaf/2735596	http://d-nb.info/gnd/103944591	http://libris.kb.se/resource/auth/213175
Stephenson, William	Stephenson, William	http://datos.bne.es/resource/XX1446419
Sánchez Rozas, José Antonio	Sánchez Rozas, José Antonio	http://datos.bne.es/resource/XX1109419
Smith, John	Smith, John	http://datos.bne.es/resource/XX1752996
Santos, Héctor Horacio	Santos, Héctor Horacio	http://datos.bne.es/resource/XX1569176
Scott, Walter,	Scott, Walter,	http://datos.bne.es/resource/XX913959	http://viaf.org/viaf/95207079	http://www.idref.fr/027129489/id	http://libris.kb.se/resource/auth/211278	http://d-nb.info/gnd/118612409	http://dbpedia.org/resource/Walter_Scott
Cleishbotham, Jedediah	Scott, Walter,	http://datos.bne.es/resource/XX913959	http://viaf.org/viaf/95207079	http://www.idref.fr/027129489/id	http://libris.kb.se/resource/auth/211278	http://d-nb.info/gnd/118612409	http://dbpedia.org/resource/Walter_Scott
Skott, Val'ter	Scott, Walter,	http://datos.bne.es/resource/XX913959	http://viaf.org/viaf/95207079	http://www.idref.fr/027129489/id	http://libris.kb.se/resource/auth/211278	http://d-nb.info/gnd/118612409	http://dbpedia.org/resource/Walter_Scott
Saint-Amand, Pierre	Saint Amand, Pierre	http://datos.bne.es/resource/XX1102948	http://viaf.org/viaf/85243663
Schürgers, Norbert J.	Schürgers, Norbert J.	http://datos.bne.es/resource/XX1012218	http://viaf.org/viaf/54776618	http://d-nb.info/gnd/111677394
Sainz, Gustavo	Sainz, Gustavo	http://datos.bne.es/resource/XX924527	http://dbpedia.org/resource/Gustavo_Sainz	http://viaf.org/viaf/44325772	http://d-nb.info/gnd/119165058
Reyes, Adolfo	Sainz, Gustavo	http://datos.bne.es/resource/XX924527	http://dbpedia.org/resource/Gustavo_Sainz	http://viaf.org/viaf/44325772	http://d-nb.info/gnd/119165058
Sainz Reyes, Gustavo Adolfo	Sainz, Gustavo	http://datos.bne.es/resource/XX924527	http://dbpedia.org/resource/Gustavo_Sainz	http://viaf.org/viaf/44325772	http://d-nb.info/gnd/119165058
Schultz, Sam	Schultz, Sam	http://datos.bne.es/resource/XX4902174	http://viaf.org/viaf/26333464
Salvio, Alessandro	Salvio, Alessandro	http://datos.bne.es/resource/XX1053387
Solá, José	Solá, José	http://datos.bne.es/resource/XX1066499	http://viaf.org/viaf/19491163
