Urkiza, Julian	Urkiza, Julen	http://datos.bne.es/resource/XX1089100	http://viaf.org/viaf/24734479	http://d-nb.info/gnd/129626554
Urquiza, Julen	Urkiza, Julen	http://datos.bne.es/resource/XX1089100	http://viaf.org/viaf/24734479	http://d-nb.info/gnd/129626554
Umeau, Roxelias	Umeau, Roxelias	http://datos.bne.es/resource/XX1764740
Ursu, I.	Ursu, I.	http://datos.bne.es/resource/XX1471795
Ursu, Horia I.	Ursu, Horia I.	http://datos.bne.es/resource/XX1471794
Urbizu, Enrique	Urbizu, Enrique	http://datos.bne.es/resource/XX1091517	http://viaf.org/viaf/27275084	http://d-nb.info/gnd/130574147	http://dbpedia.org/resource/Enrique_Urbizu
Ursu, Horia J.	Ursu, Horia J.	http://datos.bne.es/resource/XX1471793
Urbiola, Félix	Urbiola, Félix	http://datos.bne.es/resource/XX1614801
Ursu, G. G.	Ursu, G. G.	http://datos.bne.es/resource/XX1471792
Urra Urbieta, José Anastasio	Urra Urbieta, José Anastasio	http://datos.bne.es/resource/XX1554982	http://viaf.org/viaf/160627466
Zabal@, Jokin	Urra Urbieta, José Anastasio	http://datos.bne.es/resource/XX1554982	http://viaf.org/viaf/160627466
Jokin_Zabal@	Urra Urbieta, José Anastasio	http://datos.bne.es/resource/XX1554982	http://viaf.org/viaf/160627466
Urrutia Sebastián, Marisol	Urrutia Sebastián, Marisol	http://datos.bne.es/resource/XX1779962
Urbano, Francisco R.	Urbano, Francisco R.	http://datos.bne.es/resource/XX1421982	http://viaf.org/viaf/87179309
Rodríguez Urbano	Urbano, Francisco R.	http://datos.bne.es/resource/XX1421982	http://viaf.org/viaf/87179309
Rodríguez Urbano, Francisco	Urbano, Francisco R.	http://datos.bne.es/resource/XX1421982	http://viaf.org/viaf/87179309
Uriarte, José Antonio de	Uriarte, José Antonio de	http://datos.bne.es/resource/XX1043936	http://viaf.org/viaf/6209023
Uriarte Adaro, José Antonio de	Uriarte, José Antonio de	http://datos.bne.es/resource/XX1043936	http://viaf.org/viaf/6209023
Uriarte, José Antonio	Uriarte, José Antonio de	http://datos.bne.es/resource/XX1043936	http://viaf.org/viaf/6209023
Uriarte, J. A.	Uriarte, José Antonio de	http://datos.bne.es/resource/XX1043936	http://viaf.org/viaf/6209023
Usera y Alarcón, Jerónimo M.	Usera y Alarcón, Jerónimo M.	http://datos.bne.es/resource/XX1639356	http://viaf.org/viaf/74587325
Usera, Jerónimo	Usera y Alarcón, Jerónimo M.	http://datos.bne.es/resource/XX1639356	http://viaf.org/viaf/74587325
Usera y Alarcón, Jerónimo Mariano	Usera y Alarcón, Jerónimo M.	http://datos.bne.es/resource/XX1639356	http://viaf.org/viaf/74587325
Usera Alarcón, Jerónimo Mariano	Usera y Alarcón, Jerónimo M.	http://datos.bne.es/resource/XX1639356	http://viaf.org/viaf/74587325
Usera y Alarcón, Mariano Nicomedes	Usera y Alarcón, Jerónimo M.	http://datos.bne.es/resource/XX1639356	http://viaf.org/viaf/74587325
Usera, Jerónimo Mariano	Usera y Alarcón, Jerónimo M.	http://datos.bne.es/resource/XX1639356	http://viaf.org/viaf/74587325
Usera,	Usera y Alarcón, Jerónimo M.	http://datos.bne.es/resource/XX1639356	http://viaf.org/viaf/74587325
Ugarte, Ignacio	Ugarte, Ignacio	http://datos.bne.es/resource/XX1731874	http://viaf.org/viaf/87507510
Ugarte Bereciarte, Ignacio	Ugarte, Ignacio	http://datos.bne.es/resource/XX1731874	http://viaf.org/viaf/87507510
Urtasun, Valentín	Urtasun, Valentín	http://datos.bne.es/resource/XX1471799
Udina Castell, Lluís M.	Udina Castell, Lluís M.	http://datos.bne.es/resource/XX951338	http://viaf.org/viaf/38641479
Udina Castell, Lluís Maria	Udina Castell, Lluís M.	http://datos.bne.es/resource/XX951338	http://viaf.org/viaf/38641479
Udina i Castell, Lluís M.	Udina Castell, Lluís M.	http://datos.bne.es/resource/XX951338	http://viaf.org/viaf/38641479
Udina, Lluís Maria	Udina Castell, Lluís M.	http://datos.bne.es/resource/XX951338	http://viaf.org/viaf/38641479
Ulrich von Richental	Ulrich von Richental	http://datos.bne.es/resource/XX1417867
Reichental, Ulrich von	Ulrich von Richental	http://datos.bne.es/resource/XX1417867
Reichenthal, Ulrich von	Ulrich von Richental	http://datos.bne.es/resource/XX1417867
Richental, Ulrich von	Ulrich von Richental	http://datos.bne.es/resource/XX1417867
Richenthal, Ulrich von	Ulrich von Richental	http://datos.bne.es/resource/XX1417867
Udalricus de Richental	Ulrich von Richental	http://datos.bne.es/resource/XX1417867
Urda Anguita, Juan Antonio	Urda Anguita, Juan Antonio	http://datos.bne.es/resource/XX1317089	http://viaf.org/viaf/87092090
Ullrich, Manfred A.	Ullrich, Manfred A.	http://datos.bne.es/resource/XX1527764
Uris, Leon	Uris, Leon	http://datos.bne.es/resource/XX1145750	http://viaf.org/viaf/66474442	http://libris.kb.se/resource/auth/229567	http://d-nb.info/gnd/120162199	http://dbpedia.org/resource/Leon_Uris
Uris, Leon M.	Uris, Leon	http://datos.bne.es/resource/XX1145750	http://viaf.org/viaf/66474442	http://libris.kb.se/resource/auth/229567	http://d-nb.info/gnd/120162199	http://dbpedia.org/resource/Leon_Uris
Uris, Leon Marcus	Uris, Leon	http://datos.bne.es/resource/XX1145750	http://viaf.org/viaf/66474442	http://libris.kb.se/resource/auth/229567	http://d-nb.info/gnd/120162199	http://dbpedia.org/resource/Leon_Uris
Urtaran Agirre, Gorka	Urtaran Agirre, Gorka	http://datos.bne.es/resource/XX1603287
Ughelli, Ferdinando	Ughelli, Ferdinando	http://datos.bne.es/resource/XX1764729
Urgellés	Urgellés	http://datos.bne.es/resource/XX4680486
Unger, Paul W.	Unger, Paul W.	http://datos.bne.es/resource/XX1141697	http://viaf.org/viaf/86864117
Ulloa, Gonzalo María de	Ulloa, Gonzalo María de	http://datos.bne.es/resource/XX1764736
Ulloa, Juan de	Ulloa, Juan de	http://datos.bne.es/resource/XX1764737
Umbría, Antonio	Umbría, Antonio	http://datos.bne.es/resource/XX1764739
Ulperni, Siro	Ulperni, Siro	http://datos.bne.es/resource/XX1764732
Uris, Pedro	Uris, Pedro	http://datos.bne.es/resource/XX1055493	http://viaf.org/viaf/13539816
Ulrich, Anthony	Ulrich, Anthony	http://datos.bne.es/resource/XX1764734
Urrestarazu Gavilán, Miguel	Urrestarazu Gavilán, Miguel	http://datos.bne.es/resource/XX887267	http://viaf.org/viaf/54443644
Ureña Espa, Aurelio	Ureña Espa, Aurelio	http://datos.bne.es/resource/XX1143605	http://viaf.org/viaf/100915265
Ureña, Aurelio	Ureña Espa, Aurelio	http://datos.bne.es/resource/XX1143605	http://viaf.org/viaf/100915265
Underwood, Peter G.	Underwood, Peter G.	http://datos.bne.es/resource/XX973769	http://dbpedia.org/resource/Peter_Underwood_(parapsychologist)	http://viaf.org/viaf/44447856	http://d-nb.info/gnd/114715610
Ugurgieri Azzolini, Isidoro	Ugurgieri Azzolini, Isidoro	http://datos.bne.es/resource/XX1764730
Upson, J. E.	Upson, J. E.	http://datos.bne.es/resource/XX1458277
Urbano, María del Carmen	Urbano, María del Carmen	http://datos.bne.es/resource/XX1675022
Un monárquico	Un monárquico	http://datos.bne.es/resource/XX1509535
Urdiales Yuste, Jorge	Urdiales Yuste, Jorge	http://datos.bne.es/resource/XX851270
Usón, Chusé Raúl	Usón, Chusé Raúl	http://datos.bne.es/resource/XX965131	http://viaf.org/viaf/87961808
Urdiales Viedma, María Eugenia	Urdiales Viedma, María Eugenia	http://datos.bne.es/resource/XX4660258	http://viaf.org/viaf/107537275
Ucar Angulo, Antonio	Ucar Angulo, Antonio	http://datos.bne.es/resource/XX1550569
Ullman, Larry	Ullman, Larry	http://datos.bne.es/resource/XX1576637
Ullán Comes, Miguel	Ullán Comes, Miguel	http://datos.bne.es/resource/XX1533470
Ueda, Shoji	Ueda, Shoji	http://datos.bne.es/resource/XX1734108
Ubieto Arteta, Antonio	Ubieto Arteta, Antonio	http://datos.bne.es/resource/XX1639309	http://viaf.org/viaf/79045922
Ubieto, Antonio	Ubieto Arteta, Antonio	http://datos.bne.es/resource/XX1639309	http://viaf.org/viaf/79045922
Uriarte, Fabián A.	Uriarte, Fabián A.	http://datos.bne.es/resource/XX927816
Ureña Martínez, Magdalena	Ureña Martínez, Magdalena	http://datos.bne.es/resource/XX1243618	http://viaf.org/viaf/26380204
Ulacia, Manuel	Ulacia, Manuel	http://datos.bne.es/resource/XX1149124	http://viaf.org/viaf/38389506
Ulacia Altolaguirre, Juan	Ulacia, Manuel	http://datos.bne.es/resource/XX1149124	http://viaf.org/viaf/38389506
Ulacia Altolaguirre, Juan Manuel	Ulacia, Manuel	http://datos.bne.es/resource/XX1149124	http://viaf.org/viaf/38389506
Urda Anguita, Juan de	Urda Anguita, Juan de	http://datos.bne.es/resource/XX1542152	http://viaf.org/viaf/169138348
Untzeta, Fernando de	Untzeta, Fernando de	http://datos.bne.es/resource/XX1471400
Unwin, David	Unwin, David	http://datos.bne.es/resource/XX1471402
Unwin, A. Harold	Unwin, A. Harold	http://datos.bne.es/resource/XX1471401
Utrilla Barbeito, Rafael	Utrilla Barbeito, Rafael	http://datos.bne.es/resource/XX1515724
Usach Esteban, Joaquin	Usach Esteban, Joaquin	http://datos.bne.es/resource/XX1770486
Uoll, H. L	Uoll, H. L	http://datos.bne.es/resource/XX1500030
Ukrainka, Lesia	Ukrainka, Lesia	http://datos.bne.es/resource/XX988394
Uhr, Billy	Uhr, Billy	http://datos.bne.es/resource/XX1628728
Unger, Liz	Unger, Liz	http://datos.bne.es/resource/XX5433446
Urcelay Azpitarte, Ramón	Urcelay Azpitarte, Ramón	http://datos.bne.es/resource/XX871150	http://viaf.org/viaf/87725515
Utor y Fernández, Juan	Utor y Fernández, Juan	http://datos.bne.es/resource/XX1408087
Urmeneta, Amado	Urmeneta, Amado	http://datos.bne.es/resource/XX895897	http://viaf.org/viaf/87790854
Urmeneta, A.	Urmeneta, Amado	http://datos.bne.es/resource/XX895897	http://viaf.org/viaf/87790854
Ronda, S.	Urmeneta, Amado	http://datos.bne.es/resource/XX895897	http://viaf.org/viaf/87790854
Urmeneta Sesma, Amado	Urmeneta, Amado	http://datos.bne.es/resource/XX895897	http://viaf.org/viaf/87790854
Utrera Caro, Sebastián Félix	Utrera Caro, Sebastián Félix	http://datos.bne.es/resource/XX1599544	http://viaf.org/viaf/9228267
Utrera Caro, Sebastián F.	Utrera Caro, Sebastián Félix	http://datos.bne.es/resource/XX1599544	http://viaf.org/viaf/9228267
Urdaneta, Amenodoro	Urdaneta, Amenodoro	http://datos.bne.es/resource/XX1243602	http://viaf.org/viaf/71700229	http://d-nb.info/gnd/132037807
Un colombiano	Urdaneta, Amenodoro	http://datos.bne.es/resource/XX1243602	http://viaf.org/viaf/71700229	http://d-nb.info/gnd/132037807
Urrutia Capeau, Jose Enrike	Urrutia Capeau, Jose Enrike	http://datos.bne.es/resource/XX1491258	http://viaf.org/viaf/80505245	http://d-nb.info/gnd/136103677
Urrutia Capeau, Jose Enrique	Urrutia Capeau, Jose Enrike	http://datos.bne.es/resource/XX1491258	http://viaf.org/viaf/80505245	http://d-nb.info/gnd/136103677
Urrutia Capeau, J. E.	Urrutia Capeau, Jose Enrike	http://datos.bne.es/resource/XX1491258	http://viaf.org/viaf/80505245	http://d-nb.info/gnd/136103677
Urdiain, Benjamín	Urdiain, Benjamín	http://datos.bne.es/resource/XX1622907
Urmeneta Iturria, Ana Mari	Urmeneta Iturria, Ana Mari	http://datos.bne.es/resource/XX1666253
Urzay Barrios, José Ángel	Urzay Barrios, José Ángel	http://datos.bne.es/resource/XX940020	http://viaf.org/viaf/18973236
Urzay, José Ángel	Urzay Barrios, José Ángel	http://datos.bne.es/resource/XX940020	http://viaf.org/viaf/18973236
Ucedo Babiloni, José	Ucedo Babiloni, José	http://datos.bne.es/resource/XX1589775	http://viaf.org/viaf/87316263
Unamuno, Mercedes de	Unamuno, Mercedes de	http://datos.bne.es/resource/XX1576263	http://viaf.org/viaf/87298098
Utrera Ravassa, Cayetano	Utrera Ravassa, Cayetano	http://datos.bne.es/resource/XX937509	http://viaf.org/viaf/87891567
Urdampilleta Egaña, Néstor	Urdampilleta Egaña, Néstor	http://datos.bne.es/resource/XX1168598	http://viaf.org/viaf/86927111
Urdampilleta, Néstor	Urdampilleta Egaña, Néstor	http://datos.bne.es/resource/XX1168598	http://viaf.org/viaf/86927111
Unzalu, Juan de	Unzalu, Juan de	http://datos.bne.es/resource/XX1471407
Unzueta García, Armando	Unzueta García, Armando	http://datos.bne.es/resource/XX1471408
Unyen Velezmoro, Víctor N.	Unyen Velezmoro, Víctor N.	http://datos.bne.es/resource/XX1471405
Unzain Tarantino, Letizia	Unzain Tarantino, Letizia	http://datos.bne.es/resource/XX1471406
Usobiaga, Luis	Usobiaga, Luis	http://datos.bne.es/resource/XX1629871
Unwin, J. D.	Unwin, J. D.	http://datos.bne.es/resource/XX1471403
Ursu, Anne	Ursu, Anne	http://datos.bne.es/resource/XX4443226
Upasani Baba, Shri Sadguru Shri,	Upasani Baba, Shri Sadguru Shri,	http://datos.bne.es/resource/XX1471421
Upfield, Arthur W.	Upfield, Arthur W.	http://datos.bne.es/resource/XX1471424
Updike, Daniel Berkeley	Updike, Daniel Berkeley	http://datos.bne.es/resource/XX1471423	http://viaf.org/viaf/24743418
Updike, D. B.	Updike, Daniel Berkeley	http://datos.bne.es/resource/XX1471423	http://viaf.org/viaf/24743418
Updike, Daniel B.	Updike, Daniel Berkeley	http://datos.bne.es/resource/XX1471423	http://viaf.org/viaf/24743418
Ullrich, Egon	Ullrich, Egon	http://datos.bne.es/resource/XX1692645
Utrera	Utrera	http://datos.bne.es/resource/XX1168995
Udina Vilaseca, Antonio	Udina Vilaseca, Antonio	http://datos.bne.es/resource/XX1476624	http://viaf.org/viaf/87211398
Udina, Antonio	Udina Vilaseca, Antonio	http://datos.bne.es/resource/XX1476624	http://viaf.org/viaf/87211398
Ávila, M. de	Udina Vilaseca, Antonio	http://datos.bne.es/resource/XX1476624	http://viaf.org/viaf/87211398
Unger, Gerard	Unger, Gerard	http://datos.bne.es/resource/XX4862472	http://viaf.org/viaf/55054050	http://d-nb.info/gnd/12338950X	http://dbpedia.org/resource/Gerard_Unger
Ungureanu, Mihai-Razvan	Ungureanu, Mihai Razvan	http://datos.bne.es/resource/XX1614063
Urabe, Hiroyuki	Urabe, Hiroyuki	http://datos.bne.es/resource/XX1457216
Urizarbarrena, Mikel	Urizarbarrena, Mikel	http://datos.bne.es/resource/XX1455597
Utagawa, Kunisada	Utagawa, Kunisada	http://datos.bne.es/resource/XX1012404	http://viaf.org/viaf/119785921	http://d-nb.info/gnd/118725378	http://dbpedia.org/resource/Kunisada
Bukiyo Matehei	Utagawa, Kunisada	http://datos.bne.es/resource/XX1012404	http://viaf.org/viaf/119785921	http://d-nb.info/gnd/118725378	http://dbpedia.org/resource/Kunisada
Ichiyusai Kunisada	Utagawa, Kunisada	http://datos.bne.es/resource/XX1012404	http://viaf.org/viaf/119785921	http://d-nb.info/gnd/118725378	http://dbpedia.org/resource/Kunisada
Gototei Kunisada	Utagawa, Kunisada	http://datos.bne.es/resource/XX1012404	http://viaf.org/viaf/119785921	http://d-nb.info/gnd/118725378	http://dbpedia.org/resource/Kunisada
Kunisada	Utagawa, Kunisada	http://datos.bne.es/resource/XX1012404	http://viaf.org/viaf/119785921	http://d-nb.info/gnd/118725378	http://dbpedia.org/resource/Kunisada
Toyokuni III	Utagawa, Kunisada	http://datos.bne.es/resource/XX1012404	http://viaf.org/viaf/119785921	http://d-nb.info/gnd/118725378	http://dbpedia.org/resource/Kunisada
Usó Domènech, J. L.	Usó Domènech, J. L.	http://datos.bne.es/resource/XX1623401	http://viaf.org/viaf/87360523
Usó i Domènech, Josep-Lluís	Usó Domènech, J. L.	http://datos.bne.es/resource/XX1623401	http://viaf.org/viaf/87360523
Ubach, Mercè	Ubach, Mercè	http://datos.bne.es/resource/XX913269	http://viaf.org/viaf/169328905
Ubach Dorca, Mercè	Ubach, Mercè	http://datos.bne.es/resource/XX913269	http://viaf.org/viaf/169328905
Uris Mercadal, Joan	Uris Mercadal, Joan	http://datos.bne.es/resource/XX1663256	http://viaf.org/viaf/87401681
Uño Estany, Pedro	Uño Estany, Pedro	http://datos.bne.es/resource/XX1471418
Una, Diego	Una, Diego	http://datos.bne.es/resource/XX1471414
Uñó, Cristóbal	Uñó, Cristóbal	http://datos.bne.es/resource/XX1471417
Urbano, Victoria	Urbano, Victoria	http://datos.bne.es/resource/XX1003803	http://viaf.org/viaf/52496676	http://d-nb.info/gnd/119325888	http://viaf.org/viaf/261857371
Urbano Pérez, Victoria Eugenia	Urbano, Victoria	http://datos.bne.es/resource/XX1003803	http://viaf.org/viaf/52496676	http://d-nb.info/gnd/119325888	http://viaf.org/viaf/261857371
Un diputado a Cortes	Un diputado a Cortes	http://datos.bne.es/resource/XX1789604
Underwood, Eric J.	Underwood, Eric J.	http://datos.bne.es/resource/XX1143180
Urcullu, Leopoldo	Urcullu, Leopoldo	http://datos.bne.es/resource/XX1150487	http://viaf.org/viaf/85944556
Urcullu	Urcullu, Leopoldo	http://datos.bne.es/resource/XX1150487	http://viaf.org/viaf/85944556
Urcullu, L. de	Urcullu, Leopoldo	http://datos.bne.es/resource/XX1150487	http://viaf.org/viaf/85944556
Underwood, F.	Underwood, F.	http://datos.bne.es/resource/XX1143181
Urdaneta, Ramón	Urdaneta, Ramón	http://datos.bne.es/resource/XX1116959	http://viaf.org/viaf/56736236
Usdin, Earl	Usdin, Earl	http://datos.bne.es/resource/XX1471863
Usczeck, Hansjuergen	Usczeck, Hansjuergen	http://datos.bne.es/resource/XX1471861
Underwood, Richard	Underwood, Richard	http://datos.bne.es/resource/XX1143185
Underwood Thompson, H.	Underwood Thompson, H.	http://datos.bne.es/resource/XX1143186
Urrutia, Andrés	Urrutia, Andrés	http://datos.bne.es/resource/XX1130072	http://viaf.org/viaf/23833899
Urrutia Badiola, Andrés	Urrutia, Andrés	http://datos.bne.es/resource/XX1130072	http://viaf.org/viaf/23833899
Urrutia Badiola, Andrés M.	Urrutia, Andrés	http://datos.bne.es/resource/XX1130072	http://viaf.org/viaf/23833899
Urquhart, Christine	Urquhart, Christine	http://datos.bne.es/resource/XX1776123
Usborne, T. H.	Usborne, T. H.	http://datos.bne.es/resource/XX1471856
Uruñuela de la Rica, Paz	Uruñuela de la Rica, Paz	http://datos.bne.es/resource/XX1412691
Urquiza Yáñez, Carmen	Urquiza Yáñez, Carmen	http://datos.bne.es/resource/XX1547138
Un Nazareno Verde	Un Nazareno Verde	http://datos.bne.es/resource/XX1019469	http://viaf.org/viaf/6235791
Carrera, Lola	Un Nazareno Verde	http://datos.bne.es/resource/XX1019469	http://viaf.org/viaf/6235791
Carrera de Gómez Raggio, Dolores	Un Nazareno Verde	http://datos.bne.es/resource/XX1019469	http://viaf.org/viaf/6235791
Usategui, Luis P.	Usategui, Luis P.	http://datos.bne.es/resource/XX1471854
Unseld-Baumanns, Christine	Unseld Baumanns, Christine	http://datos.bne.es/resource/XX1724567	http://viaf.org/viaf/45200666	http://d-nb.info/gnd/123131499
Usatorre, Perfecto F.	Usatorre, Perfecto F.	http://datos.bne.es/resource/XX1471855
Uratadze, G. I.	Uratadze, G. I.	http://datos.bne.es/resource/XX949497	http://viaf.org/viaf/33043225	http://d-nb.info/gnd/128204737
Ubach Calvo, Antonio	Ubach Calvo, Antonio	http://datos.bne.es/resource/XX1142616
Udaondo, Enrique	Udaondo, Enrique	http://datos.bne.es/resource/XX1252965	http://viaf.org/viaf/20054916	http://d-nb.info/gnd/101836732
Usher, Kerry	Usher, Kerry	http://datos.bne.es/resource/XX948790	http://viaf.org/viaf/13692565
Un soldat	Un soldat	http://datos.bne.es/resource/XX1399594
Ureña	Ureña	http://datos.bne.es/resource/XX1143593
Urrutia, Ana M.	Urrutia, Ana M.	http://datos.bne.es/resource/XX1461668
Ulargui, Luis	Ulargui, Luis	http://datos.bne.es/resource/XX1673644	http://viaf.org/viaf/39634109
Ulargui Fernández, Luis	Ulargui, Luis	http://datos.bne.es/resource/XX1673644	http://viaf.org/viaf/39634109
Usandizaga y Mendoza, Pedro María de	Usandizaga y Mendoza, Pedro María de	http://datos.bne.es/resource/XX1471851
Urman, Scott	Urman, Scott	http://datos.bne.es/resource/XX1317926
Ubasart, Gemma	Ubasart, Gemma	http://datos.bne.es/resource/XX1650903	http://viaf.org/viaf/171261315
Ubasart i Gonzàlez, Gemma	Ubasart, Gemma	http://datos.bne.es/resource/XX1650903	http://viaf.org/viaf/171261315
Ulibarri, José	Ulibarri, José	http://datos.bne.es/resource/XX1646901
Usai, Niccolò Giovanni	Usai, Niccolò Giovanni	http://datos.bne.es/resource/XX1471847
Usallán, Carlos	Usallán, Carlos	http://datos.bne.es/resource/XX1471848
Uhl, Siegfried	Uhl, Siegfried	http://datos.bne.es/resource/XX903090
Usabiaga y Lasquibar, Juan	Usabiaga y Lasquibar, Juan	http://datos.bne.es/resource/XX1471844
Urriza y Berraondo, León de	Urriza y Berraondo, León de	http://datos.bne.es/resource/XX1653203	http://viaf.org/viaf/66058765
Lurbe	Urriza y Berraondo, León de	http://datos.bne.es/resource/XX1653203	http://viaf.org/viaf/66058765
