Pita Andrade, J. M.	Pita Andrade, José Manuel	http://datos.bne.es/resource/XX1037727	http://viaf.org/viaf/66478094	http://d-nb.info/gnd/114389748
Pita Andrade, J. Manuel	Pita Andrade, José Manuel	http://datos.bne.es/resource/XX1037727	http://viaf.org/viaf/66478094	http://d-nb.info/gnd/114389748
Pita Andrade, Manuel	Pita Andrade, José Manuel	http://datos.bne.es/resource/XX1037727	http://viaf.org/viaf/66478094	http://d-nb.info/gnd/114389748
Pisani, Francesco	Pisani, Francesco	http://datos.bne.es/resource/XX5525145
Pineda, Juan de	Pineda, Juan de	http://datos.bne.es/resource/XX1148436
Pozzi, Agostino	Pozzi, Agostino	http://datos.bne.es/resource/XX1002088
Puteo, August à	Pozzi, Agostino	http://datos.bne.es/resource/XX1002088
Peddicord, Richard G.	Peddicord, Richard G.	http://datos.bne.es/resource/XX1063429
Petersen	Petersen	http://datos.bne.es/resource/XX1570819
Pourcel, Franck	Pourcel, Franck	http://datos.bne.es/resource/XX1075769
Peris Barrio, Alejandro	Peris Barrio, Alejandro	http://datos.bne.es/resource/XX1068524
Plesas, Mimi	Plesas, Mimi	http://datos.bne.es/resource/XX1568883
Piña, Juan de	Piña, Juan de	http://datos.bne.es/resource/XX826174	http://viaf.org/viaf/34883371	http://d-nb.info/gnd/104105410
Plessas, Mimis	Plessas, Mimis	http://datos.bne.es/resource/XX1570875
Pfeiffer, Georges	Pfeiffer, Georges	http://datos.bne.es/resource/XX1375730	http://viaf.org/viaf/49489035	http://d-nb.info/gnd/116163119
Picivu Briquets, Antonio	Picivu Briquets, Antonio	http://datos.bne.es/resource/XX1568893
Planas Palau, Antonio	Planas Palau, Antonio	http://datos.bne.es/resource/XX1035585	http://viaf.org/viaf/32140946
Peris Rueda, Fernando	Peris Rueda, Fernando	http://datos.bne.es/resource/XX1068557
Perrier, Jean	Perrier, Jean	http://datos.bne.es/resource/XX1396370
Peris Pascual, Maria Dolores	Peris Pascual, Maria Dolores	http://datos.bne.es/resource/XX1068554
Pestaña Pérez, José	Pestaña Pérez, José	http://datos.bne.es/resource/XX1069158
Palau i Martí, Montserrat	Palau i Martí, Montserrat	http://datos.bne.es/resource/XX924381	http://viaf.org/viaf/19682236
Palau Martí, Montserrat	Palau i Martí, Montserrat	http://datos.bne.es/resource/XX924381	http://viaf.org/viaf/19682236
Portichuelo de Rivadeneyra, Diego	Portichuelo de Rivadeneyra, Diego	http://datos.bne.es/resource/XX1403533
Pinilla, Alicia	Pinilla, Alicia	http://datos.bne.es/resource/XX1052898	http://viaf.org/viaf/86649721
Pinilla Tubet, Alicia	Pinilla, Alicia	http://datos.bne.es/resource/XX1052898	http://viaf.org/viaf/86649721
Pitton, Jean-Scholastique	Pitton, Jean Scholastique	http://datos.bne.es/resource/XX1058223
Passionei, Domenico	Passionei, Domenico	http://datos.bne.es/resource/XX1609584
Passionei	Passionei, Domenico	http://datos.bne.es/resource/XX1609584
Prego, Alberto	Prego, Alberto	http://datos.bne.es/resource/XX1109269	http://viaf.org/viaf/59185477
Prego, A.	Prego, Alberto	http://datos.bne.es/resource/XX1109269	http://viaf.org/viaf/59185477
Prego Axpe, Alberto	Prego, Alberto	http://datos.bne.es/resource/XX1109269	http://viaf.org/viaf/59185477
Palmer, Pau	Palmer, Pau	http://datos.bne.es/resource/XX4665972	http://viaf.org/viaf/158901575
Posadas, Elias	Posadas, Elias	http://datos.bne.es/resource/XX1569341
Pita Rodríguez, Félix	Pita Rodríguez, Félix	http://datos.bne.es/resource/XX982399	http://viaf.org/viaf/117994675	http://d-nb.info/gnd/138074186
Panadés i Marsellès, Ismael	Panadés i Marsellès, Ismael	http://datos.bne.es/resource/XX1043916	http://viaf.org/viaf/67870182
Panadès, Ismael	Panadés i Marsellès, Ismael	http://datos.bne.es/resource/XX1043916	http://viaf.org/viaf/67870182
Prifano, José	Prifano, José	http://datos.bne.es/resource/XX1569342
Pouillart, G.	Pouillart, G.	http://datos.bne.es/resource/XX1075705
Prior, Ramon	Prior, Ramon	http://datos.bne.es/resource/XX1150016	http://viaf.org/viaf/4183100
Prior Canales, Ramon	Prior, Ramon	http://datos.bne.es/resource/XX1150016	http://viaf.org/viaf/4183100
Prior i Canales, Ramon	Prior, Ramon	http://datos.bne.es/resource/XX1150016	http://viaf.org/viaf/4183100
Parker, R. A. C.	Parker, R. A. C.	http://datos.bne.es/resource/XX822415	http://viaf.org/viaf/98351563	http://d-nb.info/gnd/122387414	http://dbpedia.org/resource/R._A._C._Parker
Parker, Robert Alexander Clarke	Parker, R. A. C.	http://datos.bne.es/resource/XX822415	http://viaf.org/viaf/98351563	http://d-nb.info/gnd/122387414	http://dbpedia.org/resource/R._A._C._Parker
Prieto, José María	Prieto, José María	http://datos.bne.es/resource/XX1036624	http://viaf.org/viaf/60517840	http://viaf.org/viaf/256748082
Prieto, José M.	Prieto, José María	http://datos.bne.es/resource/XX1036624	http://viaf.org/viaf/60517840	http://viaf.org/viaf/256748082
Prieto González, José María	Prieto, José María	http://datos.bne.es/resource/XX1036624	http://viaf.org/viaf/60517840	http://viaf.org/viaf/256748082
Pestell, Robert	Pestell, Robert	http://datos.bne.es/resource/XX1069164
Pérez Lindo, Augusto	Pérez Lindo, Augusto	http://datos.bne.es/resource/XX1028651	http://viaf.org/viaf/106974853
Pérez Higuera, Teresa	Pérez Higuera, Teresa	http://datos.bne.es/resource/XX1131140	http://viaf.org/viaf/93199339	http://d-nb.info/gnd/118044516
Pérez-Higuera, Teresa	Pérez Higuera, Teresa	http://datos.bne.es/resource/XX1131140	http://viaf.org/viaf/93199339	http://d-nb.info/gnd/118044516
Pando-Argüelles, Francisco	Pando Argüelles, Francisco	http://datos.bne.es/resource/XX1629876
Plater, Bobby	Plater, Bobby	http://datos.bne.es/resource/XX1570025	http://viaf.org/viaf/77547054	http://d-nb.info/gnd/135327113	http://dbpedia.org/resource/Bobby_Plater
Philipot, Jules	Philipot, Jules	http://datos.bne.es/resource/XX1375751	http://viaf.org/viaf/169333094
Poveda, José María	Poveda, José María	http://datos.bne.es/resource/XX1144201	http://viaf.org/viaf/6352240
Poveda Ariño, José María	Poveda, José María	http://datos.bne.es/resource/XX1144201	http://viaf.org/viaf/6352240
Padilla Rivera, José Antonio	Padilla Rivera, José Antonio	http://datos.bne.es/resource/XX1088488	http://viaf.org/viaf/33574281
Poullet del Río, Milagros	Poullet del Río, Milagros	http://datos.bne.es/resource/XX1075738
Puig, Ramón	Puig, Ramón	http://datos.bne.es/resource/XX1251968	http://viaf.org/viaf/87016661
Popovskiï, Mark Aleksandrovich	Popovskiï, Mark Aleksandrovich	http://datos.bne.es/resource/XX1122210	http://viaf.org/viaf/3799718
Popovskiï, Mark	Popovskiï, Mark Aleksandrovich	http://datos.bne.es/resource/XX1122210	http://viaf.org/viaf/3799718
Popovsky, Mark	Popovskiï, Mark Aleksandrovich	http://datos.bne.es/resource/XX1122210	http://viaf.org/viaf/3799718
Palazzi, Fernando	Palazzi, Fernando	http://datos.bne.es/resource/XX1023111	http://viaf.org/viaf/109124813	http://d-nb.info/gnd/119488469
Palazzi, F.	Palazzi, Fernando	http://datos.bne.es/resource/XX1023111	http://viaf.org/viaf/109124813	http://d-nb.info/gnd/119488469
Pascual, Augusto	Pascual, Augusto	http://datos.bne.es/resource/XX1038882	http://viaf.org/viaf/70208468
Pascual Díez, Augusto	Pascual, Augusto	http://datos.bne.es/resource/XX1038882	http://viaf.org/viaf/70208468
Díez, Augusto Pascual	Pascual, Augusto	http://datos.bne.es/resource/XX1038882	http://viaf.org/viaf/70208468
Pérez Bueno, Mariano	Pérez Bueno, Mariano	http://datos.bne.es/resource/XX1395261
Pérez, Louis A.	Pérez, Louis A.	http://datos.bne.es/resource/XX1098978	http://viaf.org/viaf/92364448	http://d-nb.info/gnd/136825818
Petofi, Sándor	Petofi, Sándor	http://datos.bne.es/resource/XX824823	http://dbpedia.org/resource/S%C3%A1ndor_Pet%C5%91fi	http://viaf.org/viaf/59087691	http://d-nb.info/gnd/118593226	http://libris.kb.se/resource/auth/239092
Petiofi, Shandor	Petofi, Sándor	http://datos.bne.es/resource/XX824823	http://dbpedia.org/resource/S%C3%A1ndor_Pet%C5%91fi	http://viaf.org/viaf/59087691	http://d-nb.info/gnd/118593226	http://libris.kb.se/resource/auth/239092
Pelayo, Orlando	Pelayo, Orlando	http://datos.bne.es/resource/XX968895	http://viaf.org/viaf/23457145
Pelayo Entrialgo, Orlando	Pelayo, Orlando	http://datos.bne.es/resource/XX968895	http://viaf.org/viaf/23457145
Petralia, Randolph Spencer	Petralia, Randolph Spencer	http://datos.bne.es/resource/XX963478	http://viaf.org/viaf/87959006	http://viaf.org/viaf/273439469
Powell, Lester	Powell, Lester	http://datos.bne.es/resource/XX1570019
Petan, Denys	Petan, Denys	http://datos.bne.es/resource/XX1069174
Periut, Linda	Periut, Linda	http://datos.bne.es/resource/XX1068572
Palacios, Paco	Palacios, Paco	http://datos.bne.es/resource/XX1058241
Pérez Agustí, Adolfo	Pérez Agustí, Adolfo	http://datos.bne.es/resource/XX983983	http://dbpedia.org/resource/David_Wallace_(physicist)	http://viaf.org/viaf/51636062	http://d-nb.info/gnd/132984636
Rojas, Carlos	Pérez Agustí, Adolfo	http://datos.bne.es/resource/XX983983	http://dbpedia.org/resource/David_Wallace_(physicist)	http://viaf.org/viaf/51636062	http://d-nb.info/gnd/132984636
Smith, Samuel	Pérez Agustí, Adolfo	http://datos.bne.es/resource/XX983983	http://dbpedia.org/resource/David_Wallace_(physicist)	http://viaf.org/viaf/51636062	http://d-nb.info/gnd/132984636
Adolfo-San-Pérez	Pérez Agustí, Adolfo	http://datos.bne.es/resource/XX983983	http://dbpedia.org/resource/David_Wallace_(physicist)	http://viaf.org/viaf/51636062	http://d-nb.info/gnd/132984636
Agustí, P.	Pérez Agustí, Adolfo	http://datos.bne.es/resource/XX983983	http://dbpedia.org/resource/David_Wallace_(physicist)	http://viaf.org/viaf/51636062	http://d-nb.info/gnd/132984636
Araujo, Miriam	Pérez Agustí, Adolfo	http://datos.bne.es/resource/XX983983	http://dbpedia.org/resource/David_Wallace_(physicist)	http://viaf.org/viaf/51636062	http://d-nb.info/gnd/132984636
Davis, Phillips	Pérez Agustí, Adolfo	http://datos.bne.es/resource/XX983983	http://dbpedia.org/resource/David_Wallace_(physicist)	http://viaf.org/viaf/51636062	http://d-nb.info/gnd/132984636
DeMiguel	Pérez Agustí, Adolfo	http://datos.bne.es/resource/XX983983	http://dbpedia.org/resource/David_Wallace_(physicist)	http://viaf.org/viaf/51636062	http://d-nb.info/gnd/132984636
Lee, San	Pérez Agustí, Adolfo	http://datos.bne.es/resource/XX983983	http://dbpedia.org/resource/David_Wallace_(physicist)	http://viaf.org/viaf/51636062	http://d-nb.info/gnd/132984636
Pérez, Adolfo	Pérez Agustí, Adolfo	http://datos.bne.es/resource/XX983983	http://dbpedia.org/resource/David_Wallace_(physicist)	http://viaf.org/viaf/51636062	http://d-nb.info/gnd/132984636
Miguel, Agustí de	Pérez Agustí, Adolfo	http://datos.bne.es/resource/XX983983	http://dbpedia.org/resource/David_Wallace_(physicist)	http://viaf.org/viaf/51636062	http://d-nb.info/gnd/132984636
Rodríguez, Carlos José	Pérez Agustí, Adolfo	http://datos.bne.es/resource/XX983983	http://dbpedia.org/resource/David_Wallace_(physicist)	http://viaf.org/viaf/51636062	http://d-nb.info/gnd/132984636
Rodríguez, Roberto Carlos	Pérez Agustí, Adolfo	http://datos.bne.es/resource/XX983983	http://dbpedia.org/resource/David_Wallace_(physicist)	http://viaf.org/viaf/51636062	http://d-nb.info/gnd/132984636
Rodríguez Rojas	Pérez Agustí, Adolfo	http://datos.bne.es/resource/XX983983	http://dbpedia.org/resource/David_Wallace_(physicist)	http://viaf.org/viaf/51636062	http://d-nb.info/gnd/132984636
Wallace & Davis	Pérez Agustí, Adolfo	http://datos.bne.es/resource/XX983983	http://dbpedia.org/resource/David_Wallace_(physicist)	http://viaf.org/viaf/51636062	http://d-nb.info/gnd/132984636
Wallace, David	Pérez Agustí, Adolfo	http://datos.bne.es/resource/XX983983	http://dbpedia.org/resource/David_Wallace_(physicist)	http://viaf.org/viaf/51636062	http://d-nb.info/gnd/132984636
Maes, John Turner	Pérez Agustí, Adolfo	http://datos.bne.es/resource/XX983983	http://dbpedia.org/resource/David_Wallace_(physicist)	http://viaf.org/viaf/51636062	http://d-nb.info/gnd/132984636
Turner Maes, John	Pérez Agustí, Adolfo	http://datos.bne.es/resource/XX983983	http://dbpedia.org/resource/David_Wallace_(physicist)	http://viaf.org/viaf/51636062	http://d-nb.info/gnd/132984636
Northglenn, Douglas	Pérez Agustí, Adolfo	http://datos.bne.es/resource/XX983983	http://dbpedia.org/resource/David_Wallace_(physicist)	http://viaf.org/viaf/51636062	http://d-nb.info/gnd/132984636
Doggett, Seymour	Pérez Agustí, Adolfo	http://datos.bne.es/resource/XX983983	http://dbpedia.org/resource/David_Wallace_(physicist)	http://viaf.org/viaf/51636062	http://d-nb.info/gnd/132984636
Penella, Manuel	Penella, Manuel	http://datos.bne.es/resource/XX4660219	http://dbpedia.org/resource/Manuel_Penella	http://viaf.org/viaf/7580090	http://d-nb.info/gnd/121347494
Penella Moreno, Manuel	Penella, Manuel	http://datos.bne.es/resource/XX4660219	http://dbpedia.org/resource/Manuel_Penella	http://viaf.org/viaf/7580090	http://d-nb.info/gnd/121347494
Pérez Aleixandre, Antonio	Pérez Aleixandre, Antonio	http://datos.bne.es/resource/XX1450705	http://viaf.org/viaf/87193006
Apa	Pérez Aleixandre, Antonio	http://datos.bne.es/resource/XX1450705	http://viaf.org/viaf/87193006
Pelin	Pelin	http://datos.bne.es/resource/XX1511725
Palombini, Ugo	Palombini, Ugo	http://datos.bne.es/resource/XX1042452	http://viaf.org/viaf/86624380
Pérez-Soler, Agustín	Pérez Soler, Agustín	http://datos.bne.es/resource/XX952893	http://viaf.org/viaf/87932438
Pérez Soler, A.	Pérez Soler, Agustín	http://datos.bne.es/resource/XX952893	http://viaf.org/viaf/87932438
Pérez-Soler, A.	Pérez Soler, Agustín	http://datos.bne.es/resource/XX952893	http://viaf.org/viaf/87932438
Pérez Soler, Agustín	Pérez Soler, Agustín	http://datos.bne.es/resource/XX952893	http://viaf.org/viaf/87932438
Pujade i Villar, Juli	Pujade i Villar, Juli	http://datos.bne.es/resource/XX1050627	http://viaf.org/viaf/86643950
Pujade, J.	Pujade i Villar, Juli	http://datos.bne.es/resource/XX1050627	http://viaf.org/viaf/86643950
Pujade i Villar, J.	Pujade i Villar, Juli	http://datos.bne.es/resource/XX1050627	http://viaf.org/viaf/86643950
Pujade, Juli	Pujade i Villar, Juli	http://datos.bne.es/resource/XX1050627	http://viaf.org/viaf/86643950
Pujade-Villar, J.	Pujade i Villar, Juli	http://datos.bne.es/resource/XX1050627	http://viaf.org/viaf/86643950
Pujade i Villar, Julia	Pujade i Villar, Juli	http://datos.bne.es/resource/XX1050627	http://viaf.org/viaf/86643950
Pérez Ruiz, Salvador	Pérez Ruiz, Salvador	http://datos.bne.es/resource/XX1637592	http://viaf.org/viaf/87375062
Pérez Ruiz	Pérez Ruiz, Salvador	http://datos.bne.es/resource/XX1637592	http://viaf.org/viaf/87375062
Pillard, E.	Pillard, E.	http://datos.bne.es/resource/XX1571518
Paz Bermúdez, Graciela	Paz Bermúdez, Graciela	http://datos.bne.es/resource/XX826247	http://viaf.org/viaf/87620795
Bermúdez, Graciela Paz	Paz Bermúdez, Graciela	http://datos.bne.es/resource/XX826247	http://viaf.org/viaf/87620795
Pérez Calama, José	Pérez Calama, José	http://datos.bne.es/resource/XX1602033
Peralto, Francisco	Peralto, Francisco	http://datos.bne.es/resource/XX856975	http://viaf.org/viaf/62791044
FPV	Peralto, Francisco	http://datos.bne.es/resource/XX856975	http://viaf.org/viaf/62791044
Peralto, F.	Peralto, Francisco	http://datos.bne.es/resource/XX856975	http://viaf.org/viaf/62791044
Peralto Vicario, Francisco	Peralto, Francisco	http://datos.bne.es/resource/XX856975	http://viaf.org/viaf/62791044
Paepp, Jan	Paepp, Jan	http://datos.bne.es/resource/XX1057651
Paepp, Johannes	Paepp, Jan	http://datos.bne.es/resource/XX1057651
Paepp-Galbaico, Ion.	Paepp, Jan	http://datos.bne.es/resource/XX1057651
Phaosphorus, Janus	Paepp, Jan	http://datos.bne.es/resource/XX1057651
Schenckelius, Laurentius	Paepp, Jan	http://datos.bne.es/resource/XX1057651
Schenkel, Lorenz	Paepp, Jan	http://datos.bne.es/resource/XX1057651
Pomâlovskij, Nikolaj Gerasimovič	Pomâlovskij, Nikolaj Gerasimovič	http://datos.bne.es/resource/XX1120992	http://viaf.org/viaf/42634051	http://d-nb.info/gnd/118792776	http://dbpedia.org/resource/Nikolay_Pomyalovsky	http://viaf.org/viaf/268380586
Pomâlovskij, N. G.	Pomâlovskij, Nikolaj Gerasimovič	http://datos.bne.es/resource/XX1120992	http://viaf.org/viaf/42634051	http://d-nb.info/gnd/118792776	http://dbpedia.org/resource/Nikolay_Pomyalovsky	http://viaf.org/viaf/268380586
Pomialovsky, N. G.	Pomâlovskij, Nikolaj Gerasimovič	http://datos.bne.es/resource/XX1120992	http://viaf.org/viaf/42634051	http://d-nb.info/gnd/118792776	http://dbpedia.org/resource/Nikolay_Pomyalovsky	http://viaf.org/viaf/268380586
Pomialovskii, N. G.	Pomâlovskij, Nikolaj Gerasimovič	http://datos.bne.es/resource/XX1120992	http://viaf.org/viaf/42634051	http://d-nb.info/gnd/118792776	http://dbpedia.org/resource/Nikolay_Pomyalovsky	http://viaf.org/viaf/268380586
Pomialovski, Nikolái G.	Pomâlovskij, Nikolaj Gerasimovič	http://datos.bne.es/resource/XX1120992	http://viaf.org/viaf/42634051	http://d-nb.info/gnd/118792776	http://dbpedia.org/resource/Nikolay_Pomyalovsky	http://viaf.org/viaf/268380586
Papus	Papus	http://datos.bne.es/resource/XX843597	http://dbpedia.org/resource/G%C3%A9rard_Encausse	http://viaf.org/viaf/120703930	http://d-nb.info/gnd/106931644
Doctor Papus	Papus	http://datos.bne.es/resource/XX843597	http://dbpedia.org/resource/G%C3%A9rard_Encausse	http://viaf.org/viaf/120703930	http://d-nb.info/gnd/106931644
Encausse, Gérard Anaclet Vincent	Papus	http://datos.bne.es/resource/XX843597	http://dbpedia.org/resource/G%C3%A9rard_Encausse	http://viaf.org/viaf/120703930	http://d-nb.info/gnd/106931644
Papus, Doctor	Papus	http://datos.bne.es/resource/XX843597	http://dbpedia.org/resource/G%C3%A9rard_Encausse	http://viaf.org/viaf/120703930	http://d-nb.info/gnd/106931644
Encausse, Gérard	Papus	http://datos.bne.es/resource/XX843597	http://dbpedia.org/resource/G%C3%A9rard_Encausse	http://viaf.org/viaf/120703930	http://d-nb.info/gnd/106931644
Patro	Patro	http://datos.bne.es/resource/XX875290
Pognon, Edmond	Pognon, Edmond	http://datos.bne.es/resource/XX929090	http://viaf.org/viaf/109026619	http://d-nb.info/gnd/109052692
Paez, Baltasar	Paez, Baltasar	http://datos.bne.es/resource/XX1057659
Paërl, Hetty	Paërl, Hetty	http://datos.bne.es/resource/XX1057652
Prospero di Santa Croce,	Prospero di Santa Croce,	http://datos.bne.es/resource/XX1756099
Piconero, M. H.	Piconero, M. H.	http://datos.bne.es/resource/XX1028619	http://viaf.org/viaf/86591422
Hinojosa Naranjo, Manuel	Piconero, M. H.	http://datos.bne.es/resource/XX1028619	http://viaf.org/viaf/86591422
Prada Calvo, Alicia	Prada Calvo, Alicia	http://datos.bne.es/resource/XX1116955	http://viaf.org/viaf/86810664
Pfeiffer, August	Pfeiffer, August	http://datos.bne.es/resource/XX1734592
Poli, Martino	Poli, Martino	http://datos.bne.es/resource/XX1744434
Poli, Giuseppe Saverio	Poli, Giuseppe Saverio	http://datos.bne.es/resource/XX1744433
Páez Muñoz de Morales, Vicente	Páez Muñoz de Morales, Vicente	http://datos.bne.es/resource/XX1143598	http://viaf.org/viaf/86868399
Páez Muñoz de Morales, M. Vicente	Páez Muñoz de Morales, Vicente	http://datos.bne.es/resource/XX1143598	http://viaf.org/viaf/86868399
Passuth, László	Passuth, László	http://datos.bne.es/resource/XX996147	http://viaf.org/viaf/25104722	http://d-nb.info/gnd/106939459
Passuth, Ladislas	Passuth, László	http://datos.bne.es/resource/XX996147	http://viaf.org/viaf/25104722	http://d-nb.info/gnd/106939459
